"logFC"	"logCPM"	"F"	"PValue"	"FDR"	"Gene"
"gene-172875"	-2.26238750705545	4.42601572958935	75.6266772230366	7.39885747610439e-12	3.5237618112724e-10	"gene-172875"
"gene-281451"	-1.50443604440576	3.43724332512735	75.6128216102265	7.42053817547258e-12	3.5237618112724e-10	"gene-281451"
"gene-30604"	7.63705142468999	4.99060831492379	75.5598751270777	7.50399557810626e-12	3.54755559841406e-10	"gene-30604"
"gene-173435"	1.18654943684735	6.55705156857873	75.4976257607605	7.60336336163526e-12	3.56744168393152e-10	"gene-173435"
"gene-305278"	-1.26703213937367	4.8867399339064	75.4915493647554	7.61313586774895e-12	3.56744168393152e-10	"gene-305278"
"gene-335259"	-4.39266602835169	4.43910973805008	75.4229090734838	7.72443739651145e-12	3.6037210783637e-10	"gene-335259"
"gene-407334"	-4.24713682527541	4.58642437551009	75.2319387844599	8.04306764732757e-12	3.73598736090058e-10	"gene-407334"
"gene-69862"	-2.41280414420752	3.54783984112547	75.1768249583425	8.13753662367513e-12	3.76343378547967e-10	"gene-69862"
"gene-6223"	1.47460696934345	8.54901989052405	75.1441261043195	8.19412804816904e-12	3.77320086789498e-10	"gene-6223"
"gene-258078"	1.96292112392444	8.59872684872074	75.0842492899677	8.29881660127318e-12	3.80493587016133e-10	"gene-258078"
"gene-93305"	1.23045058030925	8.24638423836945	75.0441522370092	8.36969703433097e-12	3.82096426412783e-10	"gene-93305"
"gene-140566"	-1.15588498792768	5.42211453274109	74.9897373442258	8.46689316041668e-12	3.84881805757915e-10	"gene-140566"
"gene-132340"	-3.25213016225879	7.40770493341025	74.812560866102	8.79155879696672e-12	3.97939620950362e-10	"gene-132340"
"gene-79356"	-4.71894115188166	4.42247833950288	74.6893067078126	9.02501044430947e-12	4.06775576678474e-10	"gene-79356"
"gene-238220"	-4.61021922396045	3.55816581953265	74.6442501639237	9.11194746397618e-12	4.078799367436e-10	"gene-238220"
"gene-69615"	-5.39215075005328	5.01842951288524	74.636904394743	9.1262033416355e-12	4.078799367436e-10	"gene-69615"
"gene-5528"	2.07494715203087	9.54962937314972	74.5007800967812	9.39460694780593e-12	4.17994978726779e-10	"gene-5528"
"gene-262574"	-4.62383627546576	5.33890641171116	74.4770059332631	9.44231733655222e-12	4.17994978726779e-10	"gene-262574"
"gene-187157"	-3.9858883936931	5.18875789101122	74.4630637250546	9.47041363854036e-12	4.17994978726779e-10	"gene-187157"
"gene-147246"	-2.26607023462098	7.78348022953849	74.43465505401	9.52793141196722e-12	4.18795894335105e-10	"gene-147246"
"gene-235586"	1.34339587306529	8.35383925142678	74.3588988781992	9.68308986556902e-12	4.2386430823069e-10	"gene-235586"
"gene-116114"	1.70524650725227	5.9164956326816	74.1311775821791	1.0165467850804e-11	4.43156071840173e-10	"gene-116114"
"gene-321653"	0.968437995678911	8.50510808618977	74.0647268253899	1.031087770376e-11	4.47660433203654e-10	"gene-321653"
"gene-152204"	-1.31139640978434	3.25032213212601	74.0414416607548	1.03623401550046e-11	4.48065903369039e-10	"gene-152204"
"gene-286539"	-4.04634877638841	3.06184137069806	73.9803778710034	1.04985663718856e-11	4.50541458981545e-10	"gene-286539"
"gene-220664"	-0.945223237241544	5.24301739001695	73.9778240233719	1.05043040168678e-11	4.50541458981545e-10	"gene-220664"
"gene-258455"	-5.45805271934142	4.09997456358173	73.8585832432607	1.07758522803407e-11	4.60332291991903e-10	"gene-258455"
"gene-323535"	-4.15368672768326	3.81061243998679	73.8074422882881	1.08945377038607e-11	4.61727486891089e-10	"gene-323535"
"gene-246732"	1.16683233981999	5.34645575649245	73.8071038841404	1.08953275556702e-11	4.61727486891089e-10	"gene-246732"
"gene-41508"	-2.91129029797964	7.04467222910764	73.7716138345537	1.09784937231759e-11	4.63405705291358e-10	"gene-41508"
"gene-200848"	-3.04286459600036	3.25239393946366	73.7415215141291	1.10495268425826e-11	4.64560541599014e-10	"gene-200848"
"gene-356255"	-4.45622149706613	5.33758343068597	73.6363686103384	1.13015070201152e-11	4.72866152126006e-10	"gene-356255"
"gene-252936"	-5.3389869029475	4.78384513166469	73.6095076792738	1.13668252554001e-11	4.72866152126006e-10	"gene-252936"
"gene-205337"	-4.17203804749707	3.9161526963383	73.6039292358912	1.1380439498379e-11	4.72866152126006e-10	"gene-205337"
"gene-301823"	3.32749805923736	5.6363723806333	73.5699977978487	1.1463614626851e-11	4.74468750139352e-10	"gene-301823"
"gene-409369"	-4.21415823708527	4.67368653351497	73.5470660177817	1.15201834846492e-11	4.74961983434937e-10	"gene-409369"
"gene-352289"	-1.33763154173613	4.07478887204211	73.5216898488544	1.15831198575988e-11	4.75712918630418e-10	"gene-352289"
"gene-177812"	-1.52405973000832	3.62599820038372	73.4660028056612	1.17224845877243e-11	4.77779443659263e-10	"gene-177812"
"gene-37420"	0.913703333823356	7.01695072578158	73.4656904813236	1.17232711098117e-11	4.77779443659263e-10	"gene-37420"
"gene-274084"	-4.24194710260972	4.410382149258	73.191286393802	1.24359035048412e-11	5.04888189240443e-10	"gene-274084"
"gene-211528"	-1.05980489599333	5.12742420870439	73.1008135062454	1.26805945446608e-11	5.12864958827211e-10	"gene-211528"
"gene-27378"	1.54103727143274	6.86828423400963	72.9054834311975	1.32260623342658e-11	5.32900094884794e-10	"gene-27378"
"gene-254113"	-4.63990453479831	3.78602275139261	72.8384276036138	1.34188834814956e-11	5.38628919217619e-10	"gene-254113"
"gene-218286"	-5.42332269481398	5.60186990214848	72.731582763568	1.37321656706164e-11	5.49131752775741e-10	"gene-218286"
"gene-246231"	0.853000176321519	7.02895464928306	72.6933345995456	1.38461497987822e-11	5.49252517484649e-10	"gene-246231"
"gene-214179"	-5.17377557185202	4.70401429072818	72.6860095922035	1.3868090939968e-11	5.49252517484649e-10	"gene-214179"
"gene-534"	-5.28549698338758	4.80956139316606	72.6786760592307	1.38900937485542e-11	5.49252517484649e-10	"gene-534"
"gene-336052"	-5.63619465029571	3.93288866471952	72.6283447962633	1.40420830939933e-11	5.51165114542023e-10	"gene-336052"
"gene-54991"	-2.33649129455927	3.70629393569091	72.6153841256071	1.40815000828436e-11	5.51165114542023e-10	"gene-54991"
"gene-92073"	-4.24258135682113	4.23671718968492	72.587340998406	1.41671803215011e-11	5.51165114542023e-10	"gene-92073"
"gene-58286"	-5.1285491390357	5.72805871939612	72.5799154208506	1.41899581357743e-11	5.51165114542023e-10	"gene-58286"
"gene-368072"	-2.47510758795602	5.16234556990189	72.5774462149168	1.41975407901207e-11	5.51165114542023e-10	"gene-368072"
"gene-196966"	1.17894821514304	7.13683752467183	72.5250909686909	1.43593110735448e-11	5.55418152324711e-10	"gene-196966"
"gene-213608"	-4.20841332037156	3.98216674363112	72.4639628379285	1.45506103733842e-11	5.58867275705572e-10	"gene-213608"
"gene-357898"	-4.41259135672663	5.17566966217966	72.463026321114	1.45535616593441e-11	5.58867275705572e-10	"gene-357898"
"gene-219248"	-4.89965847287054	3.47141069964903	72.3852052721786	1.48009850384526e-11	5.66324021057625e-10	"gene-219248"
"gene-288834"	-7.96091996424467	5.07504502081917	72.3305245560481	1.4977443238143e-11	5.71021733778234e-10	"gene-288834"
"gene-179931"	1.07247806960412	7.46810787981036	72.2282608022882	1.53133361219137e-11	5.81742701174273e-10	"gene-179931"
"gene-211152"	-3.15646410990957	5.1583807915864	72.0889273759675	1.57836099004433e-11	5.97474229576566e-10	"gene-211152"
"gene-144104"	1.64360863296909	6.51821273845669	72.0101610616169	1.60560636439768e-11	6.04465429530166e-10	"gene-144104"
"gene-208432"	-2.86173672335775	4.75802354054295	72.0027491737876	1.60819513544267e-11	6.04465429530166e-10	"gene-208432"
"gene-141548"	-4.43408198627421	4.56977651086579	71.9773382079243	1.61710341012338e-11	6.04915939066626e-10	"gene-141548"
"gene-49788"	-3.67981416401909	3.51777487942841	71.9669283646297	1.62076753439869e-11	6.04915939066626e-10	"gene-49788"
"gene-179634"	-5.38844047551617	3.37929952372982	71.9170909965912	1.63842930150771e-11	6.09369667137677e-10	"gene-179634"
"gene-433"	-2.85119348554167	5.42923592648905	71.8844089099872	1.65011972617638e-11	6.11579216980422e-10	"gene-433"
"gene-170648"	1.88228786363483	7.38276370945002	71.8089103525541	1.67745765736303e-11	6.19552677130921e-10	"gene-170648"
"gene-59464"	0.711067391541052	6.45428675242084	71.5678689316615	1.76792591982053e-11	6.50706851527024e-10	"gene-59464"
"g8866"	-4.70109661002078	1.24759551660455	71.4378450051644	1.81881398449531e-11	6.67128425968161e-10	"g8866"
"gene-179836"	-3.96024445194122	4.95319788589142	71.3592122923848	1.85032390985665e-11	6.76353794815985e-10	"gene-179836"
"gene-246947"	-5.58495459981411	3.47130252318388	71.2945083982174	1.87667672302327e-11	6.83637339136937e-10	"gene-246947"
"gene-75666"	-5.75034502345123	3.15029792323572	71.2353467676897	1.90111302323335e-11	6.88550153916743e-10	"gene-75666"
"gene-183222"	-4.95611085592963	2.10054406910478	71.2300670726446	1.90330974603941e-11	6.88550153916743e-10	"gene-183222"
"gene-132117"	-5.33144534446386	5.94483263506761	71.2150254878712	1.90958254588173e-11	6.88550153916743e-10	"gene-132117"
"gene-219328"	-4.89741601995117	3.01176091497357	71.1786075183485	1.92485892368386e-11	6.91713661190041e-10	"gene-219328"
"gene-21552"	-4.39182146205235	2.79275655907659	71.1510946278257	1.93648388156593e-11	6.93548116101576e-10	"gene-21552"
"gene-285922"	-5.15638724295137	4.20862143742474	71.0972929929746	1.95942749233493e-11	6.9900228527594e-10	"gene-285922"
"gene-219239"	-4.72791113211673	2.76778912651388	71.0794594487996	1.96709465020377e-11	6.9900228527594e-10	"gene-219239"
"gene-331776"	1.7937129380253	4.54521570374473	71.0694145024381	1.9714269585671e-11	6.9900228527594e-10	"gene-331776"
"gene-374700"	-4.51592074616773	2.91105310247534	71.0514259086267	1.97921005088486e-11	6.99430475457219e-10	"gene-374700"
"gene-262696"	-4.38554502420811	4.26044184465714	70.9949536047625	2.00385157036988e-11	7.05793680596835e-10	"gene-262696"
"gene-149557"	2.89715577966152	7.2380144333632	70.8932021068759	2.04905703468377e-11	7.19333982770009e-10	"gene-149557"
"gene-146304"	-5.18443633006622	4.37895529731161	70.8459949841357	2.07038788622439e-11	7.23524974550611e-10	"gene-146304"
"gene-6405"	-3.02263929711672	4.61823232675019	70.8367346058331	2.07459920313938e-11	7.23524974550611e-10	"gene-6405"
"gene-76361"	-4.45584720906226	4.99500510547904	70.7266917745362	2.12532871786736e-11	7.3684190629412e-10	"gene-76361"
"gene-360831"	-5.93652679995748	3.88576719550111	70.7238882405353	2.12663782299798e-11	7.3684190629412e-10	"gene-360831"
"gene-363160"	-3.49616705447678	4.06123005474326	70.6194183686588	2.17602095622931e-11	7.51504380240621e-10	"gene-363160"
"gene-130302"	-2.42540519517389	4.4016676182586	70.5848406313829	2.19262671483721e-11	7.54788684974868e-10	"gene-130302"
"gene-243520"	1.30209857276283	5.93399233306868	70.4963661446297	2.23571726923665e-11	7.67139502995815e-10	"gene-243520"
"gene-31079"	-4.34610672280307	3.11033777418878	70.4698366088203	2.24880867398095e-11	7.69150413669949e-10	"gene-31079"
"gene-387251"	0.82105163561435	8.18941932361747	70.3349428264645	2.31661500089679e-11	7.89802364248048e-10	"gene-387251"
"gene-355708"	-4.02509019199474	4.11043650640456	70.1890407906902	2.39234698452567e-11	8.11569302906539e-10	"gene-355708"
"gene-409357"	-4.58318885856664	3.90085351029187	70.1826539531499	2.39572023232728e-11	8.11569302906539e-10	"gene-409357"
"gene-327631"	-4.50318249673205	4.39849699001484	70.1036380947528	2.4378634164225e-11	8.22375515372108e-10	"gene-327631"
"gene-602"	-5.07216891282157	2.96467154783494	70.0939517639893	2.44308228690031e-11	8.22375515372108e-10	"gene-602"
"gene-42302"	1.53516855671243	6.83189756432547	70.0349360983548	2.47513057004194e-11	8.3053513796644e-10	"gene-42302"
"gene-226987"	-2.2804272609791	5.35746384077263	69.935192960638	2.53029084843161e-11	8.46374331910913e-10	"gene-226987"
"gene-206297"	-5.05685980370454	5.98654670259698	69.7227335953663	2.65207867907164e-11	8.84331062986991e-10	"gene-206297"
"gene-84721"	1.95812829824533	8.47859587480556	69.6386858641608	2.70192155384105e-11	8.98135611506478e-10	"gene-84721"
"gene-280698"	-4.99315321452702	4.44735058041014	69.421050883013	2.83555316118839e-11	9.39619282727755e-10	"gene-280698"
"gene-320821"	1.43748979950501	7.99529587000052	69.3963902129999	2.85112180254885e-11	9.41844180550065e-10	"gene-320821"
"gene-62933"	-5.83489499510851	4.59873990662457	69.3741531090379	2.86523643794568e-11	9.43576470291894e-10	"gene-62933"
"gene-32615"	-4.30527009310473	4.40135277529903	69.2840311485433	2.92318617058532e-11	9.59689237546793e-10	"gene-32615"
"gene-194202"	-4.80456522642812	3.6117122374249	69.2096746908239	2.97191333773706e-11	9.72684374569510e-10	"gene-194202"
"gene-79002"	-3.3372173498106	4.26773619321255	69.1522661363068	3.01011017773901e-11	9.82163863822388e-10	"gene-79002"
"gene-122782"	-6.1014565171715	0.805440721386093	69.1208401160714	3.0312348501747e-11	9.86031960284656e-10	"gene-122782"
"gene-205849"	2.153251302201	8.19477712113925	69.0556737425931	3.07553142511775e-11	9.97391090517609e-10	"gene-205849"
"gene-259741"	-4.81758747670513	3.38769845630091	68.9583254495516	3.14295819750926e-11	1.01615946343179e-09	"gene-259741"
"gene-273987"	-5.11910499307009	4.60372943218092	68.8143208888332	3.24552544719299e-11	1.04498696572359e-09	"gene-273987"
"gene-179544"	2.35582535975551	5.92115006151692	68.7966098574939	3.25837776851143e-11	1.04498696572359e-09	"gene-179544"
"gene-54961"	0.685274106569155	6.549511778068	68.791108871323	3.26238039236054e-11	1.04498696572359e-09	"gene-54961"
"gene-48823"	-1.44201921779905	4.59192634060554	68.7787147279091	3.27141731302016e-11	1.04498696572359e-09	"gene-48823"
"gene-226944"	-5.09486177648052	2.35950833454954	68.6114195429314	3.39596975735545e-11	1.0815248595506e-09	"gene-226944"
"gene-280686"	-5.09191058437607	5.51514897261211	68.5069151454735	3.47626102731233e-11	1.10086819509152e-09	"gene-280686"
"gene-97311"	-4.15722839921119	3.61354292217895	68.4951918951475	3.48539009526076e-11	1.10086819509152e-09	"gene-97311"
"gene-326993"	2.77077021033666	7.38461723230109	68.4921591633652	3.48775577461542e-11	1.10086819509152e-09	"gene-326993"
"gene-211137"	3.44506562655863	9.72170728285391	68.4681384491942	3.50655205017058e-11	1.10352645436877e-09	"gene-211137"
"gene-227996"	-2.39339286775758	5.36432698259869	68.4221062768901	3.54286655711362e-11	1.11166582796512e-09	"gene-227996"
"gene-17262"	3.5807793779429	7.89131472987703	68.2312525902027	3.69764220026043e-11	1.15681823776971e-09	"gene-17262"
"gene-1771"	-3.31465740327883	1.54734243668373	68.164206220225	3.75366529511249e-11	1.17090140012057e-09	"gene-1771"
"gene-342049"	-3.6597162914596	3.4861542717061	68.1376872380525	3.77606656727482e-11	1.17444503146498e-09	"gene-342049"
"gene-300876"	-4.68789160434007	4.44734195274261	68.1057763513798	3.80320647840651e-11	1.17943753092741e-09	"gene-300876"
"gene-210389"	-5.82023287740317	4.78060118129872	68.0235417288374	3.87408290058337e-11	1.19555029003596e-09	"gene-210389"
"gene-220105"	-3.93023718850287	4.03859367827135	68.019452757555	3.87764266299149e-11	1.19555029003596e-09	"gene-220105"
"gene-9388"	-4.56889024531235	5.21973055510008	67.9739892895502	3.91745145090803e-11	1.20433326830372e-09	"gene-9388"
"gene-280993"	-3.76399804587229	2.05739923470809	67.89351158077	3.9889622228373e-11	1.22108548463659e-09	"gene-280993"
"gene-78265"	-4.56506578654981	4.82040499685335	67.8774313263975	4.00341237290195e-11	1.22108548463659e-09	"gene-78265"
"gene-238577"	-1.39953664871254	5.42890714448114	67.8741343580297	4.00638181948077e-11	1.22108548463659e-09	"gene-238577"
"gene-104695"	-2.2930271392982	4.80231919411622	67.7675997232304	4.10357328420129e-11	1.24538505617933e-09	"gene-104695"
"gene-334373"	1.82434005922638	3.07090501096734	67.7502841465631	4.1195998826434e-11	1.24538505617933e-09	"gene-334373"
"gene-348484"	-4.82539474447402	4.19061550869773	67.7485237524874	4.1212328642956e-11	1.24538505617933e-09	"gene-348484"
"gene-27908"	-4.98009058607977	4.35324755774549	67.7264107471364	4.1418026784896e-11	1.24805538501682e-09	"gene-27908"
"gene-175431"	-4.34394045464717	3.62172097814883	67.6940895686619	4.1720600595481e-11	1.25362154953144e-09	"gene-175431"
"gene-313040"	1.59888127340361	10.4349822887378	67.6338107220755	4.2291040624992e-11	1.26419266175263e-09	"gene-313040"
"gene-426390"	-3.70383578410032	3.86540797129264	67.631810759605	4.23101050657081e-11	1.26419266175263e-09	"gene-426390"
"gene-8715"	-5.78858495273532	5.34784367294	67.59623752882	4.26506968788454e-11	1.27079961540694e-09	"gene-8715"
"gene-326728"	-4.06667222415074	3.56365957441663	67.4620495161088	4.39612764132437e-11	1.30619021566389e-09	"gene-326728"
"gene-280460"	-2.58675789642484	4.8974214412847	67.257713856308	4.60377632782347e-11	1.36029463988793e-09	"gene-280460"
"gene-211119"	1.89691905691843	6.1263258496252	67.2576923361128	4.60379872482518e-11	1.36029463988793e-09	"gene-211119"
"gene-156998"	2.19288998040426	5.39439252556934	67.0916243534672	4.78004441445408e-11	1.40845796223125e-09	"gene-156998"
"gene-118590"	-5.54634870520504	3.93322453730637	66.962713711873	4.92167292364106e-11	1.44618328422016e-09	"gene-118590"
"gene-125470"	-4.25158018366746	5.93849069570077	66.9323629602627	4.95564667220949e-11	1.45215464606866e-09	"gene-125470"
"gene-58220"	-3.73003848000333	4.62359302390407	66.8141577433019	5.09029814817578e-11	1.48751377478422e-09	"gene-58220"
"gene-146206"	-0.866625026591012	4.45603904017403	66.7995487196722	5.10720132750581e-11	1.48836439782683e-09	"gene-146206"
"gene-399571"	-4.22506295719246	4.06397605320677	66.7406034477893	5.17599681536852e-11	1.50239473568338e-09	"gene-399571"
"gene-221107"	0.900063938718507	6.90514331796214	66.7253890307322	5.19390928412217e-11	1.50239473568338e-09	"gene-221107"
"gene-360036"	-5.94766289803276	2.21446443121298	66.722161024587	5.1977179912709e-11	1.50239473568338e-09	"gene-360036"
"gene-146310"	-6.13807979997345	2.32298521037633	66.6954068611281	5.22939681759226e-11	1.50745512056176e-09	"gene-146310"
"gene-340338"	-3.98038808099676	3.17586028289621	66.6700177713425	5.25964453654389e-11	1.51207672797885e-09	"gene-340338"
"gene-134255"	-4.55383996008661	2.52700132197481	66.6356719950574	5.30085204923337e-11	1.51981572096214e-09	"gene-134255"
"gene-517"	-3.85555464738982	2.365321720504	66.6021225351664	5.34142757068552e-11	1.52733239433822e-09	"gene-517"
"gene-79630"	-3.00540274496731	3.93799171605779	66.5818768462	5.36606894274403e-11	1.53026475452998e-09	"gene-79630"
"gene-246645"	-4.55265292572173	4.99470268266463	66.5137518739463	5.4498545312182e-11	1.54734040174105e-09	"gene-246645"
