"logFC"	"logCPM"	"F"	"PValue"	"FDR"	"Gene"
"gene-31079"	9.49898455794644	2.48220384529009	46.3554273220443	1.89046619586757e-09	8.96564230831066e-08	"gene-31079"
"gene-198760"	7.47057592955351	3.53153015573466	46.3473478967283	1.89534152233068e-09	8.96564230831066e-08	"gene-198760"
"gene-402450"	10.006725234197	4.93586580196674	46.292483749888	1.92879118229346e-09	9.08332060781399e-08	"gene-402450"
"gene-104966"	10.3000406202	3.10884348766075	46.2216183690639	1.97289554844134e-09	9.24991204924092e-08	"gene-104966"
"gene-402218"	8.33235985050861	3.14100519312339	46.1174478803373	2.03961588798216e-09	9.51572850419541e-08	"gene-402218"
"gene-101990"	15.0997911583808	3.30870597827845	46.1052906879598	2.04755199977025e-09	9.51572850419541e-08	"gene-101990"
"gene-64689"	10.9082867134491	3.92946744227544	45.7916440689773	2.26363984335904e-09	1.04740295983548e-07	"gene-64689"
"gene-148324"	13.7583741052353	1.29438293781117	47.1239888528315	2.30625135267008e-09	1.06247997099531e-07	"gene-148324"
"gene-26305"	2.33452877456776	3.041874560228	45.6610699374851	2.3603771515752e-09	1.07993514027655e-07	"gene-26305"
"gene-280993"	9.13823316282745	1.45585933097565	45.6497170545727	2.36898615613121e-09	1.07993514027655e-07	"gene-280993"
"gene-249870"	8.64340556562958	3.22510172819096	45.6421846813881	2.3747158143114e-09	1.07993514027655e-07	"gene-249870"
"gene-353046"	5.69628089851831	4.32440247793723	45.5975661311153	2.40894885476124e-09	1.09082145577137e-07	"gene-353046"
"gene-26733"	5.25524731629355	3.82113793069618	45.5542316024416	2.44268187009808e-09	1.09701284146188e-07	"gene-26733"
"gene-199539"	8.42248983677995	0.388893136338411	45.5534076242235	2.44332795946586e-09	1.09701284146188e-07	"gene-199539"
"gene-229820"	10.8947010853602	3.86582256349167	45.4776210616304	2.50350954166886e-09	1.11561666671539e-07	"gene-229820"
"gene-237494"	7.69750655408323	3.67919958462789	45.4747479810022	2.50582075007799e-09	1.11561666671539e-07	"gene-237494"
"gene-143329"	1.8908405398525	5.13597309175675	45.3337303496117	2.62199540500903e-09	1.16245453186091e-07	"gene-143329"
"gene-405599"	14.332272795176	0.752578341736284	46.6163336969714	2.69122839450553e-09	1.18817733617419e-07	"gene-405599"
"gene-41289"	4.8146204675336	4.46314739814345	44.9197305241771	2.9960718601894e-09	1.31727707180776e-07	"gene-41289"
"gene-172875"	4.66573015165449	3.83360086465005	44.8225618745854	3.09155152994788e-09	1.35363966988957e-07	"gene-172875"
"gene-206961"	9.64801014474313	2.14394029116695	44.8026067083947	3.1115434442967e-09	1.35678659817975e-07	"gene-206961"
"gene-257883"	2.70642901184017	3.89692623169717	44.7221429434009	3.19351161259183e-09	1.38682168225504e-07	"gene-257883"
"gene-212426"	2.08277213349861	5.0740207957629	44.6585715387434	3.25983740358405e-09	1.40984641340313e-07	"gene-212426"
"gene-126153"	8.14700840003526	2.98725271478019	44.6040983415953	3.31779544476171e-09	1.42907969645102e-07	"gene-126153"
"gene-186151"	12.4979033294245	3.58981566111328	44.4849124067321	3.44832525204552e-09	1.47928965063459e-07	"gene-186151"
"gene-58286"	14.4320097941787	5.0745023187644	44.4501204809512	3.48741429606458e-09	1.49002588230243e-07	"gene-58286"
"gene-136310"	12.0675743827718	3.80909584867581	44.3840874176879	3.56285904016349e-09	1.51014984568369e-07	"gene-136310"
"gene-172229"	11.3920219062563	3.63800589262765	44.3839492031355	3.5630186997067e-09	1.51014984568369e-07	"gene-172229"
"gene-226987"	5.56058971494737	4.74406342400252	44.2871859839881	3.67661828475708e-09	1.54303924594429e-07	"gene-226987"
"gene-357898"	7.75725139902368	4.5400203145673	44.2812539494597	3.68370229313532e-09	1.54303924594429e-07	"gene-357898"
"gene-335834"	3.83073199125247	2.54249684189059	44.2752582340683	3.69087659064033e-09	1.54303924594429e-07	"gene-335834"
"gene-244768"	4.05632826810339	4.53811304046548	44.2685943794155	3.6988671996022e-09	1.54303924594429e-07	"gene-244768"
"gene-213608"	9.13519838470888	3.34183905376936	44.1635686024591	3.82717596628879e-09	1.590304177992e-07	"gene-213608"
"gene-146278"	6.38775517934078	3.27329528246758	43.9114934474979	4.15411773755113e-09	1.71941529480827e-07	"gene-146278"
"gene-361727"	3.56068046044037	3.42150304821005	43.8800589982861	4.19685287810774e-09	1.7303444784603e-07	"gene-361727"
"gene-177979"	8.6748046243246	4.24186258974118	43.8485912297664	4.2400855621425e-09	1.74139327970783e-07	"gene-177979"
"gene-249793"	15.2881303667514	3.01451975160035	45.0822091727423	4.309656657908e-09	1.76313212151325e-07	"gene-249793"
"gene-180073"	17.343071224364	1.77850585378729	46.4841182947967	4.37054220650438e-09	1.78116404692771e-07	"gene-180073"
"gene-111720"	16.5945811586883	2.33077495301985	44.7133597415316	4.83101151896903e-09	1.96127961896536e-07	"gene-111720"
"gene-292044"	10.1518510602662	0.551245488620661	43.3851820375747	4.93244353856112e-09	1.99481571506082e-07	"gene-292044"
"gene-254113"	13.5485477936451	3.14260864870184	44.4076081432457	5.02992558744852e-09	2.02650538116367e-07	"gene-254113"
"gene-243127"	1.8236282361114	5.62961009347816	43.3002376064656	5.07144555720344e-09	2.03549383045938e-07	"gene-243127"
"gene-244427"	2.54273627726169	2.3428594911429	43.0674077276979	5.47344064772522e-09	2.18855007936968e-07	"gene-244427"
"gene-425553"	6.70893528602489	2.45105724760031	42.8576772080914	5.86354697250894e-09	2.3357196887483e-07	"gene-425553"
"gene-253133"	7.62043101888086	3.83381545639661	42.7907301739554	5.99399348387703e-09	2.37873988596109e-07	"gene-253133"
"gene-358511"	12.4168270836035	3.54409737154058	42.6928753426288	6.1900474447393e-09	2.44737845986782e-07	"gene-358511"
"gene-602"	8.7770082994787	2.34253701395614	42.6264094713946	6.3269577272558e-09	2.49220981702612e-07	"gene-602"
"gene-358996"	7.7818494885031	3.05706659270219	42.4074040063843	6.80048896699074e-09	2.66881411460126e-07	"gene-358996"
"gene-251998"	3.92220790342323	3.55032859053973	42.243832718378	7.1777936750947e-09	2.8064908406385e-07	"gene-251998"
"gene-363284"	7.10226736007976	2.62104587626763	41.7457513442407	8.46466406076794e-09	3.29748457308445e-07	"gene-363284"
"gene-188973"	2.36404528910179	5.60095247758589	41.5926860917694	8.90600046739878e-09	3.45670259899478e-07	"gene-188973"
"gene-162992"	2.84740859961533	3.44777713001801	41.4104815000222	9.46230892550461e-09	3.65921990418419e-07	"gene-162992"
"gene-183222"	8.89278705754472	1.48662561394377	41.3692321797602	9.59313146571235e-09	3.69632076402502e-07	"gene-183222"
"gene-56617"	5.30464454013036	3.66243388041309	41.2679340236839	9.92233914450052e-09	3.80931541938868e-07	"gene-56617"
"gene-40060"	8.72722455398091	4.27770427516446	41.2210020313751	1.00787738358283e-08	3.85540388319264e-07	"gene-40060"
"gene-422274"	11.2025953558349	0.922180150994396	41.1692068853019	1.02543612853858e-08	3.90846086978228e-07	"gene-422274"
"gene-247179"	4.51033090304295	3.25916644888094	41.1213820494087	1.04192785037808e-08	3.95708512638212e-07	"gene-247179"
"gene-198928"	9.04227413135828	2.52991173536919	40.8559974546764	1.13852246894662e-08	4.30849431462798e-07	"gene-198928"
"gene-104695"	4.24101315436203	4.31157598233628	40.8297558934995	1.14856060785807e-08	4.33101359461355e-07	"gene-104695"
"gene-14434"	14.0072718188373	1.59891917283047	41.5495609228053	1.24435175626457e-08	4.6755855352409e-07	"gene-14434"
"gene-198802"	4.22347891384706	3.47034698685868	40.550584474328	1.26115102236464e-08	4.72196333320697e-07	"gene-198802"
"gene-206297"	18.8381474066785	5.33242101381079	41.629918197398	1.27457610214203e-08	4.75542548531582e-07	"gene-206297"
"gene-218159"	15.8011714422527	5.83241827313434	40.452858067518	1.30319160986951e-08	4.84512922743064e-07	"gene-218159"
"gene-225876"	1.88022744178512	4.90180113993191	40.4033420372819	1.32503941616829e-08	4.90913204675495e-07	"gene-225876"
"gene-373833"	8.96003311507383	-1.00944468928684	40.3048963598752	1.36960060432688e-08	5.05654634266467e-07	"gene-373833"
"gene-76335"	9.14216498878685	3.60458911692265	40.1275873671837	1.45378131424883e-08	5.34870375200714e-07	"gene-76335"
"gene-133498"	7.24388002432184	1.31899385889284	40.1162596295379	1.45933668104073e-08	5.35056452328983e-07	"gene-133498"
"gene-348484"	13.1948042131001	3.54741899989834	40.0473847976691	1.49358689047349e-08	5.45725747981278e-07	"gene-348484"
"gene-41383"	9.58783557127164	4.15368534087609	39.9059743481503	1.56651922943833e-08	5.70406795708886e-07	"gene-41383"
"gene-253843"	13.2674690542065	4.19589750237187	39.783715919304	1.63251882077437e-08	5.92403062497439e-07	"gene-253843"
"gene-145387"	13.7936307643599	2.87931358047538	40.6972811991601	1.71886381218461e-08	6.21606858495157e-07	"gene-145387"
"gene-287217"	5.83963473663284	3.91568335728665	39.5270198923606	1.78054727780598e-08	6.41723774001094e-07	"gene-287217"
"gene-92073"	11.0853148595951	3.59573533169963	39.5138166641011	1.78852396864491e-08	6.42413558364796e-07	"gene-92073"
"gene-93014"	7.88301966155558	3.96683906506271	39.1779606990577	2.00426018285965e-08	7.17411382034941e-07	"gene-93014"
"gene-354992"	9.22093419183726	2.62172794571213	39.1682746104713	2.01086429279329e-08	7.17411382034941e-07	"gene-354992"
"gene-205721"	4.27405833378051	3.73736084585967	39.0888004434525	2.06590196707745e-08	7.34573732991699e-07	"gene-205721"
"gene-233784"	14.1350813293981	0.254626326660772	41.2749250655548	2.08035750785534e-08	7.37239737566396e-07	"gene-233784"
"gene-402818"	6.51878354052626	2.92156221929462	39.0472268497781	2.09530657987091e-08	7.40062284010405e-07	"gene-402818"
"gene-37682"	2.0154741660616	4.12314881684366	38.9578310662287	2.16000013815963e-08	7.60377457273734e-07	"gene-37682"
"gene-252984"	12.3968403577809	4.91126712664067	38.8540385904645	2.23769233188464e-08	7.85118806246677e-07	"gene-252984"
"gene-65074"	8.47767548311293	4.40141851313619	38.832604433315	2.25409086551606e-08	7.87515031626542e-07	"gene-65074"
"gene-406225"	7.32883075319216	0.437490711744383	38.8257171152605	2.25938627420223e-08	7.87515031626542e-07	"gene-406225"
"gene-76715"	9.293824242207	4.22567401464131	38.7748206386433	2.29891690549161e-08	7.98666345265215e-07	"gene-76715"
"gene-129711"	9.03169109251134	3.73552966954655	38.7207436562272	2.3416967321456e-08	8.10869888033163e-07	"gene-129711"
"gene-221564"	2.32015995928314	3.95667807417063	38.563811673451	2.47053343003308e-08	8.52696163668745e-07	"gene-221564"
"gene-300570"	7.51139695209647	4.3601187975402	38.4822623504691	2.54033550182691e-08	8.72857273514051e-07	"gene-300570"
"gene-268898"	1.27679888248513	4.88367554071594	38.4764102595637	2.54542183386034e-08	8.72857273514051e-07	"gene-268898"
"gene-333573"	-3.29998067396672	3.61496915654029	38.4254474244078	2.59016063904323e-08	8.85333617138777e-07	"gene-333573"
"gene-184811"	16.9783077772134	2.19473819412433	40.351532216808	2.76683680653702e-08	9.42681762124316e-07	"gene-184811"
"gene-258416"	16.7511559810876	2.04566214613529	40.3168129111361	2.79681026410099e-08	9.49839793538914e-07	"gene-258416"
"gene-356770"	14.6096449413291	3.83881370462711	38.1914148587486	2.80621885936005e-08	9.49990256670259e-07	"gene-356770"
"gene-147255"	10.1166341777962	4.5211851859108	38.1266993453835	2.86917106138562e-08	9.68208170905798e-07	"gene-147255"
"gene-341187"	10.3524796705176	1.26866855481286	37.8033177276435	3.20618485742489e-08	1.07849951584997e-06	"gene-341187"
"gene-13249"	4.95639551597134	3.13181531743071	37.7006050918344	3.32153192476414e-08	1.1137643124937e-06	"gene-13249"
"gene-26108"	6.99116773468362	3.02055433005218	37.6196977368642	3.41538730373693e-08	1.14162283502828e-06	"gene-26108"
"gene-226108"	5.31322244168908	2.57798345616437	37.433437702785	3.64195103415391e-08	1.21352557100298e-06	"gene-226108"
"gene-92883"	4.34870100149741	3.16427661101829	37.3163992768551	3.79215883301992e-08	1.25961489011533e-06	"gene-92883"
"gene-288206"	4.57556292079222	5.00622088413197	37.2336427690448	3.90219736517828e-08	1.29211510254466e-06	"gene-288206"
"gene-196757"	6.32166278262656	2.49202045975145	37.0061705664448	4.22187252015616e-08	1.39361249917678e-06	"gene-196757"
"gene-115518"	6.7045618154869	3.22618365973326	36.8983730103313	4.38264029943156e-08	1.4421880935645e-06	"gene-115518"
"gene-72366"	6.24909806665569	4.0986437481047	36.8738420529315	4.42009565547635e-08	1.45001032710301e-06	"gene-72366"
"gene-361821"	13.0094953801146	3.14960001558536	36.6051948158749	4.85246064154227e-08	1.58693435054882e-06	"gene-361821"
"gene-262696"	17.4248207593321	3.61710709881281	38.4144860745477	5.0774923640215e-08	1.65541874120529e-06	"gene-262696"
"gene-255416"	10.740560575737	3.4563972875341	36.3685293896412	5.26929506640912e-08	1.71268253140095e-06	"gene-255416"
"gene-206855"	5.38152779103909	3.88374905767408	36.2826687866308	5.42946296302393e-08	1.75934524636702e-06	"gene-206855"
"gene-164684"	6.75102914613019	5.56877963392131	36.2212934746841	5.54701316217408e-08	1.79195583739014e-06	"gene-164684"
"gene-330657"	13.3601944806037	4.02061919800265	36.1533049222853	5.68028555268365e-08	1.82943178468802e-06	"gene-330657"
"gene-416888"	12.4579864307292	2.70227234882445	36.1044986820412	5.77798087124945e-08	1.85525713065937e-06	"gene-416888"
"gene-307478"	8.8867103397936	0.571185246176758	36.0874811530566	5.81244921272554e-08	1.86068615885317e-06	"gene-307478"
"gene-180343"	14.6142913097454	2.72809288247212	36.8412020333002	6.09423106369433e-08	1.9450142274369e-06	"gene-180343"
"gene-101238"	13.1519799935259	2.30898981606459	36.8177761568443	6.14218486420528e-08	1.95443215679036e-06	"gene-101238"
"gene-65339"	1.47115646749027	5.97826522165819	35.9064950739642	6.19236700975524e-08	1.96450062381337e-06	"gene-65339"
"gene-362876"	12.9079828029869	3.18816008029544	44.5050934709184	6.69157796324628e-08	2.11112689638101e-06	"gene-362876"
"gene-273297"	1.6157511903329	4.68565007925873	35.6840919286585	6.6944001244245e-08	2.11112689638101e-06	"gene-273297"
"gene-111890"	11.7860846459455	3.23059379625413	35.6463285546072	6.78370990697685e-08	2.13294332861503e-06	"gene-111890"
"gene-293157"	4.45612672557281	3.41400897492198	35.3766846674976	7.45803955217916e-08	2.33802920399084e-06	"gene-293157"
"gene-144820"	12.864105860053	3.58480574441504	35.1366228748033	8.11626619334508e-08	2.53687187565441e-06	"gene-144820"
"gene-110675"	9.05183449085417	-1.17379259756779	35.0937067572702	8.24008608427903e-08	2.56799859261825e-06	"gene-110675"
"gene-240376"	12.7424970650976	3.42416713053638	34.8212496214233	9.07277373887553e-08	2.81921145270162e-06	"gene-240376"
"gene-291112"	5.75070568165054	2.56889114225737	34.7587142377866	9.27580417853434e-08	2.87387196127924e-06	"gene-291112"
"gene-221519"	8.00769565175569	2.53785671795382	34.7291904554302	9.37327369710482e-08	2.89560373453419e-06	"gene-221519"
"gene-38873"	14.0123316231954	2.25899961369401	36.3002262390301	9.99182805706868e-08	3.07765919651347e-06	"gene-38873"
"gene-213663"	10.903419685675	4.69290039575389	34.5407480197772	1.00206910418757e-07	3.07765919651347e-06	"gene-213663"
"gene-269822"	3.34490992206496	1.68906389536833	34.5184484551159	1.01002860415195e-07	3.08812914622692e-06	"gene-269822"
"gene-333791"	3.18879581856223	3.51405658237354	34.5148839165313	1.01130692123513e-07	3.08812914622692e-06	"gene-333791"
"gene-83189"	13.4214572303871	2.49526925286456	35.3153294955393	1.01938070310343e-07	3.10383848565629e-06	"gene-83189"
"gene-54398"	2.89596927777875	1.76690410819196	34.4238981320377	1.04450514267739e-07	3.17122535581939e-06	"gene-54398"
"gene-418586"	7.83768746814189	3.46600148515961	34.3077750621082	1.08850807812218e-07	3.29538045593788e-06	"gene-418586"
"gene-203530"	10.9869278793887	2.46893871787359	34.2657978698942	1.10487943729012e-07	3.335413822657e-06	"gene-203530"
"gene-418912"	14.2873786512399	1.40956024512688	35.0351863037381	1.12133188766439e-07	3.37546383002611e-06	"gene-418912"
"gene-48523"	7.68416130246702	3.47801331212861	34.0526190813398	1.19201151222471e-07	3.57305944659066e-06	"gene-48523"
"gene-297835"	9.46752110639018	2.39134174331605	34.0486068144912	1.19371748215656e-07	3.57305944659066e-06	"gene-297835"
"gene-286491"	6.28467363271619	3.61968355701224	34.0155760876059	1.20785743811753e-07	3.60519927163193e-06	"gene-286491"
"gene-141064"	3.52355542976811	3.93788746573666	33.9813739607197	1.22268026399722e-07	3.63919103295351e-06	"gene-141064"
"gene-238199"	9.56720181115766	2.60082919712512	33.9540435289386	1.23465922747547e-07	3.66455158944821e-06	"gene-238199"
"gene-70158"	7.82314272187701	3.13451510706373	33.7533969277993	1.32637742712369e-07	3.92578078709571e-06	"gene-70158"
"gene-18027"	2.51754241514937	4.52223041549285	33.6703913224536	1.3663407236215e-07	4.03279841434358e-06	"gene-18027"
"gene-219328"	7.49906872659914	2.39476750295972	33.6594434298939	1.3717031907022e-07	4.03737972463347e-06	"gene-219328"
"gene-335727"	9.08739861460568	2.79446065822585	33.6204119783347	1.39099806513088e-07	4.08282977787446e-06	"gene-335727"
"gene-365624"	3.9291426770091	2.02992147112046	33.5415035073253	1.43086209493264e-07	4.18823612096857e-06	"gene-365624"
"gene-69348"	12.3687361834186	3.86460206726146	33.3728804081656	1.52003151522833e-07	4.43698455519544e-06	"gene-69348"
"gene-133302"	3.05724207668037	3.66935151443945	33.3544969567351	1.53009199441686e-07	4.45408098154975e-06	"gene-133302"
"gene-350085"	1.63630877164271	3.56049950729768	33.1595867425798	1.64106193593053e-07	4.76402528030682e-06	"gene-350085"
"gene-151619"	6.02642599340682	1.86583589056876	33.1221913720787	1.66328086811115e-07	4.81533444767917e-06	"gene-151619"
"gene-79002"	11.8210770655235	3.63556617216408	32.929874237428	1.78252971308095e-07	5.14650813073726e-06	"gene-79002"
"gene-38432"	2.2066271207444	4.18360856855373	32.7152180225315	1.92605391923261e-07	5.54577916526869e-06	"gene-38432"
"gene-22"	4.95204570932108	1.65269174589673	32.6204685665521	1.99313273195191e-07	5.72336976362125e-06	"gene-22"
"gene-419031"	16.4871341028773	4.64588294665537	33.3366287453661	2.01059366724717e-07	5.75790554004081e-06	"gene-419031"
"gene-385168"	8.74691997875124	4.825106147763	32.5556193164228	2.04042298014869e-07	5.81392463431935e-06	"gene-385168"
"gene-181931"	5.83722192071255	2.91549630296418	32.5546633049882	2.0411286938154e-07	5.81392463431935e-06	"gene-181931"
"gene-248072"	8.32291945969163	3.47886606375037	32.5464328124255	2.047214705818e-07	5.81562654768032e-06	"gene-248072"
"gene-243308"	3.03152447976379	3.70725189450999	32.5047391746903	2.07833262913953e-07	5.88823864662098e-06	"gene-243308"
"gene-290159"	1.65349078881264	4.89043633767734	32.458484233263	2.11342405958972e-07	5.97169102277672e-06	"gene-290159"
