"logFC"	"logCPM"	"F"	"PValue"	"FDR"	"Gene"
"gene-253053"	-2.09300837638615	1.59838952630857	20.9173688130861	1.79680452662756e-05	0.000834514245835564	"gene-253053"
"gene-254639"	0.962016009396001	8.69986187918938	20.9082438915682	1.80354626553741e-05	0.000834514245835564	"gene-254639"
"gene-31388"	-1.57795472724483	3.10717994964285	20.8829339021924	1.82238257482637e-05	0.000836340674031132	"gene-31388"
"gene-368072"	-1.11806513328055	4.75227475336324	20.8817354478548	1.82327949887874e-05	0.000836340674031132	"gene-368072"
"gene-220664"	-0.467731318447157	5.02088567758198	20.8117016302903	1.87648991455286e-05	0.000857038238560437	"gene-220664"
"gene-228118"	0.719140300256509	7.55466437136324	20.7123942742669	1.95469627371287e-05	0.000888925395547705	"gene-228118"
"gene-173972"	0.623601336124231	5.68134460039869	20.6943238409616	1.96928404588806e-05	0.000891732211548284	"gene-173972"
"gene-105267"	-3.17542264861761	3.07429337783907	20.6097780892147	2.03903912705892e-05	0.000915716940990504	"gene-105267"
"gene-378608"	-1.60553366986864	1.93046482371056	20.6032821958211	2.0445027429857e-05	0.000915716940990504	"gene-378608"
"gene-393507"	0.817436020360151	6.68368822618223	20.5924905295126	2.05361281897487e-05	0.000915716940990504	"gene-393507"
"gene-284863"	-5.19066317437368	4.38975583378224	20.5843289213537	2.06053040585541e-05	0.000915716940990504	"gene-284863"
"gene-164804"	-1.09701270280948	5.84712128722713	20.5784024125458	2.06556860500391e-05	0.000915716940990504	"gene-164804"
"gene-330422"	0.885875362662909	9.39765711883821	20.5683959124101	2.07410405660363e-05	0.000915716940990504	"gene-330422"
"gene-258129"	0.36741490773188	5.2938866994277	20.4905392147835	2.14176787417709e-05	0.000941666904347735	"gene-258129"
"gene-330292"	-1.26316450327511	2.51232257803767	20.4727864147051	2.15751216588256e-05	0.000944669376433536	"gene-330292"
"gene-403818"	-6.15141434179098	4.92376115814512	20.4527545591907	2.17542081636892e-05	0.000945766651224367	"gene-403818"
"gene-228591"	-0.631780471022793	4.79936314862315	20.4500286542853	2.17786960078091e-05	0.000945766651224367	"gene-228591"
"gene-254128"	0.51551036832314	6.3775823239387	20.4030579334692	2.22051382506005e-05	0.000960349571034136	"gene-254128"
"gene-232643"	-0.899305162343968	4.90743088413662	20.3842687656863	2.2378121666115e-05	0.000963896655179489	"gene-232643"
"gene-106467"	0.584357369515831	5.4629515428437	20.2751591130116	2.3410436772078e-05	0.00100427930379327	"gene-106467"
"gene-5580"	0.822754786293826	5.39146771059293	20.2603023639351	2.35547454728061e-05	0.00100639549608812	"gene-5580"
"gene-243547"	0.582874783687408	7.78684471542896	20.2453918954244	2.3700496937018e-05	0.00100855608652467	"gene-243547"
"gene-347162"	-1.76061654730181	0.727651009647718	20.2154012933185	2.39964770824772e-05	0.00101706668466372	"gene-347162"
"gene-291876"	0.916905381805997	9.4823145450141	20.1659264788992	2.44930927751789e-05	0.00103397932687568	"gene-291876"
"gene-38146"	-1.06651962722085	8.36441811274087	20.1285321864387	2.48754602903008e-05	0.00104595387792074	"gene-38146"
"gene-305344"	-0.63293225524318	5.84219326147928	20.108479155874	2.50830345967516e-05	0.00105051318018648	"gene-305344"
"gene-326873"	-5.21737060493814	1.9893004383571	20.0981663679313	2.51904786034122e-05	0.00105085949323526	"gene-326873"
"gene-430314"	-4.06771903017992	0.762778219492184	20.0457833457625	2.57435947848296e-05	0.00106972207976492	"gene-430314"
"gene-275877"	0.52400787831928	6.11778668848502	20.034523937118	2.58641076299678e-05	0.00107053157987164	"gene-275877"
"gene-157376"	-0.476487772641833	7.14752161976828	20.0048679093875	2.61843126696366e-05	0.00107744987248963	"gene-157376"
"gene-57161"	-2.10599258719247	3.17114211856351	20.0002423312097	2.62346231693399e-05	0.00107744987248963	"gene-57161"
"gene-211196"	-3.02412841339989	2.21425973474157	19.972720109494	2.65360359108146e-05	0.00108070566575501	"gene-211196"
"gene-27768"	-2.10383500073906	2.23808397213116	19.9669938311445	2.65991947131308e-05	0.00108070566575501	"gene-27768"
"gene-7002"	-1.81093261349907	4.34063576374341	19.9642342200366	2.66296874850309e-05	0.00108070566575501	"gene-7002"
"gene-364729"	-0.978378531493614	4.81986711069879	19.9559118248526	2.67218652725381e-05	0.00108070566575501	"gene-364729"
"gene-276107"	-0.789653538452839	6.64835373966116	19.9221452281456	2.70992432537249e-05	0.00108608792581218	"gene-276107"
"gene-392290"	-5.64479900463804	6.9808529204961	19.9173563155507	2.71532070997965e-05	0.00108608792581218	"gene-392290"
"gene-316886"	0.552613303430705	7.6944412036516	19.9075850374584	2.72636581855317e-05	0.00108608792581218	"gene-316886"
"gene-163139"	-1.44822147642975	2.43786157661199	19.9074711785147	2.72649479299773e-05	0.00108608792581218	"gene-163139"
"gene-145752"	-0.71478727635773	4.71329401512487	19.8846720325827	2.75244766738258e-05	0.00109231968103318	"gene-145752"
"gene-76789"	0.393832639147804	5.65224591809793	19.8406948609559	2.80322901591669e-05	0.00110832144226318	"gene-76789"
"gene-285157"	-1.19622039318834	4.14660535679934	19.8065222867561	2.8433542382069e-05	0.00112000674751079	"gene-285157"
"gene-121710"	1.2279734969668	8.50873272410055	19.7745019214701	2.88148910195732e-05	0.00113082438979036	"gene-121710"
"gene-55397"	-2.06756905803264	3.6635940353697	19.7214981950271	2.94577568838941e-05	0.00115178742413927	"gene-55397"
"gene-305683"	-2.99825182269639	1.27802073012526	19.6804880640613	2.99652786996528e-05	0.00116732387169677	"gene-305683"
"gene-144392"	0.994523033190219	4.19090054371677	19.6554223781104	3.02799048862247e-05	0.00117525960503457	"gene-144392"
"gene-222344"	-3.66462283929359	0.749622445877733	19.5634759379919	3.14634470930824e-05	0.00121673972773103	"gene-222344"
"gene-238577"	-0.713543752329677	5.19465033039056	19.5409426871673	3.17606984706217e-05	0.0012237685854353	"gene-238577"
"gene-120720"	0.539285514574707	6.82544511417631	19.5061746918009	3.22250319456457e-05	0.00123240358433247	"gene-120720"
"gene-344117"	-2.37779956606346	1.6942269539673	19.5049937833684	3.22409254075598e-05	0.00123240358433247	"gene-344117"
"gene-146095"	0.733392299180014	7.11831941321293	19.4933415765265	3.23981821166854e-05	0.00123240358433247	"gene-146095"
"gene-414320"	-1.16285598554532	7.83231791630867	19.4863512106402	3.24929020698581e-05	0.00123240358433247	"gene-414320"
"gene-354489"	-0.869872026845801	3.51689336820251	19.4809454413473	3.25663461318509e-05	0.00123240358433247	"gene-354489"
"gene-5458"	0.89786441904677	8.12619211444415	19.4168478487328	3.34503367064136e-05	0.00126135148662334	"gene-5458"
"gene-175696"	0.935136068152555	8.85812152543144	19.405823056622	3.36048562371494e-05	0.00126268459818736	"gene-175696"
"gene-71686"	-1.92337797591348	8.35179605370764	19.3816130423607	3.39467599139303e-05	0.00127102426872087	"gene-71686"
"gene-230049"	-1.05589177152129	5.05777928838352	19.3667127688826	3.41589665944543e-05	0.00127446623251703	"gene-230049"
"gene-309708"	-1.30668362437088	2.08975450768781	19.3564308879118	3.43061952485543e-05	0.00127546822755678	"gene-309708"
"gene-65262"	1.56522039026336	11.9449974774799	19.3327120189312	3.46483291571092e-05	0.00127953854974956	"gene-65262"
"gene-144119"	1.21141657010551	2.85577771062489	19.3290758429241	3.47010891495865e-05	0.00127953854974956	"gene-144119"
"gene-345162"	0.73502215308524	7.68703772965516	19.3237891934811	3.47779447270549e-05	0.00127953854974956	"gene-345162"
"gene-156819"	0.525758398126634	6.75028662474922	19.2996330067722	3.5131356308028e-05	0.00128806869010334	"gene-156819"
"gene-188540"	-0.511850102850152	7.0434355112836	19.2356359784707	3.60856408558413e-05	0.00131849465692584	"gene-188540"
"gene-9713"	-0.655188105009081	6.15791653133423	19.2007716453482	3.66167100558165e-05	0.00133330123625922	"gene-9713"
"gene-51133"	0.834643230561228	5.96312860729479	19.179699089545	3.69415932497376e-05	0.00133809563617591	"gene-51133"
"gene-179053"	-1.75677021043721	5.01291455510438	19.1758699957866	3.70009457719461e-05	0.00133809563617591	"gene-179053"
"gene-361545"	-2.21672959142755	6.152449689921	19.1089277229788	3.8054595678078e-05	0.00136974172244609	"gene-361545"
"gene-239938"	-1.13539611867655	7.29611974839479	19.096417887004	3.8254898627084e-05	0.00136974172244609	"gene-239938"
"gene-416737"	-2.20134650200861	1.32183023730351	19.095861611967	3.82638306761081e-05	0.00136974172244609	"gene-416737"
"gene-29287"	-0.55993432808143	6.3066653147332	19.0619230056203	3.88128626253615e-05	0.00138471748275532	"gene-29287"
"gene-70190"	-1.17275171102268	3.6170751772497	19.0053908420843	3.97454775978747e-05	0.00141323181418483	"gene-70190"
"gene-249037"	0.573623605607872	7.50288651605495	18.9678481650694	4.03775481451513e-05	0.00143090468276262	"gene-249037"
"gene-320821"	0.741228238275987	8.05996399261394	18.9457417299346	4.07545674191726e-05	0.00143945132124517	"gene-320821"
"gene-403809"	-4.92113057255421	8.14488817332374	18.9366504200001	4.09106677099279e-05	0.00144016423606112	"gene-403809"
"gene-132199"	-5.17558562171172	4.06381809233234	18.9108953760632	4.13562410728836e-05	0.00145102890863667	"gene-132199"
"gene-186211"	1.63982283299237	3.93844661630712	18.8542711135523	4.23535275577017e-05	0.00148111543894854	"gene-186211"
"gene-141642"	-1.04769975011297	5.00180087554532	18.8305563941925	4.27785282773316e-05	0.00149105686061383	"gene-141642"
"gene-259590"	-0.476876286046829	4.67713022700314	18.8205589106369	4.29590110628886e-05	0.00149243829908973	"gene-259590"
"gene-363122"	0.669745623518551	5.58944886870324	18.7706534327867	4.38717469080758e-05	0.00151427913034856	"gene-363122"
"gene-48823"	-0.820389628268375	4.541930684724	18.770558167649	4.38735082122508e-05	0.00151427913034856	"gene-48823"
"gene-224250"	-5.53874084454417	2.13461435724839	18.7556663078795	4.41497331044065e-05	0.00151886549342302	"gene-224250"
"gene-147059"	1.47700379906399	8.54903611121663	18.7408954294165	4.44254838474618e-05	0.00152195768696495	"gene-147059"
"gene-67254"	1.60776222936037	9.50852466018519	18.728105876756	4.46656790453749e-05	0.00152195768696495	"gene-67254"
"gene-10898"	-2.99150398780852	1.02708322370089	18.7177349812926	4.48614324325639e-05	0.00152195768696495	"gene-10898"
"gene-146131"	-2.87288603602155	4.86024363601674	18.7147435000437	4.49180614885372e-05	0.00152195768696495	"gene-146131"
"gene-268283"	-1.89894587368923	3.2522880147492	18.7126470576085	4.49577912438684e-05	0.00152195768696495	"gene-268283"
"gene-270625"	-1.452583669909	8.51330614374015	18.7041239758714	4.51196855592763e-05	0.00152257384772641	"gene-270625"
"gene-328666"	1.86641483147481	8.12817817620343	18.6643744035006	4.58826902899646e-05	0.00154081995651956	"gene-328666"
"gene-163213"	-0.742339941611788	7.40311239931522	18.6608377550254	4.59512180313496e-05	0.00154081995651956	"gene-163213"
"gene-9803"	-0.71009095784402	5.28760959703393	18.6022753350293	4.71014048768797e-05	0.00157112071584719	"gene-9803"
"gene-180052"	1.42580435124468	5.51218942120223	18.5965600307038	4.72152325299149e-05	0.00157112071584719	"gene-180052"
"gene-8218"	-4.09825967836189	2.24615056894653	18.592328605549	4.72996893502503e-05	0.00157112071584719	"gene-8218"
"gene-286708"	-1.07749347072404	5.7874747055064	18.5840553716069	4.74652682463424e-05	0.00157169369480701	"gene-286708"
"gene-121889"	-1.92040056478618	1.57117987092165	18.5407717482402	4.83413240283325e-05	0.00159101501836879	"gene-121889"
"gene-246231"	0.443252980895838	7.02130072065874	18.5361986751707	4.84348503081448e-05	0.00159101501836879	"gene-246231"
"gene-260693"	-5.88313379223664	3.33820600316134	18.5330559950356	4.84992309298906e-05	0.00159101501836879	"gene-260693"
"gene-138137"	-0.439501127962368	6.15491679734472	18.4940258906123	4.93061835590321e-05	0.00161249481787501	"gene-138137"
"gene-326993"	1.3236748341662	7.47951423538771	18.4618762836747	4.99812643492835e-05	0.00162954300629233	"gene-326993"
"gene-343660"	-1.81047529918866	1.75409659431593	18.4477909747811	5.02800219333088e-05	0.00163425494602865	"gene-343660"
"gene-212561"	-0.614266143579535	6.17626346834856	18.4206391917151	5.08611293523906e-05	0.00164010579145135	"gene-212561"
"gene-13493"	-0.871847378653889	5.21107843307601	18.4169253295994	5.09411503165361e-05	0.00164010579145135	"gene-13493"
"gene-228501"	-2.45787235746007	0.940902392471701	18.411704377426	5.10538632797135e-05	0.00164010579145135	"gene-228501"
"gene-78783"	-1.44198492737515	3.78587471408103	18.4097408503822	5.10963195013676e-05	0.00164010579145135	"gene-78783"
"gene-313040"	0.841752930060344	10.4530459480886	18.403386853165	5.12339578114756e-05	0.00164010579145135	"gene-313040"
"gene-37909"	-0.635379223835594	4.41750145775259	18.388065199035	5.15674239136041e-05	0.0016458085053872	"gene-37909"
"gene-73235"	-1.79425571092594	3.40860351641871	18.3022635683806	5.3476612392537e-05	0.00169626204427364	"gene-73235"
"gene-143631"	1.48516039021344	8.04183517044276	18.2971948729486	5.35916498440276e-05	0.00169626204427364	"gene-143631"
"gene-215534"	0.554389061864724	8.95321509846583	18.2955727533999	5.36285187647857e-05	0.00169626204427364	"gene-215534"
"gene-337585"	-2.84733970103825	3.08394545355816	18.2751904971879	5.40940174986383e-05	0.00170178886583293	"gene-337585"
"gene-105001"	-1.1170566651525	5.51303796487335	18.2738635617908	5.41244665709415e-05	0.00170178886583293	"gene-105001"
"gene-336850"	-0.578429777929631	5.89302620624165	18.2508706804309	5.46548953601147e-05	0.00171338245927744	"gene-336850"
"gene-72859"	-0.626452564468464	5.67964236484926	18.2295977470347	5.5150416068129e-05	0.00172198075503203	"gene-72859"
"gene-48535"	-4.91069654130525	4.55080585074159	18.2240228445107	5.5281038804214e-05	0.00172198075503203	"gene-48535"
"gene-365808"	1.18011638325414	10.0389395477476	18.2182469139804	5.54167079526162e-05	0.00172198075503203	"gene-365808"
"gene-80097"	-4.21742617044919	7.20930369542402	18.19598377281	5.59428579376651e-05	0.00173324714241959	"gene-80097"
"gene-127295"	-1.78232843602257	4.10017740667321	18.1717468405752	5.65215098821777e-05	0.00174606973385293	"gene-127295"
"gene-263126"	1.28771374995032	6.03818474884479	18.1452292751107	5.71616805457393e-05	0.00175660891365526	"gene-263126"
"gene-258440"	0.780832907618502	11.0441332765208	18.1438891215206	5.71942313336226e-05	0.00175660891365526	"gene-258440"
"gene-140566"	-0.637356356927349	5.40058230095645	18.1039300182182	5.81736174228973e-05	0.00178152500061566	"gene-140566"
"gene-310065"	0.852949481272711	8.30543937237638	18.0494406966547	5.95370575126608e-05	0.00181802496081889	"gene-310065"
"gene-230013"	-3.01108778761039	0.602414513983653	18.0357134525634	5.98857066658114e-05	0.00182304651989408	"gene-230013"
"gene-335589"	-0.50868915130651	7.72664026901256	18.029445330886	6.00456054589499e-05	0.00182304651989408	"gene-335589"
"gene-57924"	0.923097600885996	7.53515086310135	18.0088758690817	6.0573426521102e-05	0.00183381722119313	"gene-57924"
"gene-259602"	0.423394024508871	8.85407036240983	17.96236060849	6.17847307282928e-05	0.00186515956352419	"gene-259602"
"gene-224593"	-3.31518265069024	1.92578416336137	17.9368281705552	6.24602039317785e-05	0.00188019409335547	"gene-224593"
"gene-40796"	0.776852735402726	10.3076781824116	17.8619169102021	6.44862759973777e-05	0.00192635965671389	"gene-40796"
"gene-13844"	0.536922633255514	8.74197226435636	17.8619076405364	6.44865308547269e-05	0.00192635965671389	"gene-13844"
"gene-430032"	-4.65565163832498	4.60241606477807	17.8599916890315	6.45392297219169e-05	0.00192635965671389	"gene-430032"
"gene-105007"	-1.21046413302999	4.31131127868915	17.8372016638822	6.51694909015871e-05	0.00193970765616072	"gene-105007"
"gene-292116"	-1.3446190654623	3.99119178097637	17.8161378358784	6.57576539279756e-05	0.00195173137540849	"gene-292116"
"gene-321546"	-1.12015667173057	5.58589020831213	17.8014720756507	6.6170392193224e-05	0.00195849574212123	"gene-321546"
"gene-288173"	0.911372080198877	9.26109428786058	17.7470087069225	6.77266645609808e-05	0.00199241289019696	"gene-288173"
"gene-131680"	1.56938927069423	9.90395881158507	17.7439266507312	6.78158529355432e-05	0.00199241289019696	"gene-131680"
"gene-234650"	-2.19503292871259	1.56313093521409	17.7416976306013	6.78804316120331e-05	0.00199241289019696	"gene-234650"
"gene-185646"	-0.975295275201544	3.93531425425885	17.73309115834	6.81303717191913e-05	0.00199422491363688	"gene-185646"
"gene-149557"	1.38206194542266	7.28539181342738	17.7172332426049	6.85933871697597e-05	0.00199554350252741	"gene-149557"
"gene-171353"	-0.721932772877688	6.15731652395488	17.7158580096952	6.86336933704658e-05	0.00199554350252741	"gene-171353"
"gene-4094"	-1.88500927073696	2.36434309304141	17.7052127321278	6.89465187809668e-05	0.00199554350252741	"gene-4094"
"gene-375677"	-2.27075422752219	5.43406939877107	17.6995263063705	6.9114223540459e-05	0.00199554350252741	"gene-375677"
"gene-238178"	-0.632158061763028	5.29815821022365	17.6974822146201	6.91746108079881e-05	0.00199554350252741	"gene-238178"
"gene-323854"	0.97938861872501	8.1890182793695	17.6886191653183	6.94370757339623e-05	0.00199554350252741	"gene-323854"
"gene-28968"	-3.08758996794934	1.82985886894766	17.6867105996409	6.94937289951506e-05	0.00199554350252741	"gene-28968"
"gene-158197"	-4.11172062030472	3.31260434342046	17.6681502747813	7.00471581350758e-05	0.00200599915567368	"gene-158197"
"gene-137445"	-3.40600074746737	3.72989981989301	17.6497199123696	7.06012073709586e-05	0.00201261227716951	"gene-137445"
"gene-101822"	0.682937036664859	7.67173836502238	17.6478403950538	7.0657962165634e-05	0.00201261227716951	"gene-101822"
"gene-231540"	0.89857942455449	9.198546326567	17.6347263919383	7.1055269565177e-05	0.00201850304641452	"gene-231540"
