"logFC"	"logCPM"	"F"	"PValue"	"FDR"	"Gene"
"gene-288356"	0.646298883148572	6.47613094990678	8.35154987457872	0.00560451931890868	0.365703481447317	"gene-288356"
"gene-161821"	3.70369325995197	2.15050151288162	8.31827041533872	0.00569351589661002	0.368064350329589	"gene-161821"
"gene-411011"	-6.76178400076905	2.58547541438075	8.31219934401532	0.00570991141447746	0.368064350329589	"gene-411011"
"gene-403700"	-9.40129557966071	4.65960729203841	8.54786715894039	0.00579322338643833	0.370659137720958	"gene-403700"
"gene-369268"	-2.95899626116012	3.46894107390467	8.26419763197778	0.00584131159894417	0.370659137720958	"gene-369268"
"gene-166391"	6.6528053469566	7.13849780175141	8.25892228404705	0.00585594570528707	0.370659137720958	"gene-166391"
"gene-407253"	-2.74291455085032	-0.908427678082869	8.33909376299614	0.00588956320748796	0.370659137720958	"gene-407253"
"gene-190972"	-1.07385167743677	7.12969241631786	8.21764646176253	0.00597179109999513	0.373623353762048	"gene-190972"
"gene-299207"	-3.31372520500078	7.71348138821493	8.18824817657302	0.0060557737463303	0.376549317133221	"gene-299207"
"gene-142756"	1.65819471566966	1.72618770648378	8.17004887922476	0.00610838785154694	0.376549317133221	"gene-142756"
"gene-253388"	-2.02900044095419	3.28045882644124	8.15585181677708	0.00614976636963117	0.376549317133221	"gene-253388"
"gene-115279"	0.566227535683846	6.42786453841825	8.13047311886562	0.00622447346977513	0.376549317133221	"gene-115279"
"gene-316126"	-1.67184147015885	2.69613415557548	8.13020286067481	0.00622527416182119	0.376549317133221	"gene-316126"
"gene-398993"	-6.27612575082434	-0.207051053942017	8.25131517430058	0.00623820547976711	0.376549317133221	"gene-398993"
"gene-284591"	-9.05774418335264	8.45639123935285	8.11118706493996	0.00628188595298424	0.376549317133221	"gene-284591"
"gene-392224"	-5.36573562722455	2.83133567073668	8.19385960414501	0.00630178435969475	0.376549317133221	"gene-392224"
"gene-221552"	-4.42070318193602	6.88673383905028	8.08265963858647	0.00636783606245939	0.378370415420771	"gene-221552"
"gene-27466"	-1.38451933987591	2.65590051018029	8.04026730231839	0.00649786007422028	0.383951331941149	"gene-27466"
"gene-279114"	-1.09610360194635	2.79376005231753	7.99679192883681	0.00663412107016254	0.389026616501451	"gene-279114"
"gene-328923"	-2.6570761563813	6.59820810457574	7.98961450871623	0.0066569052466401	0.389026616501451	"gene-328923"
"gene-224369"	-3.19139906676111	0.371470217432963	7.97033210364005	0.00671852590712805	0.390005402490327	"gene-224369"
"gene-326873"	-7.7379668604397	1.86249759195054	8.20145729279077	0.00676967905081069	0.390005402490327	"gene-326873"
"gene-94082"	-1.43730758960279	5.13275100279149	7.94487822511813	0.00680079256553949	0.390005402490327	"gene-94082"
"gene-221543"	-4.81085406887217	3.06044278825897	7.93888170637931	0.00682032764791282	0.390005402490327	"gene-221543"
"gene-269234"	-1.51277279751449	6.56017871811459	7.85954656396547	0.00708443406224719	0.402307740289237	"gene-269234"
"gene-377320"	0.977334275193461	4.80139845180446	7.84562506040352	0.00713188228344729	0.402307740289237	"gene-377320"
"gene-428765"	-6.98845174014027	3.19357489775312	8.07531266544123	0.00716775017607849	0.402307740289237	"gene-428765"
"gene-240691"	-4.55086706402867	4.56460526784458	7.9134350209736	0.00718676858357982	0.402307740289237	"gene-240691"
"gene-311462"	-0.66679131514191	3.62369845058366	7.8160802657886	0.00723369470034972	0.402814538392249	"gene-311462"
"gene-200947"	0.768455555966825	5.44647039232432	7.79822649591448	0.00729596284263374	0.404165941636732	"gene-200947"
"gene-13008"	0.790655497977067	4.19415829627766	7.75596102092151	0.00744563949006833	0.410320319255786	"gene-13008"
"gene-111729"	-4.14519303660305	0.573525220445532	7.74116911185674	0.0074987864089929	0.411119032196126	"gene-111729"
"gene-38705"	1.13869618954055	5.64206542555283	7.71987834284252	0.00757598850673272	0.411524467591063	"gene-38705"
"gene-393501"	0.966277547541102	3.98136105911733	7.71780131114973	0.00758356484090337	0.411524467591063	"gene-393501"
"gene-32717"	0.986536158378358	4.65134547989619	7.68925765363461	0.00768849793294247	0.415100832562315	"gene-32717"
"gene-250221"	-1.45603350641028	2.21005302150862	7.65679019552964	0.00780972437341243	0.419516305230377	"gene-250221"
"g14784"	-3.13344907205171	2.723363912099	7.62625193665587	0.0079255927762934	0.420565527472448	"g14784"
"gene-224307"	-4.69802635204446	0.212883936000974	7.70410950103389	0.00793294207850755	0.420565527472448	"gene-224307"
"gene-225629"	-4.15161040703626	3.05276874276712	7.61737169788353	0.0079596262850933	0.420565527472448	"gene-225629"
"gene-41342"	-2.00910015877699	3.4258504165059	7.60921961433809	0.00799100519191774	0.420565527472448	"gene-41342"
