"logFC"	"logCPM"	"F"	"PValue"	"FDR"	"Gene"
"gene-422359"	0.743175348563562	-0.490375568987452	2.69720449258098	0.106312147888701	0.373502493046644	"gene-422359"
"gene-285414"	-0.355331689687733	3.88720403622512	2.66830561838569	0.106383886767527	0.373603776221102	"gene-285414"
"gene-339641"	-1.91466705844062	7.02391838406748	2.66787746391934	0.106411494586192	0.373603776221102	"gene-339641"
"gene-12458"	0.22147976342593	4.21450820919009	2.66661474584811	0.106492962508763	0.373765959172855	"gene-12458"
"gene-85091"	0.466724993312976	2.28170391687006	2.66570557445279	0.10655166349266	0.373848154426563	"gene-85091"
"gene-32361"	-0.232098315001883	3.49550199983328	2.66225234633538	0.106774952121487	0.374444629425071	"gene-32361"
"gene-159401"	-0.199318337384855	10.5220435362818	2.66198372439789	0.106792343348675	0.374444629425071	"gene-159401"
"gene-158158"	0.19361745970507	4.6473731909195	2.66131289849003	0.106835788048813	0.37447304338909	"gene-158158"
"g5015"	0.572207873835452	0.102529957171493	2.6588314789179	0.106996663983312	0.374912913878033	"g5015"
"gene-198541"	-0.279057055009998	6.55785214702723	2.65576185654151	0.107196049170182	0.37537080308836	"gene-198541"
"gene-396448"	-0.752649856841713	-1.15636780004629	2.65572889021303	0.107198192727952	0.37537080308836	"gene-396448"
"gene-355790"	-1.04456795863922	5.61237555729722	2.65472336007737	0.107263597979059	0.375475746344933	"gene-355790"
"gene-235665"	0.116307227650315	6.89379669184076	2.65405907037625	0.107306831531238	0.375503033984478	"gene-235665"
"gene-45480"	0.718793144070141	3.40387985369198	2.65241112631976	0.107414167776645	0.375660869790084	"gene-45480"
"gene-329817"	-0.907122099062177	6.00816210956137	2.65227802814931	0.107422842154016	0.375660869790084	"gene-329817"
"gene-92778"	0.317695187047132	7.69850072755556	2.65105928716128	0.10750230731694	0.375814730560968	"gene-92778"
"gene-47604"	-0.359207925014612	2.24223726299939	2.64993406430525	0.107575733203095	0.375888066089895	"gene-47604"
"gene-341795"	0.203312959812824	4.23853199039971	2.64965068087331	0.107594234093115	0.375888066089895	"gene-341795"
"gene-341674"	-0.873366132648704	4.2554452499121	2.64805528224316	0.107698457250637	0.37591953413532	"gene-341674"
"gene-393868"	0.305280561997193	2.49187804013066	2.64754666132611	0.10773170783248	0.37591953413532	"gene-393868"
"gene-54880"	-0.579012577099117	4.05293019973403	2.6472212524804	0.107752987130482	0.37591953413532	"gene-54880"
"gene-182533"	0.426748993582126	2.09126672662264	2.64720074921456	0.107754328047686	0.37591953413532	"gene-182533"
"gene-185569"	-0.254738693603183	7.25110555532452	2.64679865299644	0.107780628982928	0.37591953413532	"gene-185569"
"gene-402450"	0.68267794129258	4.93584934621977	2.64422899474409	0.107948878818893	0.376382467905557	"gene-402450"
"gene-7154"	0.65127978281247	6.26884326239547	2.64333787131357	0.108007294207986	0.376462266259152	"gene-7154"
"gene-133498"	0.493724625488272	1.3189179326447	2.64277173663556	0.108044424128786	0.376467845468141	"gene-133498"
"gene-409880"	-0.893906720839483	7.49596793112903	2.64128583914093	0.108141944583195	0.376525309451927	"gene-409880"
"gene-299441"	-0.850297251985276	6.29549009912003	2.64124135984129	0.10814486530686	0.376525309451927	"gene-299441"
"gene-302071"	-0.169867545046624	7.26277180153861	2.64060381969981	0.108186738940747	0.376525309451927	"gene-302071"
"gene-289183"	0.378014637035999	7.27301304950777	2.64035548196467	0.108203054669792	0.376525309451927	"gene-289183"
"gene-191139"	0.136129716671713	5.52795797813068	2.63974053211926	0.108243468573047	0.376542282665794	"gene-191139"
"gene-237145"	-0.384341554156299	2.40244416305436	2.63882088593229	0.108303938332138	0.376628989355868	"gene-237145"
"gene-246965"	0.454291649467274	2.34667121543391	2.63663997399594	0.108447491584321	0.376841211859494	"gene-246965"
"gene-2355"	0.63478388675828	3.79452802489532	2.63652856989497	0.108454830201961	0.376841211859494	"gene-2355"
"gene-122000"	0.299487354501333	3.76251258572215	2.63627313538472	0.108471658755328	0.376841211859494	"gene-122000"
"gene-398131"	-1.00377350880942	4.15845286316099	2.63431694573399	0.108600633468754	0.377120759611301	"gene-398131"
"gene-349994"	-0.353007644854372	1.84033387396919	2.63397332339239	0.108623306751009	0.377120759611301	"gene-349994"
"gene-287289"	-0.447005550905971	8.94174016005105	2.63236561737401	0.108729458630899	0.377365654652146	"gene-287289"
"gene-57134"	0.357015956689339	1.77202804378072	2.63170538069148	0.108773085644189	0.377393456282196	"gene-57134"
"gene-240295"	-0.197595185352643	5.56898227316939	2.63054407354505	0.108849869845931	0.377536242516362	"gene-240295"
"gene-119464"	-0.240940510069194	8.33116858248182	2.62811069752944	0.109010958460722	0.377877209809221	"gene-119464"
"gene-297736"	-0.69726681342317	3.39353095606695	2.62758812531884	0.109045587340938	0.377877209809221	"gene-297736"
"gene-357485"	-1.16000193961782	0.584959902806498	2.62744365456684	0.109055163042337	0.377877209809221	"gene-357485"
"gene-363727"	-0.247584566425493	5.80414936757596	2.62428162485871	0.109264982207298	0.378480467953099	"gene-363727"
"gene-121220"	0.161116427972355	6.86935247129246	2.62265967219297	0.109372783553835	0.378517444791188	"gene-121220"
"gene-72234"	-0.203807899436562	10.6955461418425	2.62263886013619	0.109374167578288	0.378517444791188	"gene-72234"
"gene-21271"	0.658933853580413	3.56668575900532	2.63527249195671	0.109413014824686	0.378517444791188	"gene-21271"
"gene-84095"	-1.14322268260955	10.0634672730609	2.62173448066475	0.109434328738838	0.378517444791188	"gene-84095"
"gene-120542"	-0.160741505207932	5.69527133209737	2.62143482580648	0.10945427055872	0.378517444791188	"gene-120542"
"gene-257543"	0.167123411178238	5.50865860591836	2.62049997100687	0.109516510635048	0.378609118006188	"gene-257543"
"gene-197029"	0.202902652001569	3.68799637753886	2.61858421473324	0.109644180281358	0.378742592641709	"gene-197029"
"gene-85237"	0.158720494264388	5.63857278224029	2.61849476750439	0.109650145285257	0.378742592641709	"gene-85237"
"gene-64072"	0.802820082219165	2.50854794820812	2.62716667706006	0.10966235128584	0.378742592641709	"gene-64072"
"gene-263520"	0.160403719891157	6.92673483442528	2.61766622666997	0.109705415799572	0.378767867648181	"gene-263520"
"gene-117980"	-0.151390106682022	6.13102144937385	2.61540486376846	0.109856426194618	0.379165697706245	"gene-117980"
"gene-166391"	-2.61634514022867	6.83713960100304	2.61090222413875	0.110157799301888	0.380082071443441	"gene-166391"
"gene-113964"	-0.398881159574193	3.37906775314228	2.60942372828676	0.110256960630445	0.380300375924543	"gene-113964"
"gene-59022"	-0.261456318481945	8.32409130325519	2.60672730178544	0.110438064970375	0.380729236357129	"gene-59022"
"gene-358996"	0.647060704393237	3.05702459297929	2.60650279369947	0.110453158980919	0.380729236357129	"gene-358996"
"gene-39770"	-2.03354819595576	5.55365880951676	2.60552286982724	0.110519067773144	0.380832534024142	"gene-39770"
"gene-200863"	0.200545033447841	6.3542130036445	2.60322821106329	0.110673576890907	0.381240969029925	"gene-200863"
"gene-388159"	0.393025110249316	3.47031175860495	2.60148914265743	0.110790836958446	0.38152086721212	"gene-388159"
"gene-246699"	-0.253550319487247	7.02642857202423	2.60034347299009	0.110868162017585	0.381663107452349	"gene-246699"
"gene-109723"	1.16069645087092	4.96317914581461	2.59895550802864	0.110961921410064	0.381695044173643	"gene-109723"
"gene-259880"	0.425664780419759	2.09218326427135	2.59867135709715	0.110981127243134	0.381695044173643	"gene-259880"
"gene-211196"	-0.865001110583304	2.21414832669568	2.59837417505572	0.11100121783748	0.381695044173643	"gene-211196"
"gene-16691"	0.115829041141647	6.14516551236407	2.59697860601065	0.111095617939315	0.381695044173643	"gene-16691"
"gene-114377"	0.220095785979514	5.59053281881481	2.59681894929294	0.111106423289456	0.381695044173643	"gene-114377"
"gene-175298"	0.704044988624345	0.78446019040849	2.59645974545491	0.111130738024021	0.381695044173643	"gene-175298"
"gene-37703"	0.605847352125955	0.470879206712308	2.59642697492855	0.11113295657845	0.381695044173643	"gene-37703"
"gene-427926"	-0.360286685185048	3.61675357698667	2.59594458901585	0.111165619697986	0.381695044173643	"gene-427926"
"gene-349672"	-0.791834639789193	3.73238929688384	2.59380330713828	0.111310739245728	0.381955976051798	"gene-349672"
"gene-91051"	-1.09271959249785	8.05771520065705	2.59375952927694	0.111313708385047	0.381955976051798	"gene-91051"
"gene-126653"	-0.329259246573833	2.30035369137949	2.59183657403937	0.111444216318595	0.382279998741285	"gene-126653"
"gene-160047"	-0.172554752223434	7.46892547992433	2.5877735359077	0.111720532739881	0.383103807414816	"gene-160047"
"gene-99820"	0.536548306010858	3.31970970023873	2.61268193665665	0.111816391515072	0.383308471204692	"gene-99820"
"gene-220327"	0.177678754412784	6.25490623565285	2.58573238640562	0.111859635669875	0.383332697140361	"gene-220327"
"gene-135016"	-0.257267267765014	6.11915567803315	2.58321178969688	0.112031680636048	0.383632038377283	"gene-135016"
"gene-172560"	0.604716320151473	1.97092267123326	2.58310110770092	0.112039242105132	0.383632038377283	"gene-172560"
"gene-117604"	-0.15353599113942	5.86661231306534	2.5828616662764	0.112055601998649	0.383632038377283	"gene-117604"
"gene-396755"	-0.950112932851633	2.47628259451604	2.58196369625604	0.112116979883707	0.3837181908423	"gene-396755"
"gene-396889"	1.26697821410247	2.70765216891939	2.58087461872062	0.112191470910637	0.383819644926491	"gene-396889"
"gene-14670"	-0.229361781742322	6.40989991219912	2.58002465371361	0.112249645614853	0.383819644926491	"gene-14670"
"gene-339380"	-1.66915946092564	5.1590923728686	2.579816929252	0.112263868178032	0.383819644926491	"gene-339380"
"gene-213663"	0.734468460997349	4.69288623420664	2.57941321549295	0.112291515597596	0.383819644926491	"gene-213663"
"gene-3265"	0.29804644359553	3.98670450754985	2.57812244333168	0.112379962447394	0.383998091613216	"gene-3265"
"gene-250098"	-0.372991650293689	2.43427512272471	2.57516407707427	0.112582971825534	0.38456775288954	"gene-250098"
"gene-176456"	-0.463456967996718	12.9236441947878	2.57407943235146	0.112657505481879	0.384577700656634	"gene-176456"
"gene-304818"	0.186215731177608	3.90184179625723	2.57406535389615	0.112658473276537	0.384577700656634	"gene-304818"
"gene-385482"	0.755482027032174	2.53946699315249	2.57257494500896	0.11276098116837	0.384803657475054	"gene-385482"
"gene-113307"	-0.841018738672139	4.19213853648762	2.57201872349203	0.112799263985563	0.384810367415013	"gene-113307"
"gene-133861"	-0.188229966207048	6.26502807872508	2.57080478777866	0.112882865662084	0.384971626828274	"gene-133861"
"gene-47823"	0.509809098561041	6.9135158493533	2.56925566792972	0.112989651875203	0.385121814082915	"gene-47823"
"gene-99641"	0.633360763008911	2.80058153725775	2.56901130801976	0.113006506800128	0.385121814082915	"gene-99641"
"gene-149188"	-0.596335211258835	8.38904813659539	2.56807850495857	0.11307087359992	0.385121814082915	"gene-149188"
"gene-331587"	-0.161414248741442	5.83389415161951	2.56805801422585	0.113072287996598	0.385121814082915	"gene-331587"
"gene-10124"	-0.233478462055575	9.55211341276302	2.56721931234867	0.113130197409886	0.38513736797823	"gene-10124"
"gene-100826"	-0.410177733442757	3.68393584303759	2.56684779364719	0.113155860104382	0.38513736797823	"gene-100826"
"gene-20170"	-0.206172206191625	10.6633087282435	2.56614295348987	0.113204564969433	0.38513736797823	"gene-20170"
"gene-152610"	0.765077769381079	2.08059033382869	2.56588718755244	0.113222244361286	0.38513736797823	"gene-152610"
"gene-379691"	-1.01537637657839	7.81061173713425	2.56323619518411	0.11340567237873	0.385376715840888	"gene-379691"
"gene-73253"	1.08721498138315	8.22369201506749	2.56293813689029	0.113426316538652	0.385376715840888	"gene-73253"
"gene-413533"	0.264430352547102	2.86659664749854	2.56285358090746	0.113432173836262	0.385376715840888	"gene-413533"
"gene-125903"	0.1457407234676	5.42997171701399	2.56244796942017	0.113460275766605	0.385376715840888	"gene-125903"
"gene-115237"	0.180984707919253	7.06431966188552	2.5622433166418	0.113474457665494	0.385376715840888	"gene-115237"
"gene-230040"	-1.18513319475912	11.2098324250479	2.56061929305476	0.113587068792624	0.385635559412576	"gene-230040"
"gene-164804"	0.31170423335195	5.84711674706382	2.56000824480264	0.113629471852581	0.385655952514397	"gene-164804"
"gene-35181"	-0.201210913802567	10.6770883842366	2.55937083464776	0.113673723205319	0.385682603613052	"gene-35181"
"gene-39578"	-1.73585344012045	1.86074714993531	2.55884264378118	0.113710406810981	0.385683569324312	"gene-39578"
"gene-420780"	1.33305154906694	8.69012855250135	2.55646330622253	0.113875820034436	0.38588824310129	"gene-420780"
"gene-113207"	-0.859147822381701	5.78507596156622	2.55618684996432	0.113895056979064	0.38588824310129	"gene-113207"
"gene-353548"	0.323652026773842	1.88537131184594	2.55606225166451	0.11390372822541	0.38588824310129	"gene-353548"
"gene-126455"	0.577728064284485	0.498048821752415	2.55587984939561	0.113916423595775	0.38588824310129	"gene-126455"
"gene-414452"	-0.220237175705957	10.5040971066417	2.55427664711067	0.114028076361846	0.385946944882232	"gene-414452"
"gene-65271"	-0.189626967794357	3.41431299688228	2.55390377832864	0.114054061891264	0.385946944882232	"gene-65271"
"gene-11087"	-0.074361609387333	5.77894518818896	2.55381664122178	0.114060135505712	0.385946944882232	"gene-11087"
"gene-63167"	-0.243527217395788	8.63509177711666	2.55318502812417	0.114104170942602	0.385946944882232	"gene-63167"
"gene-218750"	0.965568431547848	6.54616748058074	2.55264074687476	0.114142133002892	0.385946944882232	"gene-218750"
"gene-100116"	0.140216846003423	5.44535597545244	2.55159573550687	0.114215059317229	0.385946944882232	"gene-100116"
"gene-397035"	1.13299355008946	1.65265500608315	2.55102081941769	0.114255202253379	0.385946944882232	"gene-397035"
"gene-247344"	-0.477307426552846	1.20380843589902	2.55098405997887	0.11425776948297	0.385946944882232	"gene-247344"
"gene-266509"	-1.28509677255281	3.54726648012741	2.5509296831772	0.114261567204187	0.385946944882232	"gene-266509"
"gene-207324"	0.650090598964928	2.2510770173107	2.54990888948371	0.114332886602411	0.385985395616232	"gene-207324"
"gene-104583"	-0.821252410750428	2.74426729205688	2.54891658459486	0.114402263506195	0.385985395616232	"gene-104583"
"gene-340569"	-0.107017459821885	7.98278544879638	2.54885091309228	0.11440685659088	0.385985395616232	"gene-340569"
"gene-59055"	-0.304204983946925	5.9812494896387	2.54868215415445	0.114418660591788	0.385985395616232	"gene-59055"
"gene-352256"	0.779608454700129	-0.676558131750435	2.54635084470269	0.114581866243348	0.386412939119833	"gene-352256"
"gene-175696"	-0.274504195738742	8.85812201620106	2.54545157436115	0.114644890431646	0.386459842300515	"gene-175696"
"gene-257613"	-0.729329450337176	3.10162960475926	2.54511172055007	0.114668718779994	0.386459842300515	"gene-257613"
"gene-30553"	-0.324902731339906	8.10808662218912	2.54347918325883	0.114783259296725	0.386703759035092	"gene-30553"
"gene-297664"	-1.44569818339565	10.0004938888395	2.54277834594941	0.114832470197644	0.386703759035092	"gene-297664"
"gene-86969"	-0.15141858968356	6.66454029367619	2.54252054151614	0.11485057849032	0.386703759035092	"gene-86969"
"gene-107333"	0.474768096299894	3.56674757024064	2.53967345969335	0.115050772209753	0.387139528988908	"gene-107333"
"gene-131737"	0.528988869516504	1.96113966941438	2.53964075057001	0.115053074441872	0.387139528988908	"gene-131737"
"gene-104804"	0.234675785279538	2.09137863610948	2.5386450719693	0.1151231800699	0.387252449530369	"gene-104804"
"gene-321706"	0.353734279616703	3.20453276505879	2.53712105887045	0.115230578653334	0.387490704985949	"gene-321706"
"gene-271221"	-0.290152247748358	6.01024643448515	2.5345818577245	0.115409768608819	0.387950824255614	"gene-271221"
"gene-269561"	-0.194970455786169	8.1111215565859	2.53414494075508	0.115440633151939	0.387950824255614	"gene-269561"
"gene-20008"	0.222694976671258	4.4810046979894	2.53259578756149	0.115550142695575	0.38811145234939	"gene-20008"
"gene-21872"	-0.623809877657703	-1.42332776634598	2.53243257907984	0.115561686689536	0.38811145234939	"gene-21872"
"gene-246108"	0.189665334312719	5.21752652503729	2.52769194346417	0.115897565679607	0.389028401774115	"gene-246108"
"gene-109645"	1.13550824669791	4.5754148899406	2.52754292986883	0.115908141223186	0.389028401774115	"gene-109645"
"gene-14213"	-0.657286367160549	-1.3870918336859	2.52638714175799	0.115990204732387	0.389081914492922	"gene-14213"
"gene-229595"	0.79216286840959	5.34123678980951	2.52628409658931	0.115997524337782	0.389081914492922	"gene-229595"
"gene-280686"	0.652522487256805	4.86238906983523	2.53343315788383	0.116080876784029	0.389205494912179	"gene-280686"
"gene-206961"	0.727432567200486	2.14385879121642	2.52469412020207	0.116110530948742	0.389205494912179	"gene-206961"
"gene-14240"	0.168927258265724	5.66371802137815	2.52421565752311	0.116144561618753	0.389205494912179	"gene-14240"
"gene-375820"	-0.615839424417988	2.70749720699764	2.52273185947969	0.116250168127555	0.389436225570526	"gene-375820"
"gene-259524"	-0.290881098690151	10.0049819305293	2.52156735161431	0.116333125387152	0.389491277161519	"gene-259524"
"gene-123945"	1.03748294652083	-0.719805772146456	2.5206580268393	0.116397950189684	0.389491277161519	"gene-123945"
"gene-44977"	0.137293954977027	5.58139448350943	2.52061051026746	0.116401338712487	0.389491277161519	"gene-44977"
"gene-278721"	0.168903529683993	4.95340717061181	2.52043809720618	0.116413634840556	0.389491277161519	"gene-278721"
"gene-354305"	-0.291339183918093	3.84278807051563	2.51982668153909	0.116457251464685	0.389514216073171	"gene-354305"
"g5780"	0.64020753937189	-1.06000401388047	2.51838686860522	0.116560036166723	0.389673869004482	"g5780"
"gene-275720"	0.752306346880794	4.14307734229303	2.51812787728522	0.116578535744074	0.389673869004482	"gene-275720"
"gene-156645"	0.53263958687025	3.36786636126553	2.51720948458582	0.11664416254369	0.389770276352237	"gene-156645"
"gene-2592"	-0.256163872963674	10.5700446599394	2.5165563911056	0.11669085678712	0.389803379103508	"gene-2592"
"gene-186909"	0.850279700374871	2.85124316460988	2.54101075803113	0.116736913288884	0.389834331298144	"gene-186909"
"gene-239598"	0.553022307860829	1.77957056573296	2.51410958002164	0.116865983543294	0.390048774219055	"gene-239598"
"gene-233844"	0.806787125645096	-0.988559704204454	2.51397459355162	0.116875653594447	0.390048774219055	"gene-233844"
"gene-140566"	0.19195731418587	5.4005793365256	2.51347345508454	0.116911561619452	0.390048774219055	"gene-140566"
"gene-24698"	-0.162218967188965	8.59077621364538	2.51228743166093	0.116996593089863	0.390182784299053	"gene-24698"
"gene-258164"	-0.165474378245794	4.26666057471676	2.51188617997839	0.117025376415854	0.390182784299053	"gene-258164"
"gene-298757"	1.25910815930208	3.91194062361949	2.50804266654029	0.117301490426501	0.390893478261829	"gene-298757"
"gene-135084"	0.204004565231587	10.1431131126348	2.50753318575363	0.117338145987453	0.390893478261829	"gene-135084"
"gene-118157"	-0.762330716366104	4.043841083482	2.50721453084156	0.117361078770719	0.390893478261829	"gene-118157"
"gene-14709"	0.478557051024872	0.638012675960604	2.50686702537529	0.117386093604109	0.390893478261829	"gene-14709"
"gene-356062"	-0.674836921413253	3.65952383030187	2.50560701063918	0.117476844833946	0.390924679845093	"gene-356062"
"gene-87785"	-0.45559197243732	3.93394352571907	2.50533700866384	0.117496301710983	0.390924679845093	"gene-87785"
"gene-109711"	1.16394737301681	5.20010285775348	2.50520044238196	0.117506144328673	0.390924679845093	"gene-109711"
"gene-283753"	1.29689599866366	0.640499303899832	2.50450776770407	0.117556081132574	0.390968058907957	"gene-283753"
"gene-357398"	-0.265033710331984	10.0607117747629	2.50294557247852	0.117668791735979	0.391220118366624	"gene-357398"
"gene-246168"	-0.165911440448283	5.29799064598316	2.50192273273541	0.117742654340597	0.39134290006053	"gene-246168"
"gene-284863"	-1.3318032848647	4.38972771914491	2.49893687762182	0.117958571407957	0.3919376050921	"gene-284863"
"gene-161973"	-1.33962110348802	7.41768292613945	2.49800533658571	0.118026025413647	0.39203879789436	"gene-161973"
"gene-286922"	-0.121536124198086	5.67602465418925	2.49739317637441	0.118070376313433	0.392063211349775	"gene-286922"
"gene-79318"	0.582229494064702	-0.249403061848582	2.49397816574752	0.118318137788639	0.392762840854768	"gene-79318"
"gene-287217"	0.57670612724071	3.91566649973241	2.49274264360693	0.118407919966799	0.392937776375885	"gene-287217"
"gene-221821"	-0.231343385041598	9.40519683898295	2.49006592410197	0.118602693465046	0.393460907938518	"gene-221821"
"gene-227785"	0.34881807157515	4.27883669266135	2.48725010328288	0.118807978293118	0.394018572142057	"gene-227785"
"gene-377338"	0.132671739043913	6.61413724760417	2.48672833000733	0.118846061625632	0.394021548493491	"gene-377338"
"gene-292505"	-1.37404634061945	4.64342700446097	2.4854803706103	0.118937203816429	0.394120320155654	"gene-292505"
"gene-79960"	0.8520327060289	2.59460172919433	2.50974283518647	0.118960105243819	0.394120320155654	"gene-79960"
"gene-93851"	0.435664148412052	3.34101404866128	2.48479298784949	0.11898743905039	0.394120320155654	"gene-93851"
"gene-246174"	-0.81697215555716	2.40076821475816	2.4829218813233	0.11912430418214	0.394415583797964	"gene-246174"
"gene-418819"	-0.725926411143817	-1.47202435174548	2.4822430542286	0.119174001929215	0.394415583797964	"gene-418819"
"gene-424411"	0.611922167943765	-0.401638717759963	2.48157477579842	0.11922295021343	0.394415583797964	"gene-424411"
"gene-245333"	0.201229971983084	4.13082389841036	2.48154033735346	0.119225473282831	0.394415583797964	"gene-245333"
"gene-270003"	0.152746649890109	5.23989442482104	2.48094077021383	0.119269409109631	0.394437783684661	"gene-270003"
"gene-164026"	0.648472585852167	3.13111460020513	2.480175959185	0.119325480361558	0.394500090455871	"gene-164026"
"gene-217455"	0.932237360890932	6.59127833581149	2.4768191047729	0.119571935856858	0.395191588377812	"gene-217455"
"gene-338655"	0.667254949314602	0.0532574341032849	2.4749426731992	0.119709950707639	0.395524364732817	"gene-338655"
"gene-185361"	0.297828813683625	2.33762730496544	2.47294995512179	0.119856715235361	0.395885833738743	"gene-185361"
"gene-334689"	-0.146455551328426	5.16988322656162	2.47109700056766	0.11999336810625	0.396213689141112	"gene-334689"
"gene-37459"	-0.164096140776057	3.4442759281219	2.47027968098067	0.120053700119565	0.396287393087113	"gene-37459"
"gene-113393"	-1.16941771430785	5.56319497927067	2.46978153098706	0.120090488788479	0.396287393087113	"gene-113393"
"gene-304606"	0.76931653365804	2.97731572411591	2.49243775313065	0.120211159928995	0.396387195261197	"gene-304606"
"gene-214179"	0.636213203187887	4.05263046105163	2.46799830767941	0.120222285082294	0.396387195261197	"gene-214179"
"gene-246947"	0.713631044474927	2.82562206369779	2.49213802024217	0.120232960133021	0.396387195261197	"gene-246947"
"gene-299599"	-0.782612306942417	0.727896478576941	2.46656371453459	0.120328432827708	0.396578561195146	"gene-299599"
"gene-90000"	-0.15675560088133	8.03816737509125	2.46229075764732	0.120645222081326	0.397498996633623	"gene-90000"
"gene-201697"	-0.254613660435401	10.5134314856611	2.45959057462275	0.120845893639059	0.398036396953517	"gene-201697"
"gene-138312"	-0.525683088416624	4.03089581347315	2.45722822794139	0.121021766737167	0.398433227445912	"gene-138312"
"gene-419031"	0.928527735691811	4.6458704503235	2.45696236527193	0.121041577873574	0.398433227445912	"gene-419031"
"gene-226923"	0.711900888929301	2.55197893347466	2.47976871137959	0.121136537139324	0.398488614150213	"gene-226923"
"gene-126610"	0.951977080083214	-0.570495361827844	2.4555988005441	0.121143243358283	0.398488614150213	"gene-126610"
"gene-202296"	0.445492671228165	2.50083487463934	2.45522371120546	0.12117122638656	0.398488614150213	"gene-202296"
"gene-251878"	0.120215768404254	5.51581563831696	2.44878361510548	0.121652820253023	0.399880703317971	"gene-251878"
"gene-170744"	0.545528509149213	2.58426698468656	2.45622256901418	0.121686996507751	0.399880703317971	"gene-170744"
"gene-166325"	-0.189492605806479	7.67142818268025	2.44805096113714	0.121707745205781	0.399880703317971	"gene-166325"
"gene-333038"	-0.116998984394123	5.4169393698536	2.44532962238918	0.121912001272675	0.40034497142379	"gene-333038"
"gene-299287"	-0.845667997942265	4.39830272476123	2.4451617334332	0.121924615211832	0.40034497142379	"gene-299287"
"gene-118839"	0.433363718831922	2.73800093796325	2.44457821653558	0.121968467830397	0.400364896261119	"gene-118839"
"gene-363830"	-0.335799230049209	0.730578440334605	2.44379340238255	0.122027476469982	0.400434543411562	"gene-363830"
"gene-170633"	0.472055890215863	1.54431641630707	2.44308466458476	0.122080792767525	0.400485473735199	"gene-170633"
"gene-105565"	0.620242022925619	-0.299197041532363	2.44199554263011	0.122162775524388	0.400630383613871	"gene-105565"
"gene-291029"	0.737138719275785	2.16698533297219	2.4398400544747	0.122325211394642	0.40100883738584	"gene-291029"
"gene-160918"	-0.294405054583596	10.0682932460083	2.439020946965	0.122387002606644	0.40100883738584	"gene-160918"
"gene-95677"	-0.517651226879312	-1.03951312712416	2.43870680511772	0.122410709949656	0.40100883738584	"gene-95677"
"gene-266932"	-0.483290379704868	5.36098747360292	2.43845711144684	0.122429557280407	0.40100883738584	"gene-266932"
"gene-218241"	0.562863491978213	-0.15902779955406	2.4375741704424	0.122496229548194	0.401103228767819	"gene-218241"
"gene-99895"	0.956185140587784	0.179072591410518	2.43613596793365	0.122604918278126	0.401335098571216	"gene-99895"
"gene-60816"	0.187694118860934	6.61121572366377	2.43474206432292	0.122710363147064	0.401456676534517	"gene-60816"
"gene-77612"	0.362588520324765	2.09260867132001	2.43464334868505	0.122717834588081	0.401456676534517	"gene-77612"
"gene-242691"	0.65147262589913	5.54277833166068	2.43411500336693	0.12275783192891	0.401463576271212	"gene-242691"
"gene-338361"	0.605237103468982	0.793644463802227	2.4314235378251	0.122961812675276	0.40200659275138	"gene-338361"
"gene-107327"	0.607606970068709	-1.12651563273928	2.43089782498763	0.123001700062588	0.402012959242191	"gene-107327"
"gene-66244"	0.597313775342566	3.88922678929341	2.4296819670221	0.123094006797708	0.402190593903336	"gene-66244"
"gene-80097"	1.11156206400595	7.20930021469387	2.42910353767584	0.123137948045562	0.402210141026749	"gene-80097"
"gene-384220"	0.536920668376188	1.95277368697206	2.42786652710325	0.123231978873103	0.402390381943954	"gene-384220"
"gene-211303"	0.5633754036083	2.30470061143241	2.42694608941199	0.12330199817977	0.402390381943954	"gene-211303"
"gene-171353"	0.212292763074463	6.1573143516984	2.42687961883533	0.123307056452626	0.402390381943954	"gene-171353"
"gene-410283"	-1.20743611307901	2.52963499549634	2.42624160058226	0.123355620242229	0.402424923672	"gene-410283"
"gene-249103"	-0.256350754424288	6.84580703191289	2.42546124247103	0.123415047838474	0.402494874391034	"gene-249103"
"gene-349441"	-0.686727631597364	-0.852721460992049	2.41977608195635	0.123848974599895	0.403686693944272	"gene-349441"
"gene-29425"	0.16850492168916	4.80253542828469	2.41967525697252	0.123856685731675	0.403686693944272	"gene-29425"
"gene-64434"	0.465571263478217	2.4672968788703	2.41775572900867	0.124003595480097	0.403746620575841	"gene-64434"
"gene-69802"	0.650471004976598	0.561463436695569	2.41767127717996	0.124010063463835	0.403746620575841	"gene-69802"
"gene-359041"	0.101318727667612	5.99645462292787	2.41759528612222	0.124015883781247	0.403746620575841	"gene-359041"
"gene-47848"	-0.983145729491122	1.22744394621887	2.41744380735029	0.124027486785047	0.403746620575841	"gene-47848"
"gene-146304"	0.668861634490446	3.72741873945849	2.4392305182112	0.124152442478287	0.404029263052804	"gene-146304"
"gene-322245"	0.69931212989571	-0.65210195705635	2.41463105483112	0.12424316168969	0.404200350403426	"gene-322245"
"gene-370189"	1.33428144540379	4.85916171531608	2.41391730187345	0.124297957914171	0.404210799982775	"gene-370189"
"gene-402182"	0.293572042930748	4.10639530159772	2.41359554624764	0.124322668662124	0.404210799982775	"gene-402182"
"gene-311273"	-0.164458369402589	9.28003600277768	2.41272221260498	0.12438976845553	0.404304903851165	"gene-311273"
"gene-228727"	0.242324691643648	2.85782436708415	2.41199465030123	0.124445699636486	0.404362659720396	"gene-228727"
"gene-213477"	0.214335041844384	3.87165442636243	2.41071382224278	0.124544232089641	0.404558762483701	"gene-213477"
