"logFC"	"logCPM"	"F"	"PValue"	"FDR"	"Gene"
"gene-5362"	1.96525696586599	1.51097728875823	28.7999837164694	1.87668279178008e-06	3.70062368157052e-05	"gene-5362"
"gene-365693"	-0.960952258144492	8.79981346792087	28.7965219154543	1.87884241072591e-06	3.70062368157052e-05	"gene-365693"
"gene-358125"	3.8591490025265	4.20539343445331	28.7827614352801	1.88745237859603e-06	3.71071044339138e-05	"gene-358125"
"gene-24483"	3.60239255378899	5.21845985293833	28.7687556350384	1.89625800050241e-06	3.71540681782164e-05	"gene-24483"
"gene-193592"	1.36103748872376	6.58149200443786	28.7628899073891	1.89995854338982e-06	3.71540681782164e-05	"gene-193592"
"gene-143631"	-2.11161216875387	7.94390363535771	28.7605947181827	1.90140856572849e-06	3.71540681782164e-05	"gene-143631"
"gene-300864"	1.43635133634433	6.30215600731424	28.7553680407752	1.90471489966008e-06	3.71540681782164e-05	"gene-300864"
"gene-165465"	4.07581916741463	3.60239203894167	28.7512764356776	1.90730737357147e-06	3.71540681782164e-05	"gene-165465"
"gene-26944"	2.07397298767221	8.0534703042164	28.735646288122	1.91724460219609e-06	3.72183749766563e-05	"gene-26944"
"gene-190490"	4.01890009920187	5.26417696512025	28.7350776591491	1.91760713493867e-06	3.72183749766563e-05	"gene-190490"
"gene-288912"	-0.530924292140514	6.30750749676601	28.726229947902	1.92325724147373e-06	3.72310628671675e-05	"gene-288912"
"gene-323535"	2.77557699801908	3.81054807348753	28.7230974213675	1.92526180678283e-06	3.72310628671675e-05	"gene-323535"
"gene-280460"	1.88614295974713	4.89739137834412	28.7166933139345	1.92936668746995e-06	3.72427297421604e-05	"gene-280460"
"gene-89828"	2.09792067928039	2.86658906834198	28.6944810029647	1.94367494281106e-06	3.74509541517002e-05	"gene-89828"
"gene-362311"	-1.21063276893623	7.62646304883905	28.6597107944098	1.96629450810307e-06	3.78182791829733e-05	"gene-362311"
"gene-157744"	1.90574410624061	4.13078285008279	28.6400343263549	1.97921608823941e-06	3.7998090820423e-05	"gene-157744"
"gene-21552"	2.98840759044654	2.7927305583572	28.6177040461279	1.99398750180514e-06	3.82127046291882e-05	"gene-21552"
"gene-104695"	1.6909016694995	4.80226802921819	28.6115778721302	1.99805996129174e-06	3.82215721852022e-05	"gene-104695"
"gene-225158"	7.73788408882766	1.94052884990776	31.3476927879938	2.00163743015773e-06	3.82215721852022e-05	"gene-225158"
"gene-27484"	3.48309142883187	3.91800691062028	28.592432139908	2.01084321948338e-06	3.83285456674287e-05	"gene-27484"
"gene-288903"	3.47281932156222	3.45253847862679	28.5653848771809	2.02904735273659e-06	3.85016982360625e-05	"gene-288903"
"gene-323934"	4.24057514755498	0.817326820076432	28.5642140545207	2.0298392343498e-06	3.85016982360625e-05	"gene-323934"
"gene-125426"	-1.33316345968003	9.6345082785947	28.5628130741357	2.03078720481676e-06	3.85016982360625e-05	"gene-125426"
"gene-206297"	3.43644556298609	5.98648458899165	28.5444116246538	2.0432813467241e-06	3.86195959702663e-05	"gene-206297"
"gene-164804"	1.47153853899023	5.87125755402159	28.5392967125775	2.0467684324831e-06	3.86195959702663e-05	"gene-164804"
"gene-68417"	0.862410996087299	5.62989699825806	28.5368050050588	2.04846939328343e-06	3.86195959702663e-05	"gene-68417"
"gene-27908"	3.43905036832655	4.35317310565962	28.5323271784742	2.05152987243329e-06	3.86195959702663e-05	"gene-27908"
"gene-185170"	-1.30383060953345	9.95513114518735	28.5268107329408	2.05530676152751e-06	3.86223369533686e-05	"gene-185170"
"gene-10198"	2.47873428378091	7.8198277917459	28.5124660981961	2.06516185571066e-06	3.87390855332249e-05	"gene-10198"
"gene-146041"	0.781092864392163	6.01612592642296	28.4890006619799	2.08138926577438e-06	3.89747468851696e-05	"gene-146041"
"gene-226935"	3.24860937181295	5.59986286927482	28.4774910901428	2.08939708714502e-06	3.90559357097969e-05	"gene-226935"
"gene-106467"	-0.788494242114947	5.50790516226975	28.4686914774882	2.09554106080938e-06	3.91020609171378e-05	"gene-106467"
"gene-39728"	3.0957495208163	3.55920120203444	28.4374360712018	2.11751624614547e-06	3.94429120735608e-05	"gene-39728"
"gene-345162"	-0.986667932978835	7.7096504857274	28.411467704963	2.13595648782875e-06	3.97168412666898e-05	"gene-345162"
"gene-430068"	5.53183732577718	4.44700824652782	28.4016083933207	2.14300130779719e-06	3.97782930361795e-05	"gene-430068"
"gene-29902"	2.02615894259336	4.25547206042422	28.372444796469	2.16398155067717e-06	4.00977487334536e-05	"gene-29902"
"gene-222555"	7.67227904607423	0.970232334754876	31.0408496614992	2.18317877425251e-06	4.03362107149501e-05	"gene-222555"
"gene-152165"	-1.21469537400417	7.30442997757253	28.3442943871819	2.18443563104657e-06	4.03362107149501e-05	"gene-152165"
"gene-206204"	0.781063356001718	4.95748323946202	28.3332422447182	2.1925210047543e-06	4.04072775694626e-05	"gene-206204"
"gene-164192"	-1.17508657629687	7.15069979441477	28.3275993195537	2.19666117759932e-06	4.04072775694626e-05	"gene-164192"
"gene-179836"	2.71040885046863	4.95314444740471	28.3234895272032	2.19968162022554e-06	4.04072775694626e-05	"gene-179836"
"gene-293061"	2.9772924383909	4.36935010584497	28.290515181085	2.22407267180905e-06	4.07848912713121e-05	"gene-293061"
"gene-39635"	4.59424473852288	-1.13832394875907	29.5426230596806	2.2472317283892e-06	4.11386517437995e-05	"gene-39635"
"gene-169660"	2.19553949262146	1.74973517060224	28.2223555620461	2.27538626645539e-06	4.15824885395524e-05	"gene-169660"
"gene-388159"	1.8355135696167	3.5769237666361	28.2124084146795	2.28297727912545e-06	4.16496506702886e-05	"gene-388159"
"gene-79356"	3.08068176365652	4.42243224866596	28.1862808994235	2.30304183467314e-06	4.19227569786837e-05	"gene-79356"
"gene-286572"	3.51647044456123	4.72294957624528	28.1826683741611	2.30583046563839e-06	4.19227569786837e-05	"gene-286572"
"gene-228519"	-0.838819898259492	8.00547488086988	28.1369063989127	2.34146134520631e-06	4.2497922982277e-05	"gene-228519"
"gene-216870"	3.0564554325491	3.34681891405956	28.105616146134	2.36615369740773e-06	4.28729313894866e-05	"gene-216870"
"gene-17372"	2.74887552279162	0.901231282927684	28.081473232003	2.38539087257614e-06	4.31479886406799e-05	"gene-17372"
"gene-2673"	2.84554690963739	3.20606554488679	28.0500197020154	2.41069754377942e-06	4.35317132014226e-05	"gene-2673"
"gene-274084"	2.83900626835605	4.41031768225315	28.0382079396572	2.42027297025471e-06	4.3630547985812e-05	"gene-274084"
"gene-183933"	2.27583049139666	6.56325431127815	27.9973838033658	2.45367365149547e-06	4.4118024324599e-05	"gene-183933"
"gene-43088"	1.2006915204994	5.2628029456584	27.9950345732928	2.45561022942484e-06	4.4118024324599e-05	"gene-43088"
"gene-378608"	2.25408301344083	1.99516244778547	27.9413433541642	2.50030654167243e-06	4.4834359713424e-05	"gene-378608"
"gene-188973"	0.903850907324594	5.9300664559096	27.9370557371369	2.503912153984e-06	4.4834359713424e-05	"gene-188973"
"g8866"	3.11187290171317	1.24756771740227	27.9142739000697	2.52316116332745e-06	4.51030960221022e-05	"g8866"
"gene-64119"	4.29665399451122	5.35662394935242	27.9079903049891	2.52849738869343e-06	4.51226480304419e-05	"gene-64119"
"gene-402584"	4.09538122698629	1.60841728483916	27.8963958584159	2.53837459707423e-06	4.52230355351449e-05	"gene-402584"
"gene-100197"	1.19460163882052	4.07527850015347	27.8840730377952	2.54891631415166e-06	4.53002932375246e-05	"gene-100197"
"gene-67362"	2.99626834287151	6.84879877136805	27.8813762593729	2.5512293765774e-06	4.53002932375246e-05	"gene-67362"
"gene-280603"	-0.897065928572569	6.88249670438279	27.863614797326	2.56651827240492e-06	4.54728917340288e-05	"gene-280603"
"gene-219239"	3.11155262385968	2.76777650285175	27.8601630398659	2.56950055774269e-06	4.54728917340288e-05	"gene-219239"
"gene-225140"	6.71110823040217	4.01972328117184	28.7329653930024	2.58294535569058e-06	4.55901665202285e-05	"gene-225140"
"gene-280046"	4.64205952695662	4.10605584011366	27.8426352715242	2.5847001139242e-06	4.55901665202285e-05	"gene-280046"
"gene-220007"	1.47019517849362	2.00394288543618	27.8365882515398	2.58996558565981e-06	4.56074072335724e-05	"gene-220007"
"gene-174585"	-1.47140440656498	6.87860540740351	27.8194360219739	2.60496177838946e-06	4.57956586362815e-05	"gene-174585"
"gene-22297"	-0.726734913262889	5.7016406007468	27.8055465770567	2.61717150061625e-06	4.59343829712119e-05	"gene-22297"
"gene-285630"	4.57273883509978	1.96256940383012	27.7740697532057	2.64506253444539e-06	4.63165176751147e-05	"gene-285630"
"gene-253053"	2.58137232473942	1.74130177058507	27.7711632161195	2.6476535113266e-06	4.63165176751147e-05	"gene-253053"
"gene-127295"	2.47010121503311	4.17122101760409	27.7433317558658	2.67259743722346e-06	4.66761023683231e-05	"gene-127295"
"gene-365624"	1.91323507455006	2.45615913260654	27.7376205285879	2.67774628364434e-06	4.66893597915429e-05	"gene-365624"
"gene-116114"	-1.16519120925052	5.91652556202402	27.6941673969607	2.71726014805849e-06	4.73007838539281e-05	"gene-116114"
"gene-144119"	-1.59625370103353	2.7941761010998	27.6803486548516	2.72995289414343e-06	4.73954311449919e-05	"gene-144119"
"gene-13300"	-0.959271873187836	7.56473628701902	27.6785499552583	2.73160956110192e-06	4.73954311449919e-05	"gene-13300"
"gene-100673"	0.865573400226062	5.72179375987391	27.6700757671079	2.73942867644137e-06	4.74536863235024e-05	"gene-100673"
"gene-115297"	0.846267729176821	6.50869853466734	27.6284032098977	2.77822007650951e-06	4.80473963150491e-05	"gene-115297"
"gene-13844"	-0.770504615334705	8.72769657980971	27.6189005812721	2.78714546060321e-06	4.81235050632723e-05	"gene-13844"
"gene-338655"	2.81568993282539	0.0154772770168965	27.6010673657566	2.8039759998532e-06	4.83356381433365e-05	"gene-338655"
"gene-23335"	3.39888341515757	4.52245980694851	27.5815159276761	2.82254971982636e-06	4.85770854693741e-05	"gene-23335"
"gene-390678"	5.52127445071183	1.201860501404	27.5203310984712	2.88150636156762e-06	4.94445523668792e-05	"gene-390678"
"gene-211152"	2.17580017200492	5.15832005484264	27.5189986828306	2.88280441646596e-06	4.94445523668792e-05	"gene-211152"
"gene-253843"	2.10773172099216	4.82921803690443	27.5147989062878	2.88689987023618e-06	4.94445523668792e-05	"gene-253843"
"gene-180073"	3.62156822356741	2.39916137986231	27.5025089517678	2.89891935286804e-06	4.95705888056342e-05	"gene-180073"
"gene-46835"	3.45048045619287	4.25052520347594	27.4968206860539	2.90450004780013e-06	4.95862961611592e-05	"gene-46835"
"gene-336035"	3.67609822578308	4.13485488999532	27.4789265519522	2.92212878720308e-06	4.98073105459807e-05	"gene-336035"
"gene-37909"	0.822747807542413	4.46353313207806	27.4685944608067	2.93235829949603e-06	4.99017005975037e-05	"gene-37909"
"gene-125748"	1.37571954696469	5.28258477951054	27.4576248163141	2.94325982118408e-06	5.00072068020989e-05	"gene-125748"
"gene-407436"	-0.715829800063047	7.61367612140679	27.4406029570643	2.96025952605673e-06	5.02158218806051e-05	"gene-407436"
"gene-203691"	-0.828632139474907	5.4024061510501	27.3895932016692	3.01181733783183e-06	5.09894097423793e-05	"gene-203691"
"gene-14276"	-1.18802635607304	4.13901574461217	27.3860323279853	3.01545117788234e-06	5.09894097423793e-05	"gene-14276"
"gene-102776"	0.992200522115381	4.38647981321718	27.3799602631249	3.02165819113995e-06	5.10099665987124e-05	"gene-102776"
"gene-350762"	2.99705237888258	4.51874058889963	27.3754680154333	3.02625883074347e-06	5.10099665987124e-05	"gene-350762"
"gene-225635"	4.80925235925104	1.42722391895308	27.3694538962205	3.03242947488659e-06	5.10331010995154e-05	"gene-225635"
"gene-220664"	0.668633049129378	5.24299613434565	27.3460412203758	3.05657644636135e-06	5.1358210242495e-05	"gene-220664"
"gene-340338"	2.68068569215205	3.17581008074748	27.333777566057	3.06930448291472e-06	5.14907294641655e-05	"gene-340338"
"gene-414094"	1.36341556295424	4.13771365105588	27.2723513196944	3.13389171231463e-06	5.24914523656353e-05	"gene-414094"
"gene-357892"	3.17379879941263	3.842349997952	27.2637836156338	3.14301204792515e-06	5.24953704308056e-05	"gene-357892"
"gene-56796"	-0.63060412662696	11.2477870180858	27.2540016385097	3.15345875180204e-06	5.24953704308056e-05	"gene-56796"
"gene-141064"	1.72179628248728	4.34003868741153	27.2537922853008	3.15368272590168e-06	5.24953704308056e-05	"gene-141064"
"gene-130853"	3.2958841197503	5.06945574411517	27.2536189718393	3.15386815581843e-06	5.24953704308056e-05	"gene-130853"
"gene-391198"	8.75777186092268	2.43950587533339	29.7447352747814	3.1647098459853e-06	5.25935217529681e-05	"gene-391198"
"gene-302737"	3.29967000369248	2.75131428098896	27.2211599776863	3.18879717814216e-06	5.28432173487676e-05	"gene-302737"
"gene-305683"	3.57773425953268	1.61037013291095	27.2203522838123	3.18967144959654e-06	5.28432173487676e-05	"gene-305683"
"gene-411562"	2.82090512736121	3.33917274521242	27.1925032554395	3.21996910343743e-06	5.32621949986944e-05	"gene-411562"
"gene-198946"	3.43785254759536	3.5124991222605	27.169209207175	3.24554121072084e-06	5.35573280433514e-05	"gene-198946"
"gene-335727"	2.52161508009239	3.42047329414808	27.1670861816395	3.24788234185423e-06	5.35573280433514e-05	"gene-335727"
"gene-34402"	4.01277518776601	5.59783899579692	27.148014900073	3.26899183160135e-06	5.3821976967356e-05	"gene-34402"
"gene-185569"	-1.16651832364955	7.18406161319783	27.1215147083319	3.29856145011466e-06	5.42248834365062e-05	"gene-185569"
"gene-288401"	-1.3487217355952	8.78514060344671	27.1076691864867	3.31412120251082e-06	5.42662607631432e-05	"gene-288401"
"gene-76840"	3.36528312946099	3.85681262025954	27.1058445859318	3.31617739675053e-06	5.42662607631432e-05	"gene-76840"
"gene-170317"	-0.913984305453945	10.8193604283468	27.1056605446718	3.31638487176035e-06	5.42662607631432e-05	"gene-170317"
"gene-402650"	0.741179841634564	5.78490068792479	27.0946020571711	3.32887624271451e-06	5.43738624193301e-05	"gene-402650"
"gene-111421"	4.98305719123655	3.91585147633638	27.0882726499014	3.33604778965276e-06	5.43738624193301e-05	"gene-111421"
"gene-330274"	-1.65272953316437	6.76318070682408	27.0862900392034	3.3382974952823e-06	5.43738624193301e-05	"gene-330274"
"gene-393215"	-0.961778135654293	7.82465532686531	27.0795664179521	3.34593867549604e-06	5.44149904473637e-05	"gene-393215"
"gene-176614"	2.37416566809433	4.50901768969674	27.0699533480748	3.35689524462904e-06	5.45098287356862e-05	"gene-176614"
"gene-291622"	3.50198027055531	5.18562225732197	27.0537828400387	3.37540999353902e-06	5.47269217854894e-05	"gene-291622"
"gene-287852"	1.50269702530039	4.19435975108939	27.0443150664481	3.38629959756532e-06	5.47359409665926e-05	"gene-287852"
"gene-96237"	2.67219925308248	4.69594609106014	27.04145339389	3.38959821305037e-06	5.47359409665926e-05	"gene-96237"
"gene-76361"	2.91784540872175	4.99496778580822	27.0397737801285	3.39153584041693e-06	5.47359409665926e-05	"gene-76361"
"gene-186344"	3.12819144582052	3.58222636422928	27.0354306948014	3.39655143267687e-06	5.47359409665926e-05	"gene-186344"
"gene-287098"	2.97855086765155	2.42172102094983	27.0109262996419	3.42499519936191e-06	5.50548141146804e-05	"gene-287098"
"gene-358347"	-2.36970081597862	9.55980049345556	27.0094719385221	3.42669113801414e-06	5.50548141146804e-05	"gene-358347"
"gene-5124"	2.25580459653179	4.49318505743006	26.9904696251952	3.44893030588706e-06	5.53285410760403e-05	"gene-5124"
"gene-137003"	-1.23039599729572	9.53192198929635	26.9282201907244	3.5228409653764e-06	5.64291212466015e-05	"gene-137003"
"gene-43486"	0.681515723909257	7.23421033739744	26.9171657015688	3.53613767966833e-06	5.65569328736126e-05	"gene-43486"
"gene-118590"	3.66492822736589	3.93317943379234	26.9028044705353	3.55348988485002e-06	5.67491267496468e-05	"gene-118590"
"gene-64607"	-1.36754158632928	10.1290107797027	26.8571260952686	3.609273011878e-06	5.7553564849077e-05	"gene-64607"
"gene-7331"	3.60631929268425	4.86075159529259	26.8427960086662	3.62696028392525e-06	5.77490263171093e-05	"gene-7331"
"gene-16026"	3.91374453758339	4.72612458134859	26.8272343096575	3.64626988669011e-06	5.79696958368252e-05	"gene-16026"
"gene-403809"	6.05983833820529	8.26841344904062	26.8146211011723	3.66199935350416e-06	5.80519247344974e-05	"gene-403809"
"gene-321653"	-0.663440248017432	8.50511473033751	26.8143340299394	3.66235817006842e-06	5.80519247344974e-05	"gene-321653"
"gene-38226"	1.39205484113198	1.7605714825419	26.7573233676267	3.73434714706231e-06	5.90884655568258e-05	"gene-38226"
"gene-228255"	2.2023107622494	2.73177051491801	26.7537860080709	3.73886210227001e-06	5.90884655568258e-05	"gene-228255"
"gene-290633"	2.74136124610241	4.18924263615444	26.730435012033	3.7688093083475e-06	5.94733765631811e-05	"gene-290633"
"gene-177812"	1.05986610200991	3.62598400694244	26.7188833993067	3.78371620033613e-06	5.96201563063334e-05	"gene-177812"
"gene-196966"	-0.787385372880558	7.13684717012077	26.6993285839972	3.80909089571119e-06	5.99311993591482e-05	"gene-196966"
"gene-120112"	-1.02829232825513	8.22319538620848	26.6949196347084	3.81483645354063e-06	5.99329402065851e-05	"gene-120112"
"gene-219328"	3.16560172360124	3.01171569805559	26.6721636273069	3.84463484423445e-06	6.03120002998194e-05	"gene-219328"
"gene-222344"	7.05174426138521	0.984589966218426	29.0583834154024	3.86412868265251e-06	6.05285311762771e-05	"gene-222344"
"gene-170750"	2.05061449626647	2.93204502678348	26.6237262357427	3.90887156286556e-06	6.11393499156442e-05	"gene-170750"
"gene-152610"	3.64856196071445	2.71100296006851	26.6063690715884	3.93216122770829e-06	6.14133139763662e-05	"gene-152610"
"gene-131482"	5.96526056088621	7.99432933054903	26.5924111078665	3.95099460267346e-06	6.16169774106083e-05	"gene-131482"
"gene-188385"	3.46079175610183	4.9328753390285	26.5789480433397	3.96924915254148e-06	6.18110307268393e-05	"gene-188385"
"gene-141642"	1.49842698648331	5.01829335063351	26.5745157110964	3.97527812965602e-06	6.18144125541249e-05	"gene-141642"
"gene-13249"	2.34590153460213	3.66448185045962	26.5127656781696	4.06027039945239e-06	6.30438481293075e-05	"gene-13249"
"gene-355708"	2.68626683152587	4.11037152601105	26.4821910841947	4.10305081655799e-06	6.36152310275667e-05	"gene-355708"
"gene-179931"	-0.695961998385968	7.46812306005044	26.4532949757158	4.14391387586829e-06	6.41221402482072e-05	"gene-179931"
"gene-354992"	3.1080685108644	3.24107447735915	26.4505602823653	4.14780297957565e-06	6.41221402482072e-05	"gene-354992"
"gene-30322"	-0.792057031235595	5.36879503165575	26.4387548418015	4.16463554968757e-06	6.42889168453948e-05	"gene-30322"
"gene-73653"	2.8628052174413	1.89615722697553	26.4270601774271	4.18138026471853e-06	6.44538557906467e-05	"gene-73653"
"gene-214212"	3.34541088619479	3.65812992350515	26.4091460988128	4.20716606822592e-06	6.47574794524614e-05	"gene-214212"
"gene-255416"	3.50911126718908	4.10318207842501	26.398178875228	4.22303406925198e-06	6.48907745683185e-05	"gene-255416"
"gene-174315"	-1.50336856712765	7.80362455209517	26.3907926775108	4.2337559230167e-06	6.48907745683185e-05	"gene-174315"
"gene-364323"	1.03614660965673	5.33573891758661	26.3890937585916	4.23622608956367e-06	6.48907745683185e-05	"gene-364323"
"gene-189745"	3.80835005644196	2.5793099721965	26.3844596799964	4.24297149901804e-06	6.48907745683185e-05	"gene-189745"
"gene-104948"	2.45886547596374	4.09488069137634	26.382154403984	4.24633124290614e-06	6.48907745683185e-05	"gene-104948"
"gene-241001"	7.04323945009211	2.70378651232098	27.1498624330319	4.2966271131317e-06	6.55651735656654e-05	"gene-241001"
"gene-159952"	2.47191357911824	3.8138736831634	26.3279454006216	4.32613936566434e-06	6.58684882035139e-05	"gene-159952"
"gene-14616"	0.945830502296325	4.27183981661036	26.3260957026513	4.32888992612413e-06	6.58684882035139e-05	"gene-14616"
"gene-286491"	2.55550246733329	4.17687183364327	26.319036525399	4.33940388600253e-06	6.59341424736041e-05	"gene-286491"
"gene-206319"	3.01483956865607	3.65694221066905	26.3147436809378	4.34581065125938e-06	6.5937292563188e-05	"gene-206319"
"gene-305392"	4.10406551044419	3.41961092675165	26.2630023368758	4.42380981678645e-06	6.70251299306848e-05	"gene-305392"
"gene-275877"	-0.641059550102678	6.15721907137746	26.2436426346609	4.45336749356292e-06	6.73769796038908e-05	"gene-275877"
"gene-30718"	2.04911997593412	3.58838964266213	26.1868456599617	4.54127471268768e-06	6.85890153048244e-05	"gene-30718"
"gene-138051"	2.88990040266409	3.58238546652136	26.1835848764012	4.54637606147999e-06	6.85890153048244e-05	"gene-138051"
"gene-347217"	3.91475940122865	6.27877251978525	26.1731442501401	4.5627501014131e-06	6.87385411878608e-05	"gene-347217"
"gene-72076"	-1.07023616853779	9.29792500671034	26.1355285925223	4.6222533743304e-06	6.95364736766311e-05	"gene-72076"
"gene-20041"	1.09851062474175	3.54210158369638	26.1188495688321	4.64889537406486e-06	6.9822279009613e-05	"gene-20041"
"gene-324223"	-0.540659921083451	7.00218212955472	26.1154277130458	4.65438095316055e-06	6.9822279009613e-05	"gene-324223"
"gene-392290"	6.48752019456762	7.18651355548269	26.0878028826704	4.69891377552453e-06	7.03152814122487e-05	"gene-392290"
"gene-14434"	3.95461534926592	2.23501765765116	26.0866014064947	4.7008606568043e-06	7.03152814122487e-05	"gene-14434"
"gene-257601"	-1.01550201868231	8.53129122939368	26.0827680422679	4.70707788318175e-06	7.03152814122487e-05	"gene-257601"
"gene-101124"	-1.45427920325598	6.33915456192395	26.0381745738872	4.78003475618954e-06	7.13049784948555e-05	"gene-101124"
"gene-59022"	-1.09204216412067	8.24601372280441	26.0278240548762	4.79713630779053e-06	7.13736397530311e-05	"gene-59022"
"gene-287310"	-1.06413281291659	8.78739039667726	26.027266874237	4.79805870848225e-06	7.13736397530311e-05	"gene-287310"
"gene-243284"	-1.64291947787859	5.98914264911727	26.0222870111408	4.80631096680455e-06	7.13965411214151e-05	"gene-243284"
"gene-349411"	5.089609745584	2.62277609882388	26.0173195447533	4.81455739779906e-06	7.14192921659565e-05	"gene-349411"
"gene-219248"	3.06785378031288	3.47136210787982	25.9901626858432	4.85990118078652e-06	7.18938695810429e-05	"gene-219248"
"gene-268393"	2.01861679324942	4.64094436916365	25.9900627603928	4.86006884437475e-06	7.18938695810429e-05	"gene-268393"
"gene-356770"	3.69612809635334	4.48968441541379	25.9660799362733	4.90048391330357e-06	7.23910373637455e-05	"gene-356770"
"gene-297013"	3.24225084261913	4.00226685677415	25.9557534411464	4.91799335155746e-06	7.25489282762345e-05	"gene-297013"
"gene-3053"	3.02577079047072	3.6358618273403	25.9459761460164	4.93463158118995e-06	7.26935477805213e-05	"gene-3053"
"gene-347435"	3.91583009559982	6.6665171681888	25.9386736801937	4.94709654753632e-06	7.27763746605758e-05	"gene-347435"
"gene-347420"	3.43972393295673	5.47500230642658	25.91433223905	4.98888341435635e-06	7.32417537824598e-05	"gene-347420"
"gene-74169"	1.12908116065371	5.22545659730064	25.912233250444	4.99250390111728e-06	7.32417537824598e-05	"gene-74169"
"gene-357185"	2.89423540197912	2.30609598854105	25.8941086131283	5.0238805505426e-06	7.36005420600152e-05	"gene-357185"
"gene-65074"	3.12516693210042	5.01247850607601	25.8619374524519	5.08008038486879e-06	7.43215061533211e-05	"gene-65074"
"gene-127531"	-0.994349213920756	6.48823132203851	25.8525369218807	5.0966254012582e-06	7.43775378186384e-05	"gene-127531"
"gene-78230"	-0.50959965882841	6.71615136059149	25.845053941221	5.10983559244706e-06	7.43775378186384e-05	"gene-78230"
"gene-327116"	2.81774791680415	4.41211137646353	25.8444930320325	5.11082723628344e-06	7.43775378186384e-05	"gene-327116"
"gene-310158"	-1.05765200237103	4.58645556596895	25.8438963744925	5.11188230024677e-06	7.43775378186384e-05	"gene-310158"
"gene-359383"	2.92534335574596	5.26850552959103	25.8398575369993	5.11903010146114e-06	7.43797871026512e-05	"gene-359383"
"gene-104957"	2.39983757777937	4.3189230015501	25.8298279770238	5.13682510494729e-06	7.45365236237645e-05	"gene-104957"
"gene-212345"	1.07991641977875	3.50514266987612	25.8133162024567	5.16626157580435e-06	7.48615233245982e-05	"gene-212345"
"gene-14156"	-0.623728510327535	6.82461036934806	25.7973837188222	5.19483175105636e-06	7.51731027268509e-05	"gene-14156"
"gene-358388"	-1.02729072346573	8.36585137264771	25.7792455818508	5.22755734908707e-06	7.53669051231446e-05	"gene-358388"
"gene-197737"	1.80532533136211	5.90215037579978	25.7789584701444	5.22807708971624e-06	7.53669051231446e-05	"gene-197737"
"gene-79960"	4.12029265350515	3.23823167704398	25.7781822455933	5.22948251042504e-06	7.53669051231446e-05	"gene-79960"
"gene-217099"	4.26511402949319	3.90880322992061	25.7626897762119	5.25761533199693e-06	7.56250821487429e-05	"gene-217099"
"gene-253193"	3.42925754089991	3.74320025451984	25.7566219741836	5.26867675374391e-06	7.56250821487429e-05	"gene-253193"
"gene-198760"	2.03827602397742	4.15533182331199	25.7531943333663	5.27493594222509e-06	7.56250821487429e-05	"gene-198760"
"gene-41467"	-1.24793673284823	8.70898959126804	25.7527008033588	5.27583781067763e-06	7.56250821487429e-05	"gene-41467"
"gene-37517"	3.36360648496176	6.7637026021223	25.7325608381968	5.31277846647114e-06	7.60521019776407e-05	"gene-37517"
"gene-89397"	3.3246876019526	3.12691714210628	25.7186994196497	5.33835933632854e-06	7.63155778241806e-05	"gene-89397"
"gene-430314"	6.31531407857295	0.847936492545227	26.7873113156405	5.35306047049213e-06	7.64230216968514e-05	"gene-430314"
"gene-70296"	-0.779401586647481	7.91759478951434	25.7037491329319	5.3660934094073e-06	7.65063934349277e-05	"gene-70296"
"gene-93305"	-0.814833288621936	8.24640340494665	25.6652135020201	5.43827388597401e-06	7.7431701541124e-05	"gene-93305"
"gene-238220"	2.87404101868758	3.55811961439168	25.6407229490809	5.48467123545614e-06	7.79879187972078e-05	"gene-238220"
"gene-145752"	0.89127053272944	4.78993716040387	25.6193251349302	5.52554657721855e-06	7.84642368428524e-05	"gene-145752"
"gene-134255"	2.99236687208809	2.52699636105621	25.6142761108217	5.53523766208549e-06	7.84970503652551e-05	"gene-134255"
"gene-9379"	3.34150887128671	3.95456252918317	25.6088555398231	5.54566158423488e-06	7.85401552728658e-05	"gene-9379"
"gene-363284"	2.86309947148802	3.20623339253821	25.5971707203703	5.56820138888843e-06	7.86556426505885e-05	"gene-363284"
"gene-93911"	-1.0635688553424	11.1099666085053	25.5969611491786	5.56860651710165e-06	7.86556426505885e-05	"gene-93911"
"gene-115728"	0.859841136745422	3.96338212389752	25.4892660834583	5.78090839361087e-06	8.15460764913066e-05	"gene-115728"
"gene-220105"	2.60195117898638	4.03855396305696	25.4852934299397	5.78889902414269e-06	8.15506357891148e-05	"gene-220105"
"gene-288762"	1.70075701010548	5.82909780289435	25.4794810377715	5.80061083915597e-06	8.16075355625171e-05	"gene-288762"
"gene-40060"	2.41899548349093	4.86789223723776	25.4704498057437	5.81885747894138e-06	8.17561005891948e-05	"gene-40060"
"gene-326882"	10.1283205013137	2.68644486697521	27.6586325787021	5.84617160271587e-06	8.19770860872975e-05	"gene-326882"
"gene-171982"	1.02284577061662	3.44549148302783	25.4551031969034	5.8500007841537e-06	8.19770860872975e-05	"gene-171982"
"gene-104716"	3.66566716368407	3.53977613015771	25.4409421177384	5.87889215679738e-06	8.2273548657496e-05	"gene-104716"
"gene-175494"	-2.63776918837966	6.52279964823389	25.4348575130976	5.89135151312148e-06	8.23395725276742e-05	"gene-175494"
"gene-76335"	3.20310189570856	4.23956353907368	25.4188736327314	5.92421256056299e-06	8.26901900185669e-05	"gene-76335"
