"logFC"	"logCPM"	"F"	"PValue"	"FDR"	"Gene"
"gene-352883"	-0.446041241316256	6.02399768545142	4.58575832338341	0.0424425572157631	0.398275347400785	"gene-352883"
"gene-22979"	-1.22266517031835	0.452338182887474	4.57474349096242	0.0426712294868316	0.3995083941178	"gene-22979"
"gene-211137"	-0.877140158240199	9.75341239481993	4.57405235278102	0.0426856238095942	0.3995083941178	"gene-211137"
"gene-143922"	-1.27324402961505	-0.77551362853698	4.57187319667285	0.0427310447370864	0.3995083941178	"gene-143922"
"gene-81750"	0.956687185927976	2.14916946161375	4.57078351753934	0.0427537776441065	0.3995083941178	"gene-81750"
"gene-341244"	-1.01684651661367	0.680667742999008	4.56781188266166	0.042815840940938	0.3995083941178	"gene-341244"
"gene-56889"	0.422806982003112	4.08929377567057	4.56308372030641	0.0429147982274509	0.3995083941178	"gene-56889"
"gene-422965"	-1.6030079027613	7.53953976596901	4.56254606888304	0.0429260671552056	0.3995083941178	"gene-422965"
"gene-346117"	2.09476682649943	-0.0403720518138598	4.56040056941262	0.0429710689176626	0.3995083941178	"gene-346117"
"gene-253747"	-0.247406262702316	6.11441655060734	4.55965302681039	0.0429867610273561	0.3995083941178	"gene-253747"
"gene-131860"	-0.421257814942465	4.39961384918751	4.55856235523222	0.0430096674975761	0.3995083941178	"gene-131860"
"gene-288858"	0.346322053993402	5.83137787714432	4.557638884187	0.0430290731029942	0.3995083941178	"gene-288858"
"gene-1428"	-0.360756808733653	6.42359904930195	4.54659265148062	0.04326195940082	0.401258630913642	"gene-1428"
"gene-356649"	1.89125229480083	4.89085915567624	4.54360181087674	0.0433252580332356	0.401258630913642	"gene-356649"
"gene-242738"	-0.613359651934117	2.93842523490198	4.54279984889889	0.0433422485545701	0.401258630913642	"gene-242738"
"gene-79046"	-0.349891675635347	7.43422387244722	4.53586378212189	0.0434895098697758	0.40164418251522	"gene-79046"
"gene-178321"	-0.592317931875723	3.65919677789389	4.53530472397702	0.0435014038052917	0.40164418251522	"gene-178321"
"gene-304827"	-1.22097822715593	3.42581828384462	4.53496279695235	0.0435086800860522	0.40164418251522	"gene-304827"
"gene-172464"	0.306979537224592	5.69265734958396	4.53094645736621	0.0435942510092942	0.401827871982546	"gene-172464"
"gene-198541"	-0.434026080194275	6.46276211043614	4.53012353999607	0.0436118071497212	0.401827871982546	"gene-198541"
"gene-206270"	0.760135711483046	2.05802486769231	4.52615060289131	0.0436966776266544	0.40222604305336	"gene-206270"
"gene-263588"	0.366498591065588	3.33901913597107	4.52178609251527	0.0437901267471454	0.402335034499658	"gene-263588"
"gene-265984"	1.7873372956297	6.70708051056618	4.52018575567204	0.0438244479753318	0.402335034499658	"gene-265984"
"gene-116925"	-0.531288666873697	5.11533880652308	4.51976304056894	0.0438335186716694	0.402335034499658	"gene-116925"
"gene-22129"	0.266831600959171	6.3762513163843	4.51591880733792	0.0439161057345136	0.402549771969488	"gene-22129"
"gene-357383"	0.345114936758585	7.8862137928546	4.51479452958253	0.043940292010754	0.402549771969488	"gene-357383"
"gene-121038"	0.891212330363574	0.330003854298036	4.50566751868484	0.0441371933584987	0.403962936510608	"gene-121038"
"gene-391612"	-1.42086535403127	0.300881618243367	4.50239412767466	0.0442080530133309	0.403962936510608	"gene-391612"
"gene-363506"	-1.67865319952358	0.767162780614372	4.50015684447179	0.0442565573587501	0.403962936510608	"gene-363506"
"gene-351534"	-0.333704056219164	5.29711753967578	4.49991115202674	0.0442618876168417	0.403962936510608	"gene-351534"
"gene-27813"	0.404630646143456	4.50682281850362	4.49479820174557	0.0443729760282658	0.404594387657162	"gene-27813"
"gene-404672"	-0.444135244121883	7.04153001028436	4.48569155347612	0.0445716113885053	0.405753047426142	"gene-404672"
"gene-231356"	0.40988136870384	4.0363332381629	4.48512093206891	0.0445840910645336	0.405753047426142	"gene-231356"
"gene-428622"	-1.7177901395729	1.85712845963549	4.48302799654539	0.0446298978544789	0.405787470511157	"gene-428622"
"gene-407586"	-1.61665147980586	5.78426782323221	4.47678457358372	0.0447668581696367	0.406649842413934	"gene-407586"
"gene-404798"	-0.495546135649689	3.38730893907111	4.47417789074053	0.0448241799365416	0.406787858521848	"gene-404798"
"gene-152989"	-0.470289044917507	7.21839374799294	4.47191504853558	0.0448740074010976	0.406857667103285	"gene-152989"
"gene-214014"	0.539239414512252	7.45532723589793	4.4675829630413	0.0449695729961756	0.407341648077928	"gene-214014"
"gene-173325"	0.326686463291895	4.80546835042774	4.46217057219572	0.0450892915096932	0.407725531119072	"gene-173325"
"gene-140930"	0.351314262795644	5.27113392728795	4.46071573426947	0.0451215325960671	0.407725531119072	"gene-140930"
"gene-416801"	1.52170508626074	-0.654095396899183	4.45959379219716	0.0451464139706628	0.407725531119072	"gene-416801"
"gene-237561"	-0.549449033363155	4.11940636686182	4.45804201745288	0.0451808531791018	0.407725531119072	"gene-237561"
"gene-328941"	2.33974982938574	3.54830429050155	4.45031076845341	0.0453528766243846	0.408588422544979	"gene-328941"
"gene-186924"	-1.31830488889113	2.43854457807336	4.44768102467417	0.0454115571418664	0.408588422544979	"gene-186924"
"gene-302394"	-0.736505236353121	8.74099494019007	4.44732096169231	0.0454195982825193	0.408588422544979	"gene-302394"
"gene-132072"	-0.481838091859765	4.62907436211932	4.446151354764	0.0454457296824055	0.408588422544979	"gene-132072"
"gene-228998"	-0.438455458933303	5.78724427522282	4.44310383818797	0.0455138968034149	0.408622238110922	"gene-228998"
"gene-249299"	-0.573203726558509	5.30205185175255	4.44220041259157	0.0455341267820372	0.408622238110922	"gene-249299"
"gene-173161"	1.00060155878475	7.15052490310147	4.43758708107764	0.0456375885955478	0.409170432199266	"gene-173161"
"gene-362311"	-0.466085610448578	7.71233634231905	4.43294580131239	0.0457419438802178	0.409725612344511	"gene-362311"
"gene-249607"	0.506843519273088	6.42890461942788	4.4304775582335	0.0457975494743327	0.409843501134529	"gene-249607"
"gene-219091"	0.463518981182221	4.83663934088751	4.42737341028848	0.0458675888830433	0.410090220606172	"gene-219091"
"gene-144482"	-0.248127247271684	7.78347658801253	4.42125104609687	0.0460060820003738	0.410947944306761	"gene-144482"
"gene-279859"	-0.518327191839975	8.73834029928317	4.41538655430825	0.046139182743026	0.411343813869151	"gene-279859"
"gene-246357"	2.57896836350805	6.97050496609541	4.41308581415266	0.0461915186183553	0.411343813869151	"gene-246357"
"gene-89748"	-0.323720902139957	7.09873226577359	4.41120924655055	0.0462342550866047	0.411343813869151	"gene-89748"
"gene-214260"	-0.762238788504588	4.10813571996101	4.40866131152136	0.0462923522743356	0.411343813869151	"gene-214260"
"gene-182512"	-0.347679015640132	5.74811326027597	4.40724655024632	0.0463246466383244	0.411343813869151	"gene-182512"
"gene-54991"	0.780570515914116	1.98011759422736	4.40691872265016	0.0463321334822716	0.411343813869151	"gene-54991"
"gene-408087"	0.396779282115353	3.50524873510162	4.40428218508383	0.046392395553679	0.411343813869151	"gene-408087"
"gene-30718"	0.889206076332803	3.59347006960789	4.40163437850473	0.0464530039015352	0.411343813869151	"gene-30718"
"gene-345246"	0.461341071571563	5.34112110278884	4.39943286422275	0.0465034643984278	0.411343813869151	"gene-345246"
"gene-391856"	-2.3433383315118	8.23141210715322	4.39899839992793	0.0465134299532694	0.411343813869151	"gene-391856"
"gene-203027"	-1.09490071912768	5.29364180943229	4.39875569734602	0.0465189980059148	0.411343813869151	"gene-203027"
"gene-99629"	1.6102958208605	0.253025982866709	4.39549023933535	0.0465939866661036	0.411629949906584	"gene-99629"
"gene-388488"	1.00575056752774	1.0983214999213	4.39192912433901	0.0466759198406854	0.411976857387256	"gene-388488"
"gene-51031"	0.591689181584286	6.22884810591372	4.38852034760332	0.0467544998532552	0.412293562176285	"gene-51031"
"gene-352122"	-1.62262880916898	1.27107000169332	4.38141090301239	0.0469188678055562	0.413365499571579	"gene-352122"
"gene-215351"	0.847035688995635	0.992774185287372	4.37379369319244	0.0470956966761769	0.414545166002884	"gene-215351"
"gene-133418"	0.312950967753109	4.55413783719317	4.36863697039926	0.0472158323280171	0.415224113806314	"gene-133418"
"gene-299548"	-3.10137616273261	7.9835170249873	4.3660223082014	0.0472768775248127	0.415342363085861	"gene-299548"
"gene-265224"	1.99988720861653	3.68498855935318	4.3643782823856	0.0473153064824407	0.415342363085861	"gene-265224"
"gene-296489"	0.387722472318608	5.19567747001384	4.35804178731215	0.0474637505686579	0.415680909377628	"gene-296489"
"gene-271281"	0.358783083337689	4.77823246295347	4.35746994691359	0.0474771727389147	0.415680909377628	"gene-271281"
"gene-15264"	0.473521366220344	4.76282596880874	4.35722087760673	0.047483020199205	0.415680909377628	"gene-15264"
"gene-75333"	-1.22661718214447	0.542541361046107	4.35451969934043	0.0475464884835556	0.415859504345301	"gene-75333"
"gene-87981"	0.39467344277182	5.30720751228832	4.35076508268652	0.0476348675013458	0.416255457550222	"gene-87981"
"gene-187860"	1.85580445992193	2.83244519203812	4.34515831119278	0.0477671882499169	0.417034330688244	"gene-187860"
"gene-298091"	-1.11390197998029	3.10002242056665	4.33955021842578	0.0478999540539334	0.417815678721573	"gene-298091"
"gene-312452"	0.645778880579578	0.923563940625546	4.336168657674	0.0479802096688892	0.418138000507937	"gene-312452"
"gene-88437"	0.405608611896315	5.00437679471302	4.33416727274227	0.0480277804263728	0.418175155813395	"gene-88437"
"gene-240412"	-1.49667311657483	0.409000315769416	4.32840789012553	0.0481649711440445	0.418782408363824	"gene-240412"
"gene-339735"	-2.61456069769069	1.40327257999789	4.32708813729857	0.0481964702421152	0.418782408363824	"gene-339735"
"gene-268137"	0.729041847895083	3.11890366265219	4.324808023979	0.0482509453148753	0.418782408363824	"gene-268137"
"gene-215430"	-0.471582396994663	4.10787817332389	4.32356622933987	0.0482806426589718	0.418782408363824	"gene-215430"
"gene-236110"	0.295219409696841	5.71580995632404	4.32215676272163	0.0483143747843103	0.418782408363824	"gene-236110"
"gene-428610"	-1.97673739634562	4.59786949096253	4.31864784945525	0.0483984672970365	0.419135067462049	"gene-428610"
"gene-275958"	0.412282963676391	4.5548320866609	4.31161664867321	0.0485674691384676	0.419355111436099	"gene-275958"
"gene-57448"	1.54130747403045	0.925836942451103	4.31138254777077	0.0485731074003501	0.419355111436099	"gene-57448"
"gene-6253"	0.752628925064865	0.829101468033135	4.31045935160991	0.0485953495334134	0.419355111436099	"gene-6253"
"gene-285441"	-0.246521189743701	6.36878275741872	4.31036620903498	0.0485975942105421	0.419355111436099	"gene-285441"
"gene-357107"	0.200243783847801	6.58396711105231	4.30410910652765	0.0487486540633844	0.419646698028115	"gene-357107"
"gene-333573"	0.357225517465157	4.91581567708215	4.29928349927996	0.0488655156436823	0.419646698028115	"gene-333573"
"gene-183114"	-2.05233948857617	1.4911790071821	4.2971845377144	0.0489164445368839	0.419646698028115	"gene-183114"
"gene-40919"	0.735225584126349	9.61883516715911	4.29620460269573	0.0489402419971845	0.419646698028115	"gene-40919"
"gene-119402"	-0.934877482086648	8.03137054681527	4.29588396069413	0.0489480315328137	0.419646698028115	"gene-119402"
"gene-417947"	-0.60837287605914	3.51769178414788	4.29555488033519	0.0489560275177725	0.419646698028115	"gene-417947"
"gene-133590"	-2.10216819472953	11.0646498531225	4.29546846962223	0.0489581273665422	0.419646698028115	"gene-133590"
"gene-49198"	-0.257569926478843	5.32002821760978	4.29348859556288	0.0490062676670772	0.419646698028115	"gene-49198"
"gene-190379"	-0.240409094940201	6.70794014088179	4.29282058290138	0.0490225223048585	0.419646698028115	"gene-190379"
"gene-427273"	1.25738059057475	-0.310841477596583	4.28808360178446	0.0491379607688139	0.419907306061885	"gene-427273"
"gene-34578"	-0.226651189298933	7.79069908981298	4.28800251428411	0.0491399395039281	0.419907306061885	"gene-34578"
"gene-146206"	0.347740295775796	3.92595579655923	4.27069974082648	0.0495642297297593	0.422289236196859	"gene-146206"
"gene-84203"	-0.296583257139465	4.64234064774236	4.27046993375813	0.0495698926425851	0.422289236196859	"gene-84203"
"gene-110005"	1.54037049445642	1.27072669624542	4.26930156633419	0.0495986948619606	0.422289236196859	"gene-110005"
"gene-384169"	0.530915610912286	2.2702132131386	4.26829228321936	0.0496235905613297	0.422289236196859	"gene-384169"
"gene-185016"	0.535056515581143	8.89387083841517	4.26773458182159	0.0496373532605049	0.422289236196859	"gene-185016"
"gene-242586"	1.61313610368385	0.838259199400716	4.26386734934022	0.0497329054075566	0.422729695964231	"gene-242586"
"gene-200968"	1.01045872897417	2.2209414954346	4.25871655281049	0.0498604939732745	0.42315747322543	"gene-200968"
"gene-99775"	-1.77575177695962	0.583697990367103	4.25829797203305	0.0498708786796334	0.42315747322543	"gene-99775"
"gene-409533"	0.303670444238724	5.65415300972915	4.24766280260151	0.0501355492597279	0.424760022698092	"gene-409533"
"gene-119815"	-0.746162714000461	2.21287138406698	4.24717509959474	0.0501477243036273	0.424760022698092	"gene-119815"
"gene-425781"	2.04464976690541	2.01361954201768	4.24156927910625	0.0502879077797499	0.425574090728541	"gene-425781"
"gene-84703"	0.359778709196421	3.94366090613481	4.23416984730492	0.050473620259506	0.4258377906477	"gene-84703"
"gene-222048"	-1.28462780141374	-0.304988239686939	4.23247157811689	0.0505163527401883	0.4258377906477	"gene-222048"
"gene-234241"	0.429887249883551	3.73008203866912	4.23237817695902	0.0505187041173899	0.4258377906477	"gene-234241"
"gene-124549"	-1.00827830551042	6.98438602672008	4.23186064490511	0.0505317352391379	0.4258377906477	"gene-124549"
"gene-237872"	0.402884350837944	1.56112845036626	4.23154947623599	0.0505395720880556	0.4258377906477	"gene-237872"
"gene-216204"	0.792497391718818	1.52741743181496	4.22860615197249	0.0506137681253866	0.426091146485382	"gene-216204"
"gene-272317"	1.23566986647223	-0.337016451849502	4.22563374357858	0.0506888219310797	0.426099891289038	"gene-272317"
"gene-92346"	1.28337452685777	9.28161273049639	4.2250703095214	0.0507030628719039	0.426099891289038	"gene-92346"
"gene-131434"	-2.2469789066089	7.33266578179218	4.21925439191356	0.0508503254961218	0.42662260754739	"gene-131434"
"gene-100886"	1.38837574396766	-0.591763246009643	4.21870041864665	0.0508643775692694	0.42662260754739	"gene-100886"
"gene-391847"	-1.60226202328622	2.12738864543747	4.21738314752414	0.0508978090197383	0.42662260754739	"gene-391847"
"gene-297730"	-0.491861199854401	6.08101344426761	4.21515970823687	0.0509542946066234	0.426725645031705	"gene-297730"
"gene-113554"	-1.64302962010443	2.38139277761408	4.21217070761124	0.051030340351873	0.426862407280288	"gene-113554"
"gene-221275"	0.420610717242333	7.9508858964706	4.21104400417413	0.0510590389818488	0.426862407280288	"gene-221275"
"gene-180171"	-3.28786693991718	8.39770663401517	4.20859701131109	0.051121429820865	0.427014296150755	"gene-180171"
"gene-249204"	-1.16779675984318	2.28135738252632	4.20012398488718	0.0513381310780284	0.428212541208002	"gene-249204"
"gene-90686"	0.351479770493029	4.33695787791549	4.19612692408659	0.0514407169784337	0.428212541208002	"gene-90686"
"gene-129873"	-0.389142756012791	8.79789677316651	4.19579805369389	0.0514491678323202	0.428212541208002	"gene-129873"
"gene-23181"	-0.938188555633545	3.87857341504646	4.19449836279291	0.0514825808020864	0.428212541208002	"gene-23181"
"gene-91135"	-0.71348381306559	1.76156447924556	4.19434148196819	0.051486615611277	0.428212541208002	"gene-91135"
"gene-7044"	-0.809324483948384	3.8525117665091	4.18076056325712	0.0518372578462	0.430757798419025	"gene-7044"
"gene-284854"	-1.94385594316575	1.8759594867653	4.17687032849196	0.0519381944218336	0.430934735449136	"gene-284854"
"gene-142738"	2.54674326092803	6.99612329514353	4.17650026064335	0.0519478077944071	0.430934735449136	"gene-142738"
"gene-359419"	-0.548506679111457	8.3764331948963	4.17422519689507	0.0520069519745693	0.430988381303932	"gene-359419"
"gene-400501"	1.86844518892414	-0.30379495584234	4.1710915675968	0.052088540426778	0.430988381303932	"gene-400501"
"gene-23015"	-0.850514596346867	2.60906263720929	4.16870052329624	0.0521508917426877	0.430988381303932	"gene-23015"
"gene-359137"	0.446808591744256	4.97848975166994	4.168619554639	0.0521530046373709	0.430988381303932	"gene-359137"
"gene-175672"	-0.258394604835136	5.65220137326386	4.16768320449332	0.0521774459138667	0.430988381303932	"gene-175672"
"gene-237887"	0.331671693541695	5.3803198151177	4.16324742014446	0.0522934076322062	0.431472576500287	"gene-237887"
"gene-315004"	-0.463413001675942	7.43678548269954	4.16107876652069	0.0523502070711219	0.431472576500287	"gene-315004"
"gene-201188"	-0.352315396874254	8.57144458822892	4.16031917662819	0.0523701180259255	0.431472576500287	"gene-201188"
"gene-402257"	0.545078890124833	4.19843740279948	4.15547532330159	0.0524972899656985	0.432151604355316	"gene-402257"
"gene-414320"	0.505915597997673	7.76773864932606	4.15259517739281	0.052573071306359	0.432233583195029	"gene-414320"
"gene-430206"	-1.93127224613787	2.18526681441288	4.15169525293377	0.0525967750884589	0.432233583195029	"gene-430206"
"gene-324340"	0.706429930000446	1.25431442831166	4.14100563485532	0.0528792611932139	0.43418549836877	"gene-324340"
"gene-288233"	0.242025356134316	6.59768308208843	4.13016722967622	0.0531674283635937	0.435469997975066	"gene-288233"
"gene-24221"	1.69286803777315	0.397977541748578	4.13008331766124	0.0531696662853474	0.435469997975066	"gene-24221"
"gene-321177"	-0.822964237324304	3.45722196934393	4.12917227966572	0.0531939703860629	0.435469997975066	"gene-321177"
"gene-26341"	-0.70300618997553	4.08971407753484	4.12810921685068	0.0532223459625435	0.435469997975066	"gene-26341"
"gene-388183"	0.359323601593773	3.50449411963784	4.12665493452533	0.0532611917573066	0.435469997975066	"gene-388183"
"gene-88260"	0.236453413140548	5.98149006670284	4.12246355411477	0.0533733281871015	0.435984092227799	"gene-88260"
"gene-169660"	0.868903411725504	1.72412616145983	4.12093190324186	0.0534143725254232	0.435984092227799	"gene-169660"
"gene-368797"	0.65946254981482	1.88565365169964	4.11878318061101	0.053472012876653	0.436085942852163	"gene-368797"
"gene-31058"	-1.07393629639219	-0.2452098444478	4.11680621935682	0.053525107683511	0.436150582102939	"gene-31058"
"gene-116902"	-0.469738177872498	8.03393770659074	4.11363051411349	0.0536105215191827	0.436478242655336	"gene-116902"
"gene-421620"	-1.03320592929722	0.0726459497631895	4.10864159733192	0.0537450144442609	0.437204599388191	"gene-421620"
"gene-87076"	-0.269921270396704	5.48461223200495	4.10593718185442	0.0538180801869048	0.437430456468647	"gene-87076"
"gene-11448"	0.435141426277107	5.39900124047039	4.10092828136009	0.0539537030762639	0.438163967118927	"gene-11448"
"gene-85255"	0.394778385796893	5.09154830334104	4.09208673456241	0.0541940430129294	0.439383107600703	"gene-85255"
"gene-428104"	-2.79871286798346	3.56840529198683	4.09205784575898	0.0541948302767645	0.439383107600703	"gene-428104"
"gene-101094"	0.256155066691974	5.12517008447453	4.08937505973409	0.0542679965968248	0.439484135788111	"gene-101094"
"gene-194734"	0.304764566054211	5.34948749579037	4.08826440481497	0.0542983195935394	0.439484135788111	"gene-194734"
"gene-401248"	-0.312562519369211	6.09227056827818	4.08292846762241	0.0544442679043411	0.440296357524554	"gene-401248"
"gene-346500"	-1.64068353910173	0.460479900883544	4.0771908238315	0.0546016982390081	0.441199998490261	"gene-346500"
"gene-159940"	-0.5759644903263	5.71665893113618	4.07324947357194	0.0547101395115252	0.441378098925545	"gene-159940"
"gene-244768"	0.837657172751927	1.5764995476451	4.07270338794117	0.0547251835468511	0.441378098925545	"gene-244768"
"gene-308117"	1.4814326256521	-0.66205133806411	4.07140867137977	0.0547608701856673	0.441378098925545	"gene-308117"
"gene-377898"	-0.437834213007417	2.66946661261825	4.06285077862006	0.0549974160370124	0.442914970186315	"gene-377898"
"gene-399774"	-1.25881075363384	5.9254489759739	4.06001212049504	0.0550761332210808	0.442960003702367	"gene-399774"
"gene-53661"	3.25069117383149	4.86395461129789	4.05834111393564	0.0551225304525213	0.442960003702367	"gene-53661"
"gene-28198"	0.36024065857155	5.49594847730104	4.05768968118752	0.0551406301211936	0.442960003702367	"gene-28198"
"gene-169463"	-1.11351881097023	-0.422309246155937	4.04115948417699	0.0556021666064027	0.446155413430464	"gene-169463"
"gene-200721"	-0.393950605086159	8.84228987809185	4.04005985716299	0.0556330236062777	0.446155413430464	"gene-200721"
"gene-227734"	-1.53296719009531	7.13828464159242	4.03849330094882	0.0556770166925963	0.446155413430464	"gene-227734"
"gene-189095"	0.332247871641397	5.99349367063489	4.03466050855083	0.0557848176233205	0.446375838896566	"gene-189095"
"gene-421445"	0.287114892206284	5.93343264951088	4.03422861358458	0.0557969798620707	0.446375838896566	"gene-421445"
"gene-89066"	0.836119333770957	3.07426718261586	4.02872434784559	0.0559522437443903	0.447247405294563	"gene-89066"
"gene-187729"	0.699459017766783	3.09383406755468	4.02553033421269	0.056042564108046	0.447458555786485	"gene-187729"
"gene-158158"	0.390091072203338	4.70229170303202	4.02397088431313	0.0560867221244307	0.447458555786485	"gene-158158"
"gene-174924"	0.351183463812777	4.44944067753862	4.02287845327072	0.0561176792727251	0.447458555786485	"gene-174924"
"gene-238407"	2.66012608247022	2.60775948738631	4.01511523781528	0.0563382293326133	0.448464457483882	"gene-238407"
"gene-120176"	0.311755919442306	4.99394510509432	4.01320487083156	0.0563926522826312	0.448464457483882	"gene-120176"
"gene-178074"	0.448658144953937	3.15475103252517	4.01145017639759	0.0564426927763991	0.448464457483882	"gene-178074"
"gene-195335"	-0.48259134311242	4.4020451306917	4.01062553473169	0.0564662273031661	0.448464457483882	"gene-195335"
"gene-156382"	0.739004664316828	12.1644490175149	4.00895482434882	0.0565139418841626	0.448464457483882	"gene-156382"
"gene-42302"	-0.44981028424394	6.9322556495307	4.00865538866093	0.0565224984214876	0.448464457483882	"gene-42302"
"gene-173849"	0.288801534405515	5.22798117933094	4.00544021630654	0.0566144660850324	0.448486676077165	"gene-173849"
"gene-124641"	-0.979427788719816	6.39449543755587	4.00305435479548	0.0566828212897235	0.448486676077165	"gene-124641"
"gene-416964"	1.31789462356579	-0.989234284857619	3.99987751960451	0.0567739828948907	0.448486676077165	"gene-416964"
"gene-117712"	-0.90716199951174	5.26968731536597	3.99951358290592	0.0567844369049002	0.448486676077165	"gene-117712"
"gene-38465"	-0.902874648940802	2.14695977411013	3.99851582024495	0.0568131086077256	0.448486676077165	"gene-38465"
"gene-99384"	1.30267206314264	1.18473905129278	3.99675339697507	0.0568637936037895	0.448486676077165	"gene-99384"
"gene-26305"	-0.4172767856157	2.12203349706394	3.99663556202787	0.0568671842066835	0.448486676077165	"gene-26305"
"gene-220055"	-0.338926976692846	4.9370070650822	3.99557535205507	0.0568977011549411	0.448486676077165	"gene-220055"
"gene-416087"	2.26613006033916	3.60758084921656	3.99399179426695	0.0569433165773202	0.448486676077165	"gene-416087"
"gene-342694"	1.14078572353822	4.31152624274093	3.99122131949329	0.0570232214385187	0.448569395241503	"gene-342694"
"gene-89219"	-0.534271614557225	7.84045768092625	3.99040708953937	0.0570467292208539	0.448569395241503	"gene-89219"
"gene-310158"	-0.367941063345718	4.47411431227145	3.98462306337693	0.057214036751733	0.449500210891248	"gene-310158"
"gene-11281"	-0.420166384663258	8.01779220544641	3.98280825631276	0.0572666458211513	0.449500210891248	"gene-11281"
"gene-431609"	2.30008883110764	2.6393306838475	3.98149465447967	0.0573047596941929	0.449500210891248	"gene-431609"
"gene-242556"	-0.548808818653272	6.60839446536948	3.977987456496	0.0574066609464426	0.449934024430884	"gene-242556"
"gene-72336"	-0.803542838712753	2.73171134139497	3.97373714823852	0.0575304280383788	0.450119675734193	"gene-72336"
"gene-57885"	0.745585520409381	3.02609926648204	3.97246225496925	0.0575676112001889	0.450119675734193	"gene-57885"
"gene-59341"	0.385607074091777	5.91339301813627	3.97096710660838	0.0576112529030512	0.450119675734193	"gene-59341"
"gene-280603"	-0.311616354063057	6.86381532106841	3.96934096272644	0.057658760718492	0.450119675734193	"gene-280603"
"gene-406846"	-0.410737572559416	4.18501034004412	3.96918136577951	0.0576634257335539	0.450119675734193	"gene-406846"
"gene-267296"	-0.260463320852172	5.89559459304882	3.96695623945288	0.0577285106270312	0.450261831959061	"gene-267296"
"gene-94359"	0.73645901493648	1.43319314659878	3.96537209556388	0.0577748974520792	0.450261831959061	"gene-94359"
"gene-253319"	0.342642419296884	5.4625070103496	3.95532609972024	0.0580700475231378	0.452197079744692	"gene-253319"
"gene-184876"	-2.0927149216528	4.97080244060199	3.9528929429418	0.058141789794092	0.452360667277572	"gene-184876"
"gene-196082"	1.35379943639961	0.626969966107343	3.95143755326076	0.0581847502857026	0.452360667277572	"gene-196082"
"gene-28147"	-0.663279046778382	3.6574987992367	3.94417087582717	0.0583997877929494	0.453316851174899	"gene-28147"
"g11252"	-1.11490616341673	-0.471404713349173	3.94410867140367	0.0584016324421681	0.453316851174899	"g11252"
"gene-164392"	0.469222284787337	3.57192284495175	3.93341636315945	0.0587196911621207	0.455105449748191	"gene-164392"
"gene-260566"	-2.40845258624947	4.0674580951216	3.93319406246973	0.0587263246050379	0.455105449748191	"gene-260566"
"gene-279219"	-0.3977494063532	3.92772414780235	3.92579932322609	0.0589474675514736	0.456452884263856	"gene-279219"
"gene-397806"	-2.23459470206867	5.11767767523349	3.92094588636796	0.0590931241994549	0.456844020310074	"gene-397806"
"gene-402875"	-0.259280733975124	7.53426303145147	3.92086854930984	0.0590954484606862	0.456844020310074	"gene-402875"
"gene-182787"	0.312214669007077	4.08111509832133	3.91813987754384	0.0591775213171133	0.456844020310074	"gene-182787"
"gene-135381"	0.611813340780447	2.55903075541012	3.91781745770373	0.0591872275691697	0.456844020310074	"gene-135381"
"gene-67884"	0.257780773767977	6.06350670992552	3.91551798193308	0.059256504181917	0.457013422029226	"gene-67884"
"gene-29311"	-0.32019594093464	5.97061131456966	3.91365883249417	0.0593125821614395	0.457080840663096	"gene-29311"
"gene-188773"	-0.255358959811536	6.12742091139492	3.90402520623401	0.0596041279288737	0.458961291292827	"gene-188773"
"gene-116578"	-1.54195364453341	1.81659679443183	3.89991148572111	0.0597291171453998	0.459557255104367	"gene-116578"
"gene-383741"	0.919953642450041	2.87517401756054	3.89683828084686	0.059822685612713	0.459910710411112	"gene-383741"
"gene-96015"	-0.935949773325884	0.176278763470991	3.88392361233487	0.0602177119953052	0.462100985643518	"gene-96015"
"gene-207840"	0.354492016308745	5.86111547384982	3.88205972148718	0.0602749672798493	0.462100985643518	"gene-207840"
"gene-391704"	-1.50625177284983	0.599418506606643	3.88188872141502	0.0602802231746007	0.462100985643518	"gene-391704"
"gene-204269"	-0.767483540359033	9.2347662066875	3.88127762724506	0.0602990101398957	0.462100985643518	"gene-204269"
"gene-23911"	1.25683522729245	0.107846246414049	3.87418109845203	0.060517666445378	0.46340352956547	"gene-23911"
"gene-336721"	1.01102338787478	0.915165751139213	3.86817168452542	0.0607035296389971	0.46340352956547	"gene-336721"
"gene-351572"	-0.640901245475222	4.98806496430718	3.86800792945668	0.0607086034125867	0.46340352956547	"gene-351572"
"gene-158681"	0.437151788537893	4.78849970018741	3.86693519506059	0.060741852816556	0.46340352956547	"gene-158681"
"gene-10309"	1.13886895448338	-0.494808791854032	3.86682847933721	0.0607451615990918	0.46340352956547	"gene-10309"
"gene-237585"	0.399346375063794	5.52824864126431	3.86644913427715	0.0607569250652326	0.46340352956547	"gene-237585"
"gene-362584"	0.384880466619245	4.55435937869422	3.85949298727615	0.060973093175466	0.464384962544207	"gene-362584"
"gene-299372"	-1.27552104043587	7.57294210620562	3.85921381990251	0.0609817867135516	0.464384962544207	"gene-299372"
"gene-297628"	-3.29282206917088	9.42266322327326	3.85542590828756	0.0610998848720429	0.464678827302969	"gene-297628"
"gene-280097"	1.0555660628126	5.78508328489924	3.85429467166376	0.0611352044235388	0.464678827302969	"gene-280097"
"gene-297748"	-1.43332099489305	0.609518900609389	3.85334905742056	0.0611647462201816	0.464678827302969	"gene-297748"
