"logFC"	"logCPM"	"F"	"PValue"	"FDR"	"Gene"
"gene-170648"	-1.66808775817516	7.43008326400079	10.2917992470777	0.00399344922170251	0.177561425368763	"gene-170648"
"gene-244041"	-0.787910330812917	8.21901317532218	10.2860622920831	0.00400192359891034	0.177561425368763	"gene-244041"
"gene-96109"	-4.25020001507471	3.0654981174186	10.2783584189219	0.00401333455468096	0.177561425368763	"gene-96109"
"gene-59464"	-0.630827828619369	6.2727285649781	10.2489107760295	0.00405728336927713	0.177561425368763	"gene-59464"
"gene-358829"	-0.751575427903347	5.95502118586441	10.2342129808062	0.00407941678820411	0.177561425368763	"gene-358829"
"gene-57300"	2.91223571340463	1.94150521973669	10.2010569953586	0.00412983582075203	0.177561425368763	"gene-57300"
"gene-414320"	1.22385724945139	7.76773897001663	10.1953108765252	0.00413864322635986	0.177561425368763	"gene-414320"
"gene-391306"	4.28458329984447	1.38606514609092	10.4173876945709	0.00414714710955474	0.177561425368763	"gene-391306"
"gene-240397"	-2.58478065805105	3.79348927441959	10.1886660585784	0.00414885389397543	0.177561425368763	"gene-240397"
"gene-292957"	-5.22231560788676	4.2084831236567	10.1873713812737	0.00415084656629002	0.177561425368763	"gene-292957"
"gene-185569"	-1.14441488025911	7.33185042155218	10.1772172383725	0.00416651164259969	0.177561425368763	"gene-185569"
"gene-301673"	-0.889730692067687	7.07172552312373	10.1513526258608	0.0042067083450671	0.177561425368763	"gene-301673"
"gene-59055"	-1.49476275977239	5.88736498202523	10.1430212386641	0.00421974702400711	0.177561425368763	"gene-59055"
"gene-9417"	-1.2735331752539	7.83332928816516	10.1322241192393	0.00423671078947707	0.177561425368763	"gene-9417"
"gene-141642"	1.22701788197351	5.01845814196057	10.1250171479912	0.00424807568964109	0.177561425368763	"gene-141642"
"gene-322266"	-2.9015762265766	7.99375455481851	10.1185275683374	0.00425833801897603	0.177561425368763	"gene-322266"
"gene-391282"	4.84938621208005	3.2011904440793	10.3381279925294	0.00426618171971345	0.177561425368763	"gene-391282"
"gene-326008"	-0.589582095832438	4.84440730951745	10.0987859830145	0.00428972455692774	0.177775022839889	"gene-326008"
"gene-351044"	2.93873385851853	-0.963314879807238	10.2812574018817	0.00435392508229318	0.178854667817472	"gene-351044"
"gene-210098"	2.32578936025133	3.64351852211628	10.0537771432135	0.00436223880921028	0.178854667817472	"gene-210098"
"gene-300864"	1.33838355481018	6.24919876049806	10.0481836373194	0.00437134440813208	0.178854667817472	"gene-300864"
"gene-18874"	3.20220181289953	-0.000280504320286037	10.0260717207962	0.00440754544765533	0.179574931825147	"gene-18874"
"gene-115031"	2.28737481810727	4.69832822034487	10.0006418652351	0.00444958697120369	0.179988652080094	"gene-115031"
"gene-173075"	3.03292688264048	1.9027613642269	9.99412566419958	0.00446043068140242	0.179988652080094	"gene-173075"
