"logFC"	"logCPM"	"F"	"PValue"	"FDR"	"Gene"
"gene-126893"	-0.114401357908148	3.33938622841161	0.0738037741007746	0.786574933286182	0.934366366939505	"gene-126893"
"gene-299414"	0.137815157019983	2.8813114692512	0.0736636606639756	0.786772630260222	0.934496445492356	"gene-299414"
"gene-50962"	0.035297869921687	5.60924740702474	0.0733326333189444	0.787240506465231	0.934947366790584	"gene-50962"
"gene-140513"	0.0628539085915379	2.89438000968487	0.0731894897914277	0.787443177757293	0.935009213348673	"gene-140513"
"gene-249383"	-0.068994193891515	2.88434517831597	0.0731712163805105	0.78746906567795	0.935009213348673	"gene-249383"
"gene-387251"	-0.0479624118021078	8.18081606973079	0.0730885020756691	0.787586290386802	0.935043622738214	"gene-387251"
"gene-304690"	-0.0831730498359224	3.35310240767782	0.0729776509955183	0.787743502973021	0.935125493782448	"gene-304690"
"gene-116405"	0.145430199274871	6.22826647614517	0.0728517219161087	0.787922255305515	0.935176427442964	"gene-116405"
"gene-370773"	0.190504589433985	0.758286521353164	0.0727965508578019	0.788000621127619	0.935176427442964	"gene-370773"
"gene-73327"	-0.244228060866057	-0.486010232611637	0.0727609671859515	0.788051181638186	0.935176427442964	"gene-73327"
"gene-32254"	-0.0579907702917654	8.86405252798792	0.0726507514055622	0.788207870501384	0.935225868737792	"gene-32254"
"gene-372909"	0.273475165413168	5.82536546633265	0.0725532811354371	0.788346545984261	0.935225868737792	"gene-372909"
"gene-140837"	-0.0776657841914411	5.09210213907903	0.0725454927882394	0.788357631140615	0.935225868737792	"gene-140837"
"gene-421400"	-0.110566911707466	9.77284358830323	0.0724343532893604	0.788515885653234	0.935308891120751	"gene-421400"
"gene-235586"	-0.0779498043067788	8.41447184136849	0.0723273172844953	0.788668420314725	0.935385110997853	"gene-235586"
"gene-422274"	0.271488631978219	0.920545985007742	0.0722269010533316	0.78881163144029	0.935450257049952	"gene-422274"
"gene-315254"	0.109785419878133	0.530278267983955	0.0718797979447595	0.789307485755776	0.935844011624439	"gene-315254"
"gene-151910"	-0.0442276627329065	5.76802761231304	0.0718708375478519	0.789320303122651	0.935844011624439	"gene-151910"
"gene-166071"	0.18652199980349	4.4068878080917	0.071620578281342	0.789678632408944	0.936164107071511	"gene-166071"
"gene-159329"	-0.133318024937325	3.02434269487448	0.0712735424764543	0.79017664229643	0.936380323771833	"gene-159329"
"gene-351748"	0.0776096207879421	3.3755375933055	0.0712422248886269	0.790221648142244	0.936380323771833	"gene-351748"
"gene-26974"	0.0830077644053563	3.66422396912178	0.0712193945109125	0.790254463881012	0.936380323771833	"gene-26974"
"gene-234310"	-0.147994775283794	0.186367935369432	0.0711610580648257	0.790338340657896	0.936380323771833	"gene-234310"
"gene-353688"	-0.042558903853344	6.73171955055131	0.0711271880440405	0.790387056253976	0.936380323771833	"gene-353688"
"gene-361571"	-0.101080120017272	6.05366042659753	0.0711242772417745	0.790391243470675	0.936380323771833	"gene-361571"
"gene-200762"	0.0982593685323501	1.59290144242248	0.0709693851338241	0.790614189859662	0.93649797389531	"gene-200762"
"gene-86765"	0.17418696771566	-0.224991426018595	0.07093250280638	0.790667315446153	0.93649797389531	"gene-86765"
"gene-117319"	0.171704412692873	3.36554060430327	0.0707462824232414	0.790935775026354	0.936511890062226	"gene-117319"
"gene-310648"	-0.125776557247124	-0.011022826020077	0.0706970985884907	0.791006742760329	0.936511890062226	"gene-310648"
"gene-326728"	-0.189278525792776	2.98078111727592	0.0705786309783383	0.791177789248005	0.936511890062226	"gene-326728"
"gene-134174"	-0.12539849209772	7.14308925084459	0.0705753637161916	0.791182508781115	0.936511890062226	"gene-134174"
"gene-103594"	-0.0914718253022367	1.9394951840295	0.0705576453767191	0.791208104814388	0.936511890062226	"gene-103594"
"gene-61158"	0.022414929337061	7.46052124234085	0.0705567725581173	0.791209365783036	0.936511890062226	"gene-61158"
"gene-216274"	-0.110904603361727	11.2850897827662	0.0703125679169782	0.79156249914611	0.936659109290049	"gene-216274"
"gene-247646"	0.204465519897403	-0.576728727878984	0.0702858625641272	0.791601156377514	0.936659109290049	"gene-247646"
"gene-45549"	-0.0924808541030644	1.59768745583748	0.0702728911830828	0.79161993588885	0.936659109290049	"gene-45549"
"gene-10506"	-0.132478548752653	8.06419237578373	0.0702263490667149	0.791687333220241	0.936659109290049	"gene-10506"
"gene-112096"	0.22541472446696	5.24518257593978	0.0701014694771138	0.791868288810055	0.936768604245991	"gene-112096"
"gene-353682"	0.204640156232238	3.29420140955427	0.070009325960862	0.792001919196609	0.936822095982057	"gene-353682"
"gene-122448"	-0.0520966091379581	4.29820473436015	0.0696915471492056	0.792463499120961	0.937152771382767	"gene-122448"
"gene-209218"	0.155620628727542	0.255925063776206	0.0696307937425282	0.792551872829523	0.937152771382767	"gene-209218"
"gene-174204"	-0.0292282270875398	6.82774125159441	0.0695490291221479	0.792670875244028	0.937152771382767	"gene-174204"
"gene-187625"	-0.070536501806352	4.17853640851505	0.0695040597884583	0.792736356729983	0.937152771382767	"gene-187625"
"gene-213185"	-0.039150324135516	6.46189940227665	0.0694997738718402	0.792742598792678	0.937152771382767	"gene-213185"
"gene-356643"	0.234217182085157	3.11977317150276	0.0694366604068542	0.792834541896724	0.937152771382767	"gene-356643"
"gene-115297"	0.0598018903020113	6.19660275947901	0.069391344893509	0.792900584696726	0.937152771382767	"gene-115297"
"gene-75234"	0.0281892863956647	6.32035376258276	0.0692707873812911	0.7930763975859	0.937193218095785	"gene-75234"
"gene-78568"	-0.183752524232641	4.32057394699065	0.0691278445943253	0.79328506790288	0.937193218095785	"gene-78568"
"gene-370445"	0.301101820950601	4.95337324466025	0.0690112231470313	0.793455484929636	0.937193218095785	"gene-370445"
"gene-214619"	-0.045946690437321	7.16833098079807	0.0688152675376222	0.793742178909877	0.937193218095785	"gene-214619"
"gene-392986"	0.0517177760344567	2.92455805260668	0.0686175673517766	0.794031868098512	0.937193218095785	"gene-392986"
"gene-285879"	-0.120288679371388	1.11421411973057	0.0685646718280205	0.79410945132821	0.937193218095785	"gene-285879"
"gene-409336"	-0.147897403956245	2.62734112654885	0.068435150825731	0.794299558345781	0.937193218095785	"gene-409336"
"gene-43076"	0.0642862549975564	4.63214230869257	0.0684334758374522	0.79430201810236	0.937193218095785	"gene-43076"
"gene-386933"	0.156287079127873	-0.486249703672299	0.0684249216880364	0.794314580558073	0.937193218095785	"gene-386933"
"gene-292761"	-0.232813815845289	1.44274431421281	0.0684216938858297	0.794319321063135	0.937193218095785	"gene-292761"
"gene-376058"	-0.297444529729608	3.38784807123467	0.0683162841464866	0.794474196612345	0.937193218095785	"gene-376058"
"gene-134812"	0.0465410032372867	9.96928313646287	0.0683144598917506	0.794476878062367	0.937193218095785	"gene-134812"
"gene-225909"	-0.186273167592257	7.03194119565686	0.068303377012787	0.794493169475118	0.937193218095785	"gene-225909"
"gene-96153"	0.0344625464374224	6.43239692873684	0.0682357170491906	0.794592657720718	0.937193218095785	"gene-96153"
"gene-258416"	0.39107359084274	2.04410005385162	0.068229156998925	0.794602306522551	0.937193218095785	"gene-258416"
"gene-352409"	0.0322370049195888	5.51105719921662	0.068211740166525	0.79462792634897	0.937193218095785	"gene-352409"
"gene-206961"	-0.250741880157745	2.14259369849359	0.0680617837852068	0.794848654107455	0.937193218095785	"gene-206961"
"gene-198760"	0.181837508902866	3.53105710740443	0.0680559341724012	0.794857269688645	0.937193218095785	"gene-198760"
"gene-46739"	-0.0940905126129718	5.79666603170364	0.0680527761531703	0.794861921130419	0.937193218095785	"gene-46739"
"gene-296861"	-0.289488520354164	1.87273672855093	0.0679936471287876	0.794949033490297	0.937193218095785	"gene-296861"
"gene-416326"	0.224659978496903	-0.552407712872374	0.0679484930834506	0.79501558435344	0.937193218095785	"gene-416326"
"gene-30310"	0.064389506301914	2.94964375327382	0.0677204233726488	0.795352089473569	0.937193218095785	"gene-30310"
"gene-69559"	-0.221782939113892	0.33382918286833	0.0676530625294865	0.795451592720674	0.937193218095785	"gene-69559"
"gene-126347"	0.0709331713615267	4.63267723506996	0.0676346805255619	0.795478755210584	0.937193218095785	"gene-126347"
"gene-273161"	0.0320236742363269	7.61533392884874	0.067590612044432	0.79554388983767	0.937193218095785	"gene-273161"
"gene-203469"	0.0430474919233228	6.27543695982675	0.0675791115760569	0.795560891630758	0.937193218095785	"gene-203469"
"gene-308930"	-0.201079455936572	-1.00871112409118	0.0675719298486264	0.795571509568707	0.937193218095785	"gene-308930"
"gene-74255"	-0.0432007155489336	5.35584825780361	0.0675197843648746	0.79564862296516	0.937193218095785	"gene-74255"
"gene-48880"	0.0384249292813843	6.37208268285338	0.0674731163955504	0.79571766312337	0.937193218095785	"gene-48880"
"gene-422332"	-0.192839689358586	4.76054515424004	0.0674451346997234	0.795759071214807	0.937193218095785	"gene-422332"
"gene-291133"	-0.117420072056227	3.04350336027803	0.0674090994921324	0.79581241063634	0.937193218095785	"gene-291133"
"gene-208712"	0.124959469285752	0.217429451278062	0.0673717154483688	0.79586776270655	0.937193218095785	"gene-208712"
"gene-369659"	0.308039375246596	5.37541777960462	0.0673477216783618	0.795903297331143	0.937193218095785	"gene-369659"
"gene-247356"	0.0654310405069457	4.51461780546971	0.0673215724576525	0.795942031865229	0.937193218095785	"gene-247356"
"gene-432055"	0.334048628364824	2.71997497626712	0.0668733773059089	0.796607191180332	0.937796328241216	"gene-432055"
"gene-351910"	-0.0932961135805384	1.7835555230841	0.0668441246718288	0.796650687175316	0.937796328241216	"gene-351910"
"gene-329324"	-0.0695483075190656	1.55472447734675	0.0667976866430602	0.796719757156231	0.937796328241216	"gene-329324"
"gene-38726"	0.0364900406330969	5.56822091850449	0.0666423360867373	0.796951005552383	0.937964329093974	"gene-38726"
"gene-165360"	0.277977674973846	4.42072523592586	0.0665339436215099	0.797112524528783	0.937981305969431	"gene-165360"
"gene-130248"	-0.174669796186919	-0.931144768691806	0.0664507495161202	0.797236589921673	0.937981305969431	"gene-130248"
"gene-132105"	0.118986422639886	6.34110893961448	0.0663625374162125	0.797368229097496	0.937981305969431	"gene-132105"
"gene-47586"	-0.0412341986504534	5.12457323181079	0.0663111118365417	0.79744501472461	0.937981305969431	"gene-47586"
"gene-14709"	0.115274592996066	0.637445801764639	0.06630314655757	0.797456910848338	0.937981305969431	"gene-14709"
"gene-341926"	-0.116514715047244	0.794532321071931	0.0662766001334211	0.797496563370951	0.937981305969431	"gene-341926"
"gene-360786"	-0.12494377124546	5.65783792931282	0.0661483310362475	0.797688279035908	0.938102664224693	"gene-360786"
"gene-308282"	0.0926984621742947	1.01601401810437	0.0659768104108455	0.797944950169965	0.938201693828283	"gene-308282"
"gene-289644"	-0.0894147103164398	2.17226487047454	0.0659737240557764	0.797949571987589	0.938201693828283	"gene-289644"
"gene-414434"	0.166003092936693	4.69413864660553	0.0656186199198424	0.798482112520249	0.938723672946251	"gene-414434"
"gene-219709"	-0.0669706611551804	6.78622863597786	0.065489137469397	0.798676676227204	0.938754063273977	"gene-219709"
"gene-10707"	0.0299558524182138	5.80584053493452	0.0654834993121062	0.798685152927039	0.938754063273977	"gene-10707"
"gene-300508"	-0.0476507493435687	7.01221884288562	0.06489261142181	0.799575691362862	0.939150160762897	"gene-300508"
"gene-287241"	-0.104346857039019	1.28157140082725	0.064819768930798	0.799685772376282	0.939150160762897	"gene-287241"
"gene-215991"	0.0451818964096799	3.83544044174408	0.0647483748655062	0.799793728474609	0.939150160762897	"gene-215991"
"gene-79416"	0.0842798182854393	1.67683634894845	0.0646865778271068	0.7998872239705	0.939150160762897	"gene-79416"
"gene-358080"	0.0812883801101752	2.08366856699001	0.0646517263365604	0.79993997333048	0.939150160762897	"gene-358080"
"gene-355970"	-0.0739080603001298	2.2488347173872	0.0646336021882759	0.799967411063103	0.939150160762897	"gene-355970"
"gene-423012"	0.245281531116738	5.06610255181802	0.0646136098319619	0.799997681787432	0.939150160762897	"gene-423012"
"gene-15565"	0.0362427861379868	7.51072618342547	0.0645501446087745	0.800093808498247	0.939150160762897	"gene-15565"
"gene-3494"	0.0726591017504106	2.14181796235555	0.0645321427567811	0.800121083915107	0.939150160762897	"gene-3494"
"gene-84239"	-0.0549376312949486	7.30916840489371	0.0644402600596814	0.800260362701216	0.939150160762897	"gene-84239"
"gene-219911"	-0.0637827216353524	2.61728329576257	0.064435775532257	0.800267163200355	0.939150160762897	"gene-219911"
"gene-209332"	0.0503329372077017	5.04268453561251	0.0643304052235565	0.800427023137977	0.939150160762897	"gene-209332"
"gene-56823"	0.0991066083255746	3.95875556454432	0.0642737144893615	0.800513087768519	0.939150160762897	"gene-56823"
"gene-137822"	0.144371984460332	0.767622634573685	0.0642583649548291	0.800536397507679	0.939150160762897	"gene-137822"
"gene-340539"	-0.0446865628561092	7.79625776010388	0.0641795864555613	0.800656076892492	0.939150160762897	"gene-340539"
"gene-211152"	-0.172997534000376	4.55106991567797	0.0641306927002908	0.800730395062931	0.939150160762897	"gene-211152"
"gene-169213"	0.0442930043365636	7.00943911381191	0.0641257867272726	0.800737853773234	0.939150160762897	"gene-169213"
"gene-321691"	-0.0679808719888177	4.15006746292307	0.0640855164829255	0.800799089421029	0.939150160762897	"gene-321691"
"gene-129043"	-0.104832367671828	1.82536758802339	0.0640486319537744	0.800855194668605	0.939150160762897	"gene-129043"
"gene-384025"	0.156505227295252	4.62064246442395	0.064003448556631	0.800923946814898	0.939150160762897	"gene-384025"
"gene-12509"	-0.0941868208161299	3.47360427509432	0.0639588986118509	0.80099176038781	0.939150160762897	"gene-12509"
"gene-262925"	-0.0502900780093047	6.92630073145121	0.0639386672888339	0.801022564649924	0.939150160762897	"gene-262925"
"gene-94940"	-0.136560669583082	-0.746616805815086	0.0639136273464606	0.801060697713766	0.939150160762897	"gene-94940"
"gene-136171"	-0.0667138154089431	5.27954458231922	0.063414541472842	0.801822415521193	0.939939187394907	"gene-136171"
"gene-361200"	0.22451571050702	0.934465412128862	0.0630947472375549	0.802312171716792	0.94040926676008	"gene-361200"
"gene-148324"	-0.267146562493978	1.29198171706516	0.0629120613821264	0.802592542904648	0.940633844112117	"gene-148324"
"gene-430780"	0.278382222001621	4.3099028588178	0.0627925793737276	0.802776148302811	0.940666532657859	"gene-430780"
"gene-288431"	-0.0520601029650676	5.75426576636129	0.0626571121203285	0.802984542745217	0.940666532657859	"gene-288431"
"gene-218580"	-0.0725317088211405	6.63458141300769	0.0626234631559376	0.803036343364647	0.940666532657859	"gene-218580"
"gene-361054"	-0.114860575671191	6.72439176195989	0.0626102906665202	0.80305662567475	0.940666532657859	"gene-361054"
"gene-207805"	-0.125391851182018	3.76453492189674	0.062605298839293	0.803064312421951	0.940666532657859	"gene-207805"
"gene-126081"	0.101380472872066	7.47344746952165	0.0624993782876884	0.803227492801147	0.940753676768095	"gene-126081"
"gene-275928"	0.20006612730806	-0.407504409919724	0.0624189207550583	0.803351543327522	0.940794977132894	"gene-275928"
"gene-150532"	-0.122606428466582	3.60849457799463	0.0622763000922788	0.803571646869929	0.94094874242831	"gene-150532"
"gene-83246"	-0.0735635013265626	4.90780694526455	0.0618281072247694	0.804265082871541	0.941553930520301	"gene-83246"
"gene-184202"	0.108572973921163	1.60530764603054	0.0618273884018791	0.804266197163009	0.941553930520301	"gene-184202"
"gene-175843"	-0.172647544643239	0.882498568649745	0.0616208726940415	0.804586615337175	0.941824986313821	"gene-175843"
"gene-432001"	-0.281868624851376	6.02813130568337	0.0614830136127489	0.804800827327981	0.94197167418174	"gene-432001"
"gene-294541"	-0.0942938455790906	2.84313074243714	0.0613362552349907	0.805029147982588	0.942043702828424	"gene-294541"
"gene-302716"	-0.0600427429598083	7.26299360198678	0.0612891259756331	0.805102531277315	0.942043702828424	"gene-302716"
"gene-390558"	0.238594725859653	4.55127229477958	0.0612720777250529	0.80512908388205	0.942043702828424	"gene-390558"
"gene-305938"	-0.0727628780225524	3.29097610016729	0.0610586116834494	0.805461889306386	0.94226023961709	"gene-305938"
"gene-247664"	0.0909226378633571	1.9853788693329	0.0610393166597788	0.805492001741374	0.94226023961709	"gene-247664"
"gene-17022"	0.120030869573416	-0.0837051294341735	0.0609732899244187	0.805595083439995	0.942276797011832	"gene-17022"
"gene-306589"	0.0828213676133038	4.40918063548304	0.0608720172536274	0.805753306709229	0.942357840826821	"gene-306589"
