"logFC"	"logCPM"	"F"	"PValue"	"FDR"	"Gene"
"gene-346390"	-0.223686125584547	4.58000721700252	0.0390920004762293	0.844792820315595	1	"gene-346390"
"gene-264828"	0.0644717459849635	5.08337559139605	0.0390289028736682	0.844916446757404	1	"gene-264828"
"gene-326825"	0.38322459283255	2.79487942176795	0.0389899253682121	0.844992866916096	1	"gene-326825"
"gene-379166"	-0.157584826244658	5.86171399034536	0.0389879826122136	0.84499667696602	1	"gene-379166"
"gene-148567"	-0.0391805765071086	10.5143191406807	0.0389713063781077	0.845029385745902	1	"gene-148567"
"gene-23597"	-0.297829691809112	7.75003064939977	0.0389530466113981	0.84506520881992	1	"gene-23597"
"gene-43076"	-0.0474672951157293	4.29923545761548	0.0388236336917424	0.845319349351805	1	"gene-43076"
"gene-217258"	0.0661993068306072	7.81192959983605	0.0388063336065383	0.845353356553875	1	"gene-217258"
"gene-213584"	0.112862529771337	5.517686373141	0.0388028666849789	0.845360172515047	1	"gene-213584"
"gene-365624"	-0.0875992318070859	0.756533342148855	0.0387893396779789	0.845386769614339	1	"gene-365624"
"gene-328764"	0.0997504761682356	5.44004576421424	0.0387480572232954	0.845467969926351	1	"gene-328764"
"gene-212511"	-0.185764208257561	6.11040850251912	0.0387426923006979	0.845478525736193	1	"gene-212511"
"gene-28757"	-0.0816579713474682	11.8146863393919	0.0386958307090035	0.845570761092921	1	"gene-28757"
"gene-149008"	0.0350819382828566	10.5691214697844	0.038674514378026	0.845612736196059	1	"gene-149008"
"gene-7232"	-0.0386540282776799	7.64113549936119	0.0386734708933453	0.845614791285231	1	"gene-7232"
"gene-402731"	-0.0367429516408	4.23534500292544	0.0386575552471397	0.845646139903069	1	"gene-402731"
"gene-293912"	-0.301299659118445	7.1361914651943	0.0386067879422553	0.845746179765168	1	"gene-293912"
"gene-336712"	0.0937122455715966	3.81504616787303	0.0385326651711557	0.845892365834229	1	"gene-336712"
"gene-89625"	0.0257548024500458	7.00782004637426	0.038482624474738	0.845991139559669	1	"gene-89625"
"gene-22562"	0.157990084645504	9.00942754569003	0.0383155052951392	0.846321495576627	1	"gene-22562"
"gene-391328"	0.214885906115601	1.62321290352089	0.0382375738177458	0.846475804201519	1	"gene-391328"
"gene-223431"	0.181381506447923	2.98806685966616	0.0382223899011194	0.846505888217792	1	"gene-223431"
"gene-336688"	-0.0644912577015223	5.64263946291268	0.038174562357343	0.846600689938774	1	"gene-336688"
"gene-283242"	0.102062801536629	0.47401666798911	0.0381559107406271	0.846637677110985	1	"gene-283242"
"gene-198099"	0.0777168454414414	1.39181430219581	0.0381373273477735	0.846674538338977	1	"gene-198099"
"gene-27837"	0.0294174766300541	5.51532207322186	0.038069902730787	0.846808357386954	1	"gene-27837"
"gene-213215"	-0.0573959121663912	7.87347560504834	0.0380275293553297	0.846892519751473	1	"gene-213215"
"gene-168853"	-0.101463813538987	5.46739661562967	0.037970864020566	0.847005145134812	1	"gene-168853"
"gene-336560"	-0.284351982351847	1.65613827048436	0.0379363989116859	0.847073689104951	1	"gene-336560"
"gene-159401"	-0.0336553005467564	10.4790148032682	0.0379087218597918	0.84712875646561	1	"gene-159401"
"gene-185995"	-0.10487146532536	0.722815973095717	0.0378988173001824	0.84714846804626	1	"gene-185995"
"gene-275554"	0.0603815762547142	3.96435912451604	0.0376663969384457	0.847611790658071	1	"gene-275554"
"gene-129852"	0.0462770839378438	6.43757349976653	0.0376432227385611	0.847658069027675	1	"gene-129852"
"gene-180171"	0.139165541505129	8.74420454548503	0.0376259132724684	0.847692645309557	1	"gene-180171"
"gene-207481"	-0.0293457163448472	6.25058962674126	0.0374508599255856	0.848042786056931	1	"gene-207481"
"gene-389957"	-0.29300133160008	-0.106926595156732	0.0375073975450761	0.84805238252346	1	"gene-389957"
"gene-153369"	-0.0213594462297321	6.08014911820896	0.037434433546279	0.848075685599999	1	"gene-153369"
"gene-325248"	-0.171492505131749	-1.61935072829146	0.0374159607607255	0.848112692743015	1	"gene-325248"
"gene-260098"	-0.0521365779816102	4.4706580584096	0.0374025855354967	0.848139493698063	1	"gene-260098"
"gene-417637"	0.259691931391543	4.71725691842248	0.0373899205392738	0.848164876102045	1	"gene-417637"
"gene-410330"	0.0543412602922919	2.7360127782995	0.0372719684904597	0.848401483092493	1	"gene-410330"
"gene-95827"	0.0835577611053025	0.117593958464092	0.0372140894644762	0.84851772827777	1	"gene-95827"
"gene-425899"	0.289511768342741	0.0994681727668471	0.0372120089331279	0.848521908598542	1	"gene-425899"
"gene-348627"	0.131748372506549	0.946711731499987	0.0372037102729663	0.848538583941629	1	"gene-348627"
"gene-201062"	0.0495069226814479	8.09855941264252	0.0370813658427931	0.848784647562957	1	"gene-201062"
"gene-136230"	-0.0209404059879022	6.45360120947057	0.0370709078305922	0.848805700645894	1	"gene-136230"
"gene-40755"	0.0384878232298621	5.34718689921997	0.0369976222922792	0.848953318773309	1	"gene-40755"
"gene-221006"	-0.0390515120112013	4.66596759998516	0.0369370323930326	0.849075478915747	1	"gene-221006"
"gene-15504"	0.025070744259355	5.24849818916214	0.0369121506075304	0.849125675204447	1	"gene-15504"
"gene-410248"	0.255193533591705	4.31296267190201	0.0368049293308315	0.849342183632767	1	"gene-410248"
"gene-269058"	-0.0441485904145943	5.83110864547041	0.0368019848903704	0.849348133861337	1	"gene-269058"
"gene-164365"	0.0257211839457041	5.00934152561217	0.0367494210785323	0.849454398266767	1	"gene-164365"
"gene-374454"	0.0463533399780863	5.29593313515295	0.0366832811835012	0.849588220594057	1	"gene-374454"
"gene-400980"	-0.133386067183612	-0.440547368372272	0.0366145022595571	0.849727515417985	1	"gene-400980"
"gene-107925"	-0.212959348865245	3.96979317542353	0.0365495154201946	0.849859255132158	1	"gene-107925"
"gene-240202"	-0.0202710300620114	6.55654507493643	0.0364719944449194	0.850016562823566	1	"gene-240202"
"gene-423208"	0.217730684517157	0.467094557793236	0.0364061336327698	0.850150345762838	1	"gene-423208"
"gene-15427"	-0.0219228261016064	6.10350987480068	0.0363864928738659	0.850190266302946	1	"gene-15427"
"gene-411101"	0.115938220750598	1.50674736388758	0.0363613503084949	0.850241385780817	1	"gene-411101"
"gene-164583"	-0.244904868543729	-0.507673404905681	0.036327618636812	0.850309997314134	1	"gene-164583"
"gene-101040"	-0.0599262231601075	4.72015641263912	0.0362230233253806	0.850522958656872	1	"gene-101040"
"gene-57242"	-0.136537315768037	0.79853038458067	0.0362065695665556	0.850556488367611	1	"gene-57242"
"gene-16609"	-0.0374511702063584	5.96673650142567	0.036148963379078	0.850673941426157	1	"gene-16609"
"gene-86818"	0.128794899515089	0.567219947782574	0.0361388054618483	0.850694662436307	1	"gene-86818"
"gene-85723"	0.0637550796470061	7.3259593815338	0.0361228680051746	0.850727179147421	1	"gene-85723"
"gene-160664"	-0.0523105122932796	5.77418069266596	0.0361203124296166	0.850732393903262	1	"gene-160664"
"gene-340908"	0.0451955885069888	10.6211547403366	0.036095908276172	0.850782201213795	1	"gene-340908"
"gene-417765"	0.265508064510887	4.26846577210738	0.0360560254090545	0.850863637198866	1	"gene-417765"
"gene-384734"	0.107875618948394	4.83037280252555	0.0360083188259409	0.850961109659435	1	"gene-384734"
"gene-17820"	-0.0247997283967143	5.68314631486127	0.0359989306661595	0.850980299112707	1	"gene-17820"
"gene-362918"	-0.0742844922348244	3.01273418056154	0.03591175828179	0.851158604058803	1	"gene-362918"
"gene-359648"	0.0243729234606308	5.16582745588749	0.0357886707679331	0.851410753530575	1	"gene-359648"
"gene-76541"	0.0492639000143184	6.42708908609543	0.0357333984963155	0.851524127189977	1	"gene-76541"
"gene-430236"	0.353127137227125	8.51573226010308	0.0357104294672808	0.851571267663946	1	"gene-430236"
"gene-309966"	0.0284413280673676	5.65454035375981	0.0355279839242898	0.85194626940752	1	"gene-309966"
"gene-388234"	0.114033187429136	-0.229854675725762	0.0355044460349667	0.851994722238416	1	"gene-388234"
"gene-92196"	-0.0387583887628058	4.65514706944764	0.0354235010610531	0.85216147498488	1	"gene-92196"
"gene-239938"	0.0381156223138909	6.41755023572118	0.0353972955905877	0.852215502545205	1	"gene-239938"
"gene-111185"	-0.22674379372506	2.91158623622017	0.0352328907455898	0.8525549284513	1	"gene-111185"
"gene-381772"	0.126443830054414	-0.566241643763158	0.035138413789156	0.85275035455953	1	"gene-381772"
"gene-231854"	0.0471614734432998	4.77121576837588	0.0351286475331223	0.852770571635156	1	"gene-231854"
"gene-380674"	-0.210161888997689	-0.41555996460396	0.0351015333785338	0.852826715778352	1	"gene-380674"
"gene-71075"	0.0767947582229795	3.54333428695549	0.0350817612403481	0.852867671286584	1	"gene-71075"
"gene-48102"	-0.0184782884008978	6.70050086179513	0.0349935145573432	0.853050609226407	1	"gene-48102"
"gene-120251"	-0.146447478062077	-0.0425068435843661	0.034952682784875	0.853135335565318	1	"gene-120251"
"gene-146564"	0.0245996483326071	6.26816432216005	0.0349299143463906	0.853182602575997	1	"gene-146564"
"gene-400561"	-0.0313810825560059	6.99121319860659	0.034922690374586	0.85319760279222	1	"gene-400561"
"gene-20062"	-0.0168213282923227	7.5925509293916	0.0349141002934151	0.853215441758766	1	"gene-20062"
"gene-64057"	-0.123547339290455	-0.633466723958053	0.0347914357959827	0.853470426830181	1	"gene-64057"
"g1661"	0.150408611349355	1.44147061723823	0.0347744803939167	0.853505708968042	1	"g1661"
"gene-306295"	0.277821489051401	0.366822081554951	0.0347848116233862	0.853602298090382	1	"gene-306295"
"gene-220788"	0.0749157816661401	5.11950019271383	0.034714376946408	0.853630848799504	1	"gene-220788"
"gene-52241"	-0.280306842023578	4.83076055541895	0.0346994852293081	0.853661871803087	1	"gene-52241"
"gene-406094"	0.0439865508451953	5.79869225791073	0.0346847427456799	0.853692590711574	1	"gene-406094"
"gene-429218"	-0.31407932791973	3.94106668073388	0.0346576399607258	0.853749082426854	1	"gene-429218"
"gene-184447"	0.0370364091809974	6.86200903349507	0.0346245947837093	0.853817991139491	1	"gene-184447"
"gene-369770"	0.228083372122433	0.474636619197327	0.03455561982357	0.853961933635875	1	"gene-369770"
"gene-1482"	-0.0974734537506814	-0.0144695555025829	0.0345479720121631	0.853977902865087	1	"gene-1482"
"gene-401666"	-0.172788659966882	5.22812318858081	0.0344994713088758	0.854079218781708	1	"gene-401666"
"gene-150292"	0.0369595768546137	5.41878039361426	0.0344855167710009	0.854108382883827	1	"gene-150292"
"gene-79070"	0.0361329503261196	4.34535431794434	0.0344732890169639	0.854133943141252	1	"gene-79070"
"gene-29466"	-0.0516628544622707	2.9521419133306	0.034445822298895	0.854191375255728	1	"gene-29466"
"gene-384040"	0.142528098238719	5.11530460251932	0.0343780053599864	0.854333280162795	1	"gene-384040"
"gene-19068"	0.0621340599168608	6.2031885817009	0.0343348583025939	0.85442363954632	1	"gene-19068"
"gene-82758"	-0.0475044000385612	5.11227581703677	0.0343294617263836	0.854434945294212	1	"gene-82758"
"gene-262761"	-0.0446249478432494	3.85074882526421	0.0343035324976512	0.854489279485064	1	"gene-262761"
"gene-30298"	0.0464056352077833	8.8366201049232	0.0342476895016015	0.854606369651279	1	"gene-30298"
"gene-171548"	0.085297060313403	2.3395639703598	0.0341983071802994	0.854709995625034	1	"gene-171548"
"gene-261528"	-0.193396925107415	1.35123675471969	0.0341920095513735	0.854723216407178	1	"gene-261528"
"gene-177833"	-0.0219713199434494	5.02050475266734	0.0340770022796164	0.854964876364653	1	"gene-177833"
"gene-288642"	0.0281051554483457	5.8122368819153	0.034059462605684	0.855001768830653	1	"gene-288642"
"gene-261572"	-0.225150969026902	3.29122861841239	0.0340499055216428	0.855021875076851	1	"gene-261572"
"gene-38226"	-0.0582281083062105	0.675816120485587	0.0340117637307489	0.855102147095649	1	"gene-38226"
"gene-384136"	0.106977276550043	5.29596989404929	0.0339959380084492	0.855135467092746	1	"gene-384136"
"gene-255675"	0.0747166062406003	0.30702619432151	0.0339499519951948	0.855232333146764	1	"gene-255675"
"gene-224118"	0.180565180848085	4.33714106965369	0.0338814089846995	0.855376839944805	1	"gene-224118"
"gene-90097"	-0.0219385575710067	6.48293273085523	0.0337594587956727	0.855634317768169	1	"gene-90097"
"gene-380638"	0.16721809034532	7.82305115618908	0.0337408515544646	0.85567364620507	1	"gene-380638"
"gene-271117"	-0.0659226503465934	2.30692181740019	0.0337312296363858	0.855693987582577	1	"gene-271117"
"gene-124549"	0.165789839010173	7.10859742058898	0.0336678974718479	0.85582795099878	1	"gene-124549"
"gene-256209"	0.150077198737905	-1.23708632532449	0.0335963959586113	0.855979351443869	1	"gene-256209"
"gene-143329"	-0.0336788896623536	4.8233258353924	0.0335929029256999	0.8559867520146	1	"gene-143329"
"gene-232036"	-0.209868637133659	5.96201167399816	0.0335105856991792	0.856161270129907	1	"gene-232036"
"gene-288098"	0.0418013951277018	10.4492790762315	0.0334920643277741	0.856200567253023	1	"gene-288098"
"gene-127531"	0.037601378084878	6.64814815606119	0.0334837455382218	0.856218221035689	1	"gene-127531"
"gene-10767"	-0.0780389816800996	1.94154548457198	0.0334572036568096	0.856274562266286	1	"gene-10767"
"gene-87332"	0.0295157072899758	5.53239272289364	0.0333196071534956	0.856567013745814	1	"gene-87332"
"gene-167001"	0.0810804103921253	1.69964607001112	0.0332826836634957	0.856645598237824	1	"gene-167001"
"gene-284881"	-0.0979311452359306	7.08707771278126	0.0332732946669088	0.856665588087721	1	"gene-284881"
"gene-239845"	0.0281356224306933	11.2730132792643	0.033264403774947	0.856684520126752	1	"gene-239845"
"gene-216604"	-0.0782806598971157	3.46599926104206	0.0331512160182042	0.856925768385108	1	"gene-216604"
"gene-364287"	0.0348475874008648	3.96465192205716	0.0331300557927485	0.856970916507286	1	"gene-364287"
"gene-282524"	0.214927143234511	0.525354208252572	0.0329932458666645	0.857263179062078	1	"gene-282524"
"gene-385888"	-0.0835216036683872	7.39116731807289	0.0329818875091642	0.857287471699762	1	"gene-385888"
"gene-410366"	0.183389323952053	-1.40617599441244	0.0329560006249714	0.857342853330742	1	"gene-410366"
"gene-173004"	-0.0338596332876256	5.01178366290104	0.0329346603895956	0.857388524913698	1	"gene-173004"
"gene-340596"	0.0898211320791345	2.04177359002168	0.0329077244489825	0.857446194070167	1	"gene-340596"
"gene-392186"	0.112637335156837	8.46749914631785	0.0328766851606571	0.857512678664579	1	"gene-392186"
"gene-31532"	0.029604529954338	11.0060889692889	0.0328144293391831	0.857646125399654	1	"gene-31532"
"gene-48331"	-0.0849030932381823	1.39232485504445	0.0328130042359971	0.857649181671771	1	"gene-48331"
"gene-392971"	-0.0267812553381693	5.02919588396113	0.032785336776773	0.857708530828743	1	"gene-392971"
"gene-300364"	-0.0521110515930891	4.77187832660577	0.0327097629816858	0.857870775416529	1	"gene-300364"
"gene-194238"	0.065649772685036	2.44126961864257	0.0326160482113193	0.858072235091437	1	"gene-194238"
"gene-162777"	0.0835230346017622	1.32595930535994	0.0326001757829764	0.858106385842984	1	"gene-162777"
"gene-349051"	-0.371018853798155	4.61270023696343	0.0325757211985009	0.858159018590214	1	"gene-349051"
"gene-208245"	-0.150630748906023	0.594968808019216	0.0325147337678339	0.858290368749388	1	"gene-208245"
"gene-70190"	-0.0552911582624253	2.86480744728242	0.032498136368247	0.858326137023826	1	"gene-70190"
"gene-8912"	-0.192328996986827	-0.976193693329023	0.03247980040113	0.858365662981868	1	"gene-8912"
"gene-84095"	-0.139497311777788	9.7478647333814	0.0324697226278023	0.858387392061971	1	"gene-84095"
"gene-161521"	0.111415917652904	0.268306839293036	0.0324694259957602	0.85838803169469	1	"gene-161521"
"gene-11179"	0.0516950870881062	2.36068140422507	0.0324481489892215	0.858433919545993	1	"gene-11179"
"gene-136156"	0.0519147504963971	5.1904292637847	0.0324286744120476	0.858475933753382	1	"gene-136156"
"gene-331842"	-0.042440845187137	5.44294064203236	0.0323917043452315	0.858555728398412	1	"gene-331842"
"gene-421896"	0.291040090896161	1.66004666885483	0.0323184064929947	0.858714070694476	1	"gene-421896"
"gene-235842"	0.0279350289340229	5.11580126123689	0.0323068933743303	0.858738958862759	1	"gene-235842"
"gene-333014"	-0.044240836822976	6.09888853098922	0.0322914021801086	0.858772453760043	1	"gene-333014"
"gene-221421"	-0.0207061959859077	5.25519149679627	0.0322774357528088	0.858802658940628	1	"gene-221421"
"gene-32910"	-0.0662690035650501	4.84488121960467	0.0322440471571194	0.858874895811178	1	"gene-32910"
"g4664"	-0.140541525088283	0.0794652085538615	0.0321782721560205	0.859017314450752	1	"g4664"
"gene-27532"	0.0778258230397309	3.92152539578397	0.0321590904805446	0.859058875697846	1	"gene-27532"
"gene-391282"	0.163555845808971	3.15171770875628	0.0322018562699096	0.859079716187654	1	"gene-391282"
"gene-237145"	-0.0633254039454665	2.5112226387909	0.0321294052969908	0.859123220322728	1	"gene-237145"
"gene-50890"	-0.03123369963513	4.69871381080532	0.0321187053789944	0.859146420642554	1	"gene-50890"
"gene-212321"	0.101741322723228	1.49490937049237	0.0320894028602971	0.859209976887638	1	"gene-212321"
"gene-156926"	-0.0579248886829468	7.84907210913198	0.0320636686013873	0.859265818422796	1	"gene-156926"
"gene-301772"	0.0317200151103044	4.54083164837643	0.0319671171165856	0.859475535036104	1	"gene-301772"
"gene-407586"	-0.199148114078248	6.064301334588	0.0319597500402589	0.859491550271511	1	"gene-407586"
"gene-252410"	-0.022386201167626	6.20535158744075	0.0319412293694775	0.859531820652752	1	"gene-252410"
"gene-334689"	-0.0289493904338704	4.88991915228112	0.0319169148197131	0.859584707258852	1	"gene-334689"
"gene-239836"	-0.0310757789480585	5.00922383826285	0.0319065746639756	0.859607204450842	1	"gene-239836"
"gene-421752"	-0.312400954206038	6.71394686675908	0.0317777163200775	0.85988787948916	1	"gene-421752"
"gene-346168"	0.185342473897474	-0.472608091464702	0.0317741836402726	0.859895582528009	1	"gene-346168"
"gene-66301"	0.0675461040690452	0.270281644483862	0.0317496150349012	0.859949166823858	1	"gene-66301"
"gene-394136"	0.129213227827193	9.8844169772673	0.0317457160778849	0.859957672444362	1	"gene-394136"
"gene-33987"	0.06706143694115	4.63135820178849	0.0317365071271022	0.859977764020861	1	"gene-33987"
"gene-41301"	0.088968337582873	2.12301262180048	0.0316932026430401	0.860072283728717	1	"gene-41301"
"gene-326311"	0.113330871954726	4.10230183375036	0.0316799398662349	0.860101245428584	1	"gene-326311"
"gene-254310"	-0.0776598013706642	3.060299121861	0.0316615146302698	0.860141490696363	1	"gene-254310"
"gene-332717"	0.0617509124984379	2.75824852473336	0.0316424294330478	0.860183190236918	1	"gene-332717"
"gene-400962"	0.0405832167410325	4.19066173077543	0.0316081798752435	0.860258055202616	1	"gene-400962"
"gene-409994"	0.0710675780049141	2.71358141950695	0.0315227677506744	0.860444937405941	1	"gene-409994"
"gene-354188"	0.0550577972202345	3.30781784320945	0.0314874862404647	0.860522209846749	1	"gene-354188"
"gene-353372"	0.0395751298942062	4.46746249216871	0.0313927900491939	0.860729831723262	1	"gene-353372"
"gene-269507"	0.12218631156508	-0.0270863592304083	0.0313635639037628	0.860793975473476	1	"gene-269507"
"gene-39933"	-0.0385507453563574	9.26124424263074	0.0313401719038225	0.860845337035624	1	"gene-39933"
"gene-409049"	-0.203876591504093	0.69781507199504	0.0312971989226226	0.860939743947454	1	"gene-409049"
"gene-299207"	-0.0865490652874864	7.71099854607388	0.0312960633671126	0.860942239545193	1	"gene-299207"
"gene-401350"	0.0323972895183789	4.68120116469767	0.031279442529148	0.860978772326906	1	"gene-401350"
"gene-365669"	0.0316952299734119	10.6505563873848	0.0312640885104109	0.861012529531681	1	"gene-365669"
"gene-248977"	0.0922805296377478	7.825794028595	0.0312558665030758	0.861030609880031	1	"gene-248977"
"gene-384091"	-0.09545369454699	3.13396408583764	0.0310979313837121	0.861378389862578	1	"gene-384091"
"gene-22285"	-0.0683521280457153	2.93881690217796	0.0310451193320421	0.861494887599679	1	"gene-22285"
"gene-40895"	0.0624270623235361	6.24861287144751	0.0310206729130281	0.861548848414779	1	"gene-40895"
"gene-253681"	0.102086665836689	0.761466859354872	0.0310141517038967	0.861563246449904	1	"gene-253681"
"gene-83764"	0.235644601151621	3.80191620714375	0.0310011775389634	0.861591896472214	1	"gene-83764"
"gene-279370"	0.018042973835531	5.78640951462203	0.0309905526437259	0.861615363360757	1	"gene-279370"
"gene-125867"	-0.0656921072251639	1.39832539216057	0.0309622224898527	0.861677955627484	1	"gene-125867"
"gene-410158"	0.105374227112521	7.6931162549761	0.0307542435336384	0.862138369309843	1	"gene-410158"
"gene-316951"	-0.0168553511476935	5.98802954908151	0.0307183004943056	0.862218100896755	1	"gene-316951"
"gene-150499"	-0.021661077480124	4.22804867598107	0.0305939947967213	0.862494216978469	1	"gene-150499"
"gene-283132"	0.0914923225434055	3.03748542941609	0.0305755402089585	0.862535258841148	1	"gene-283132"
"gene-220908"	-0.0457800816984568	2.34756878787927	0.0305747408667095	0.862537036817605	1	"gene-220908"
"gene-81572"	-0.331926907059339	9.41822531767559	0.0305526488856275	0.862586185489691	1	"gene-81572"
"gene-55700"	-0.050197056697313	3.54283725789021	0.0304987712862167	0.862706125475162	1	"gene-55700"
"gene-398048"	0.19085627992492	7.13807833431349	0.0304372934610468	0.86284311833588	1	"gene-398048"
"gene-104889"	0.130939569459036	2.06595796407499	0.0304225757987997	0.862875935306735	1	"gene-104889"
"gene-364750"	0.0882576623601762	8.829679376119	0.0304040435932522	0.862917269472864	1	"gene-364750"
"gene-16145"	-0.130015261312147	-1.32606435528303	0.0304029779515962	0.862919646671304	1	"gene-16145"
"gene-16790"	-0.118731435404776	3.82891258211254	0.0303677730901857	0.862998204695655	1	"gene-16790"
"gene-243127"	0.0312823811708472	5.42465508109415	0.0303482923596202	0.86304169523457	1	"gene-243127"
"gene-132453"	-0.0235741794274867	6.87665417396901	0.0303458336868007	0.863047185220523	1	"gene-132453"
"gene-218529"	-0.0911314601825558	4.88908083654952	0.0303256497128373	0.863092262816856	1	"gene-218529"
"gene-331064"	0.126791267559537	-0.873949189313726	0.0302510632726242	0.863258973778107	1	"gene-331064"
"gene-251286"	0.0271853574727496	11.6195038711449	0.0302428818477988	0.863277273283578	1	"gene-251286"
"gene-419979"	0.275468753149594	2.81132954855468	0.0302868907918498	0.863288828707048	1	"gene-419979"
"gene-146131"	-0.150642213396792	2.27455996106145	0.0302337216292803	0.863297765099873	1	"gene-146131"
"gene-253555"	-0.042857084257908	3.73005676711853	0.0301843681897776	0.863408226074032	1	"gene-253555"
"gene-340947"	-0.0679250698278809	1.76535131779663	0.0301714489905608	0.863437156707584	1	"gene-340947"
"gene-280115"	-0.0241133395522608	5.74477308516565	0.0300891252991905	0.863621658650239	1	"gene-280115"
"gene-113832"	-0.196835352131906	6.05130173388263	0.0300786837595267	0.863645078576695	1	"gene-113832"
"gene-53525"	0.145075915164078	-1.40533881188309	0.0300274953046358	0.863759952782221	1	"gene-53525"
"gene-311647"	0.068951893395259	1.85805343808066	0.0300006864596188	0.863820155947091	1	"gene-311647"
"gene-276967"	0.0350224055904888	5.89569493166277	0.0299852031580687	0.863854938590745	1	"gene-276967"
"gene-126335"	0.0202183294501151	7.30140013504924	0.0299558170416232	0.863920978848373	1	"gene-126335"
"gene-229013"	0.0232212948313459	6.52441538719199	0.0298866575578794	0.864076534844193	1	"gene-229013"
"gene-222796"	0.154117717003724	2.03016741743658	0.0298550496648164	0.864147690234365	1	"gene-222796"
"gene-190463"	-0.0489392540514144	4.7710010477272	0.0298550284397457	0.864147738029087	1	"gene-190463"
"gene-141064"	0.0591309094086384	2.64473355881917	0.0298339989579701	0.864195100932092	1	"gene-141064"
"gene-238864"	0.153509335742994	6.38957220380001	0.0298197334980372	0.86422723960441	1	"gene-238864"
"gene-269708"	-0.136667034705137	-1.26159424732236	0.0297567210985762	0.864369295222497	1	"gene-269708"
"gene-17762"	-0.143864192057562	0.663522377031802	0.029733738708293	0.864421145476124	1	"gene-17762"
"gene-200863"	-0.0444966132471612	6.04735443626987	0.0297067070488844	0.864482157673242	1	"gene-200863"
"gene-409169"	0.205022417528973	-1.38949592413017	0.0296961299464463	0.864506038663339	1	"gene-409169"
"gene-385156"	-0.1381629373133	6.66368139828997	0.0296792900121267	0.864544068927943	1	"gene-385156"
"gene-84676"	0.0774007862927037	5.77467569974708	0.0296674761023327	0.864570755368174	1	"gene-84676"
"gene-425983"	0.0397188261280694	5.28162659303269	0.0296206848860381	0.864676505885432	1	"gene-425983"
"gene-133590"	-0.0903762095776606	11.8965755435958	0.0295170623695973	0.864911004873477	1	"gene-133590"
"gene-54703"	0.0742396591141515	6.52161057635866	0.0293600348963884	0.865267169877705	1	"gene-54703"
"gene-402737"	0.0362747681191629	5.4963719637298	0.0292939526513595	0.865417349017284	1	"gene-402737"
"gene-163483"	-0.0512703988094169	4.67687625034908	0.0292069017483109	0.865615448373623	1	"gene-163483"
"gene-108771"	-0.192118858069648	2.17431248020293	0.0291142041297111	0.865826732488257	1	"gene-108771"
"gene-240056"	0.193768468480459	0.212933594930917	0.0291078257194466	0.865841283424525	1	"gene-240056"
"gene-360786"	-0.0995832615765441	5.51137670792674	0.0290944934935266	0.865871703262775	1	"gene-360786"
"gene-430813"	0.166609765780057	0.489717179315991	0.0290803919640054	0.865903886218153	1	"gene-430813"
"gene-110925"	0.204775415825523	4.03153223457082	0.0290761303604169	0.865913613765884	1	"gene-110925"
"gene-175070"	-0.0442455709931291	4.25783430301876	0.0290675589278319	0.865933181164953	1	"gene-175070"
"gene-391630"	-0.164183899342189	-0.44283298481067	0.0290515353278681	0.865969768807593	1	"gene-391630"
"gene-312416"	0.0325975795618091	7.5209909977505	0.0290079563131349	0.86606932798138	1	"gene-312416"
"gene-6498"	-0.0422412804201281	4.93944760265903	0.0289152988110198	0.866281266575563	1	"gene-6498"
"gene-34632"	-0.0948123401553439	7.28625610626499	0.0289120892567937	0.866288614158938	1	"gene-34632"
"gene-20652"	-0.0568237655952617	1.82901479714397	0.028794378205245	0.866558379053941	1	"gene-20652"
"gene-105663"	0.0719100839479745	2.56481946906411	0.0287885703301972	0.866571703968445	1	"gene-105663"
"gene-340861"	-0.0650401361845847	9.06613870073691	0.0287663767568185	0.866622635083088	1	"gene-340861"
"gene-111230"	-0.183414068187612	1.64151425482025	0.0287458413311065	0.866669779008244	1	"gene-111230"
"gene-281791"	0.0879585581568562	1.55166898571964	0.0287138857510421	0.866743175099688	1	"gene-281791"
"gene-351817"	-0.0427771662483634	2.77857687283592	0.0286921965119053	0.866793015256574	1	"gene-351817"
"gene-57784"	0.0252911770985707	5.76842704804705	0.0286551968776221	0.866878082282866	1	"gene-57784"
"gene-163575"	0.0209529253134372	5.46433185776343	0.0286424263390687	0.866907456557691	1	"gene-163575"
"gene-155159"	0.155430641155358	2.90360886095365	0.0286167745170708	0.866966480220362	1	"gene-155159"
"gene-168067"	-0.0250033775576919	5.56316935107777	0.0285913271340557	0.867025060398904	1	"gene-168067"
"gene-184426"	0.0229926562983105	4.86236831576877	0.028532547457294	0.867160474605362	1	"gene-184426"
"gene-160981"	0.060613782820042	4.96053200923266	0.0285157233867719	0.867199259637926	1	"gene-160981"
"gene-422580"	-0.23726397034085	5.50235575595627	0.0284737733037018	0.867296019753914	1	"gene-422580"
"gene-18276"	0.0232034484595538	12.2367841376429	0.0284700101170914	0.867304703331293	1	"gene-18276"
"gene-76164"	0.0343883563956129	5.65237847540633	0.0284265837359388	0.867404952766493	1	"gene-76164"
"gene-30831"	0.0723648192136005	0.416330829244834	0.0283727403881968	0.867529359208324	1	"gene-30831"
"gene-295739"	-0.0275554136251417	6.70698681394186	0.0283650157886433	0.867547217058635	1	"gene-295739"
"gene-280493"	-0.103190680808065	-1.25748934885128	0.0283567404365801	0.867566350924645	1	"gene-280493"
