"logFC"	"logCPM"	"F"	"PValue"	"FDR"	"Gene"
"gene-29311"	-0.349382382585515	5.97061175945381	1.42556274176182	0.244988369050029	0.999954489061583	"gene-29311"
"gene-208471"	1.0320280124375	2.58138553551853	1.42554913697937	0.244990553073639	0.999954489061583	"gene-208471"
"gene-70272"	-0.293758153368793	5.63105808614625	1.4255160299844	0.244995867960563	0.999954489061583	"gene-70272"
"gene-218813"	0.299540398557771	5.55551371159881	1.42386230521804	0.245261540051582	0.999954489061583	"gene-218813"
"gene-252508"	-0.351664545188214	7.8090123853454	1.42341321940392	0.245333749919338	0.999954489061583	"gene-252508"
"gene-223088"	-0.823038076901718	3.5586265720763	1.4233153149401	0.245349495901515	0.999954489061583	"gene-223088"
"gene-12951"	0.338788176608803	5.58396073619869	1.42281630151817	0.245429772449414	0.999954489061583	"gene-12951"
"gene-24088"	2.02469628861722	3.16809007465782	1.42164088157063	0.245618996310432	0.999954489061583	"gene-24088"
"gene-39120"	0.339454511004529	7.27897280693822	1.42072939292583	0.245765860542946	0.999954489061583	"gene-39120"
"gene-213782"	-0.862812203642384	2.33299697314966	1.42005229505309	0.24587503148221	0.999954489061583	"gene-213782"
"gene-260427"	1.33065385060951	-0.538972513541218	1.42003358105226	0.245878049693511	0.999954489061583	"gene-260427"
"gene-239030"	0.247672288701664	7.18976139671894	1.41948209344615	0.245967015511556	0.999954489061583	"gene-239030"
"gene-298279"	2.02522895488137	0.572216057621942	1.41682687687631	0.246395934123006	0.999954489061583	"gene-298279"
"gene-372479"	1.690356829609	1.30137932788901	1.41583244549669	0.246556820236469	0.999954489061583	"gene-372479"
"gene-334926"	-1.46559792585268	8.93287401973799	1.41541862913355	0.246623810177092	0.999954489061583	"gene-334926"
"gene-249948"	1.16111916367285	-0.0453120081513461	1.41506079266538	0.246681756788085	0.999954489061583	"gene-249948"
"gene-393742"	-1.03522562647576	0.0983718876639496	1.41490046706415	0.246707724958427	0.999954489061583	"gene-393742"
"gene-295900"	-0.375844959078148	4.45988200101311	1.41459101022164	0.246757858078305	0.999954489061583	"gene-295900"
"gene-211486"	0.500080215871274	2.21853188827879	1.41411392952692	0.246835172545671	0.999954489061583	"gene-211486"
"gene-165227"	1.20053037707963	4.07485676645672	1.41366631187948	0.246907740649087	0.999954489061583	"gene-165227"
"gene-3392"	1.35344934158415	7.8288290380174	1.41310638660008	0.246998554799638	0.999954489061583	"gene-3392"
"gene-329082"	0.613775567851536	4.85509860294834	1.41248332140229	0.247099660129656	0.999954489061583	"gene-329082"
"gene-152126"	0.576804195872583	5.56800589229954	1.41247706246516	0.24710067604297	0.999954489061583	"gene-152126"
"gene-189937"	-0.519657690296589	3.84599046304195	1.41056600476384	0.247411119080041	0.999954489061583	"gene-189937"
"gene-284513"	-3.21463152376296	5.77994582852487	1.41047139657412	0.247426500807856	0.999954489061583	"gene-284513"
"gene-185900"	1.02153447688658	1.07770498051195	1.40838118049199	0.247766649668368	0.999954489061583	"gene-185900"
"gene-162777"	-0.998956916645853	0.74439107013636	1.40689412174582	0.24800901103833	0.999954489061583	"gene-162777"
"gene-63405"	0.769944814994671	1.59749652460664	1.40681264341647	0.248022299226029	0.999954489061583	"gene-63405"
"gene-331842"	-0.627936181396074	5.21214104428002	1.40638792226347	0.24809158125896	0.999954489061583	"gene-331842"
"gene-418619"	-0.601791558633253	3.93287436024275	1.4063207659488	0.248102538319137	0.999954489061583	"gene-418619"
"gene-288586"	0.291031691095536	5.02211570062586	1.40340225957472	0.248579317464196	0.999954489061583	"gene-288586"
"gene-409049"	1.73061857534172	0.514420332031973	1.40338691918271	0.248581826650425	0.999954489061583	"gene-409049"
"gene-182960"	-0.251026712532849	5.90697276198761	1.40214199154631	0.248785564918266	0.999954489061583	"gene-182960"
"gene-328974"	-0.523553366353491	5.24647032098013	1.40205823334969	0.248799280065557	0.999954489061583	"gene-328974"
"gene-310012"	-0.57416947284567	8.17827236013454	1.40122751603204	0.248935360244054	0.999954489061583	"gene-310012"
"gene-68300"	-0.539307992283907	3.71124879667202	1.40005706730336	0.249127254816656	0.999954489061583	"gene-68300"
"gene-352460"	-0.415275049951909	5.52102519473198	1.39916109341302	0.249274278218857	0.999954489061583	"gene-352460"
"gene-393868"	0.861223546535431	2.3310771691753	1.39771008957741	0.249512615721769	0.999954489061583	"gene-393868"
"gene-255592"	0.403814140492683	3.9539972270849	1.39740257904093	0.249563164201136	0.999954489061583	"gene-255592"
"gene-145550"	-0.30221137441805	6.92035681913321	1.39639883994913	0.249728250424152	0.999954489061583	"gene-145550"
"gene-11281"	-0.450260748363315	8.01779265030915	1.39639548156461	0.249728803018203	0.999954489061583	"gene-11281"
"gene-362278"	1.26464049362565	0.195004045455201	1.39518382173484	0.249928274464064	0.999954489061583	"gene-362278"
"gene-106716"	-1.10047525045324	3.18342788372258	1.39414970679839	0.25009867987095	0.999954489061583	"gene-106716"
"gene-312908"	-0.427641490936398	9.41912654458297	1.39222238986287	0.250416670718265	0.999954489061583	"gene-312908"
"gene-424432"	-0.366722606061514	5.62284262234322	1.39017801606545	0.250754545398575	0.999954489061583	"gene-424432"
"gene-112933"	-1.8048109458225	5.29501003107672	1.38884979066609	0.250974377246447	0.999954489061583	"gene-112933"
"gene-276967"	-0.285438354335765	5.80125325802721	1.3886951641044	0.250999985334725	0.999954489061583	"gene-276967"
"gene-126527"	-1.43114245514053	-0.208157826990953	1.38796056948724	0.251121689462617	0.999954489061583	"gene-126527"
"gene-137522"	-0.342360832962178	5.7735524096795	1.38677475825197	0.251318309821368	0.999954489061583	"gene-137522"
"gene-29839"	0.390852177687266	4.56772163992316	1.38548182776923	0.251532918322148	0.999954489061583	"gene-29839"
"gene-392099"	-1.84462738893446	3.00603683825717	1.38244264988613	0.252038312613877	0.999954489061583	"gene-392099"
"gene-333433"	-1.05330992743263	2.91934731528034	1.38033279082929	0.252389939393881	0.999954489061583	"gene-333433"
"gene-183168"	-0.301196814662182	6.93008108533325	1.3795068827775	0.252527756979984	0.999954489061583	"gene-183168"
"gene-226873"	-0.867568073506698	5.05864426139508	1.37853328488476	0.252690344221055	0.999954489061583	"gene-226873"
"gene-128412"	-0.343722219174619	5.95437455852779	1.37796874428946	0.252784682397596	0.999954489061583	"gene-128412"
"gene-336670"	-0.812074282526739	6.67463955517328	1.37486490557135	0.253304167093343	0.999954489061583	"gene-336670"
"gene-386933"	0.948897508738829	-0.0951928528226368	1.37482429100414	0.253310973837894	0.999954489061583	"gene-386933"
"gene-83600"	-0.387841068402422	6.94371669878491	1.37340827428489	0.253548437282262	0.999954489061583	"gene-83600"
"gene-341262"	0.888988142208809	1.94814836581579	1.37311286606705	0.253598013007924	0.999954489061583	"gene-341262"
"gene-240505"	1.16479512774767	1.18035145625533	1.37253345658629	0.253695286560301	0.999954489061583	"gene-240505"
"gene-213200"	-2.66876146530617	3.66191977980342	1.37224807373876	0.253743215505134	0.999954489061583	"gene-213200"
"gene-331746"	-0.262750628501262	5.3778705564956	1.37189908648063	0.253801842490331	0.999954489061583	"gene-331746"
"gene-3980"	-0.653231912191747	8.17214737998967	1.37184500247913	0.253810929725778	0.999954489061583	"gene-3980"
"gene-264381"	1.77533227576588	-0.282648221049301	1.37089837668724	0.253970050718144	0.999954489061583	"gene-264381"
"gene-184184"	-0.717731440885717	1.27179622570618	1.3689306449263	0.254301225637243	0.999954489061583	"gene-184184"
"gene-89135"	0.507680217668759	4.7381562187793	1.36670720084284	0.25467611074625	0.999954489061583	"gene-89135"
"gene-199509"	-0.285359551208496	5.82336720767133	1.36573529597082	0.254840204110639	0.999954489061583	"gene-199509"
"gene-414272"	1.54028621308662	-0.152882530531075	1.36509598865615	0.254948217413322	0.999954489061583	"gene-414272"
"gene-89228"	-0.594016838080588	6.30014128669337	1.36452349878676	0.255044991995075	0.999954489061583	"gene-89228"
"gene-178855"	0.555616134638731	4.81490029453337	1.36450065702612	0.255048854189008	0.999954489061583	"gene-178855"
"gene-249013"	-0.370370933368601	4.38628090950741	1.36447333757335	0.255053473591996	0.999954489061583	"gene-249013"
"gene-431323"	0.948012021380595	6.6778374976825	1.36305116028055	0.255294097051127	0.999954489061583	"gene-431323"
"gene-204600"	-0.190938659095348	7.04314997510863	1.36176257788222	0.255512371123426	0.999954489061583	"gene-204600"
"gene-54760"	1.02813572186807	3.30506679370812	1.36129832642191	0.255591070329572	0.999954489061583	"gene-54760"
"gene-23689"	1.67899063516045	1.69231114581155	1.3607085440772	0.255691094650487	0.999954489061583	"gene-23689"
"gene-340748"	0.581463574012571	5.89926102352303	1.35974523523337	0.255854576446025	0.999954489061583	"gene-340748"
"gene-390768"	-1.48297210393609	1.70135594359046	1.35941166311129	0.255911218083387	0.999954489061583	"gene-390768"
"gene-258078"	-0.573922570120887	8.49591391185354	1.35803588956695	0.256145000783222	0.999954489061583	"gene-258078"
"gene-174900"	0.36091897840829	4.12772713040426	1.35640816658317	0.256421954532001	0.999954489061583	"gene-174900"
"gene-298622"	2.45423898532378	3.61672407655089	1.36336154028035	0.256430601775351	0.999954489061583	"gene-298622"
"gene-4047"	-0.764350926341796	4.80298648311843	1.35542572327335	0.2565893032021	0.999954489061583	"gene-4047"
"gene-331374"	1.3171356156353	6.09335980269803	1.35449149555542	0.256748570285395	0.999954489061583	"gene-331374"
"gene-263597"	0.327044927067676	4.48425414107759	1.3537882137052	0.256868550344203	0.999954489061583	"gene-263597"
"gene-118736"	-0.259744667809106	6.39628552162406	1.35352377163756	0.256913683043149	0.999954489061583	"gene-118736"
"gene-162460"	-0.846558328750448	1.19902351151632	1.35245268195947	0.257096592688287	0.999954489061583	"gene-162460"
"gene-249305"	0.3690827145416	5.88484920416577	1.35159806228957	0.257242657032818	0.999954489061583	"gene-249305"
"gene-85459"	1.39778361903788	6.99846112914474	1.35014955017903	0.257490470482796	0.999954489061583	"gene-85459"
"gene-331302"	1.20585357420447	0.450805542072744	1.34971739709067	0.257564463836506	0.999954489061583	"gene-331302"
"gene-241268"	-1.2651550885148	0.206273625071009	1.3638999137142	0.257783696256213	0.999954489061583	"gene-241268"
"gene-341244"	-0.989497911793658	0.68061279631511	1.34671600247189	0.258079125713003	0.999954489061583	"gene-341244"
"gene-123927"	2.16557679567299	5.16381116614848	1.35097273716391	0.258534365753487	0.999954489061583	"gene-123927"
"gene-116238"	-0.734870313428137	2.79283308457992	1.34287246148605	0.258740145998176	0.999954489061583	"gene-116238"
"gene-103558"	1.02145131594638	0.933108417029388	1.34240838708595	0.258820107250302	0.999954489061583	"gene-103558"
"gene-9432"	0.363590469030679	5.23366842345016	1.34222697868066	0.258851373129892	0.999954489061583	"gene-9432"
"gene-384815"	0.996578613646806	1.55543032666641	1.34208905548755	0.258875147583794	0.999954489061583	"gene-384815"
"gene-253175"	-1.57445956461195	5.03617709922115	1.3419879823011	0.258892571834582	0.999954489061583	"gene-253175"
"gene-369717"	1.94669975173256	3.19011023341398	1.34153532126226	0.258970625864893	0.999954489061583	"gene-369717"
"gene-90945"	2.11673292227951	5.82813273281713	1.34151089751501	0.258974838212202	0.999954489061583	"gene-90945"
"gene-387497"	-0.844484112503225	1.35211629502122	1.34144357009563	0.258986450588147	0.999954489061583	"gene-387497"
"gene-182533"	0.914697985098961	2.25201861131304	1.34036753359808	0.259172133122898	0.999954489061583	"gene-182533"
"gene-249742"	-0.480682316459406	4.27779221996854	1.33968926254779	0.259289265553008	0.999954489061583	"gene-249742"
"gene-241328"	-1.40135746400542	3.17774226174283	1.33950411743833	0.259321250709434	0.999954489061583	"gene-241328"
"gene-130964"	-0.982942346772294	2.60156292804742	1.33910222009164	0.259390699036064	0.999954489061583	"gene-130964"
"gene-95265"	0.749484129488404	1.52835104964661	1.33698327998364	0.259757254463064	0.999954489061583	"gene-95265"
"gene-4553"	-0.31940680621991	5.34214659806814	1.3341137917831	0.260254721795307	0.999954489061583	"gene-4553"
"g9573"	-0.910834529567742	1.53581426473155	1.33380019663069	0.260309163153906	0.999954489061583	"g9573"
"gene-183688"	0.832287889176828	1.30442218099833	1.3335647746213	0.260350043083155	0.999954489061583	"gene-183688"
"gene-28147"	-0.696448730916546	3.65749055967264	1.33232472027725	0.260565510654541	0.999954489061583	"gene-28147"
"gene-423496"	-1.66445263761466	5.22063408581631	1.33194655493683	0.260631265532717	0.999954489061583	"gene-423496"
"gene-350897"	0.397314772018824	4.75993654240231	1.33146479133523	0.260715065220245	0.999954489061583	"gene-350897"
"gene-178795"	-0.419226156522534	3.96838056782914	1.32973169710687	0.261016816008263	0.999954489061583	"gene-178795"
"gene-24749"	-0.493439898508681	3.13405997457431	1.32930803946321	0.261090648613659	0.999954489061583	"gene-24749"
"gene-222835"	-1.43493232541997	4.01017759645559	1.32927899088505	0.261095712027987	0.999954489061583	"gene-222835"
"gene-398747"	0.297626875407865	5.79264241486539	1.32887556970341	0.261166044991278	0.999954489061583	"gene-398747"
"gene-231788"	0.323499095946254	4.25507678817236	1.32670961654477	0.261544082127721	0.999954489061583	"gene-231788"
"gene-68369"	0.986548192492215	1.92065266798378	1.32641194417984	0.261596092405423	0.999954489061583	"gene-68369"
"gene-401453"	0.407724845926533	5.06186095970975	1.32613994999269	0.261643627887929	0.999954489061583	"gene-401453"
"gene-378590"	-0.340967348274649	4.11859786073228	1.32593815637679	0.261678901929984	0.999954489061583	"gene-378590"
"gene-327068"	-0.434119120257196	7.45963483088558	1.32493958375232	0.261853546193063	0.999954489061583	"gene-327068"
"gene-37724"	0.472717696187219	4.67382908751033	1.32297802105474	0.262197053930912	0.999954489061583	"gene-37724"
"gene-130606"	1.40811502196172	8.31472981425761	1.32262332298013	0.262259231133217	0.999954489061583	"gene-130606"
"gene-85011"	0.290431220047658	4.5496655192395	1.32212960452032	0.262345810065163	0.999954489061583	"gene-85011"
"gene-113928"	-0.344891579768062	5.24329146970938	1.32178768100623	0.262405791926886	0.999954489061583	"gene-113928"
"gene-220055"	-0.340049820933027	4.93700842725689	1.32120926654368	0.262507300866355	0.999954489061583	"gene-220055"
"gene-235335"	-0.425645648151176	5.00536178421854	1.32072936120573	0.262591560786407	0.999954489061583	"gene-235335"
"gene-38432"	-0.529100709795447	3.39091183348107	1.32032813860788	0.262662032957833	0.999954489061583	"gene-38432"
"gene-271281"	0.352670052016371	4.77822765700995	1.31992101339961	0.26273356709011	0.999954489061583	"gene-271281"
"gene-33238"	0.947330852804352	6.78756957774051	1.31952414420097	0.262803323635247	0.999954489061583	"gene-33238"
"gene-331776"	-0.545378914654582	4.35700584476228	1.31789976574072	0.26308908774931	0.999954489061583	"gene-331776"
"gene-70604"	-0.431374315580177	3.51599192151787	1.31703447490304	0.263241476988362	0.999954489061583	"gene-70604"
"gene-239989"	0.346729449951428	4.35883619786099	1.31623951912481	0.263381580776183	0.999954489061583	"gene-239989"
"gene-53571"	-1.94686593469425	1.88125815010431	1.3157020074518	0.263476367485707	0.999954489061583	"gene-53571"
"gene-206706"	-0.353201543146445	7.03975086135359	1.31538895776034	0.263531592282728	0.999954489061583	"gene-206706"
"gene-32457"	0.462207393029591	14.579127450472	1.31512089546791	0.26357889289845	0.999954489061583	"gene-32457"
"gene-228118"	-0.329232833702381	7.49805035641995	1.31422206945094	0.263737575047313	0.999954489061583	"gene-228118"
"gene-332676"	-0.333740015959906	4.9949559014074	1.31356734070968	0.263853241819233	0.999954489061583	"gene-332676"
"g12899"	1.37750313056236	1.17306717828227	1.31336162833455	0.263889597385978	0.999954489061583	"g12899"
"gene-183312"	-0.568138284614249	3.35029220077877	1.31298363105276	0.263956417924762	0.999954489061583	"gene-183312"
"gene-228157"	0.352950131136398	4.3581396139232	1.311309742579	0.264252585442619	0.999954489061583	"gene-228157"
"gene-184287"	0.362918376916409	4.99492343528415	1.31103934437159	0.264300468726113	0.999954489061583	"gene-184287"
"gene-359085"	-0.244573429131026	6.17558714512555	1.31094799636455	0.264316647585792	0.999954489061583	"gene-359085"
"gene-310158"	-0.379066404579388	4.47411513809963	1.31060651334753	0.26437713989594	0.999954489061583	"gene-310158"
"gene-65169"	-0.379369171176667	5.34050470906374	1.30941425664385	0.264588485043262	0.999954489061583	"gene-65169"
"gene-253077"	1.28036373743981	4.73170021372358	1.30848378566715	0.264753578094025	0.999954489061583	"gene-253077"
"gene-267483"	-1.13179380884654	0.731566795126494	1.30569267414782	0.265249611600986	0.999954489061583	"gene-267483"
"gene-153013"	-1.72113526564515	-1.00339890996115	1.3051133393815	0.265352722513413	0.999954489061583	"gene-153013"
"gene-77483"	-0.525014063040179	5.14709288246855	1.30488430588803	0.265393500700262	0.999954489061583	"gene-77483"
"gene-96153"	-0.263104234238938	6.16202621158201	1.30406887927479	0.265538749537497	0.999954489061583	"gene-96153"
"gene-51031"	0.553943592728245	6.22884673826392	1.30390800953355	0.265567416920341	0.999954489061583	"gene-51031"
"gene-300910"	1.37791881623563	1.12539627144649	1.30370427827357	0.265603728136308	0.999954489061583	"gene-300910"
"gene-182384"	-0.301412745006556	6.0222725908661	1.30361386291594	0.265619845030273	0.999954489061583	"gene-182384"
"gene-391966"	-1.41878953441458	0.810113146842689	1.3021145176695	0.265887295689925	0.999954489061583	"gene-391966"
"gene-145281"	1.44916746516267	0.942345318205111	1.30203495577747	0.265901497638671	0.999954489061583	"gene-145281"
"gene-276457"	-0.860972961713569	3.38685257247351	1.30103633679113	0.266079837395588	0.999954489061583	"gene-276457"
"gene-243272"	0.426436955341364	4.59142199303959	1.30015471732482	0.266237412634148	0.999954489061583	"gene-243272"
"gene-283197"	-0.461783351472446	5.92393687865237	1.30006169460492	0.266254046058905	0.999954489061583	"gene-283197"
"gene-356607"	-1.48838932847945	5.69929074610524	1.29903584785537	0.266437568235673	0.999954489061583	"gene-356607"
"gene-145996"	0.455633215442841	3.37277776795286	1.29881883056858	0.266476413445785	0.999954489061583	"gene-145996"
"gene-50090"	0.319986568259297	3.5698661470129	1.29771637596613	0.266673862771967	0.999954489061583	"gene-50090"
"gene-283"	0.634002827824517	3.75838991032958	1.29755552735906	0.266702686711181	0.999954489061583	"gene-283"
"gene-71572"	-0.40190894669393	7.66801168602694	1.29679969490753	0.266838185859101	0.999954489061583	"gene-71572"
"gene-142966"	-0.360262762347689	7.47645734061939	1.29528208715026	0.267110521647124	0.999954489061583	"gene-142966"
"gene-26592"	-1.16036986413433	1.86869466898014	1.29521511576337	0.267122548087641	0.999954489061583	"gene-26592"
"gene-279171"	0.372752468047041	5.800182615749	1.29486315478075	0.267185763412865	0.999954489061583	"gene-279171"
"gene-299889"	-0.43388784292443	2.80108208871277	1.29441246766257	0.267266739421447	0.999954489061583	"gene-299889"
"gene-242762"	-1.19799412536378	2.84685782366132	1.29428407564167	0.267289813794635	0.999954489061583	"gene-242762"
"gene-168229"	-0.211477937699332	6.32699938164085	1.29393321092899	0.267352883843189	0.999954489061583	"gene-168229"
"gene-109891"	1.6329105564343	6.39184154459008	1.29288373903695	0.267541649061684	0.999954489061583	"gene-109891"
"gene-379632"	-0.662709492113752	1.72071706417468	1.29280622282212	0.267555598578684	0.999954489061583	"gene-379632"
"gene-143786"	-0.436158112730886	3.93409835058017	1.29190317485571	0.267718177770189	0.999954489061583	"gene-143786"
"gene-263765"	0.89691994039051	2.02310514630621	1.29072443097751	0.267930586230399	0.999954489061583	"gene-263765"
"gene-65802"	-0.598022204035241	4.87391260666683	1.28977574933792	0.26810169802237	0.999954489061583	"gene-65802"
"gene-22979"	-1.20954182505931	0.452235980838213	1.28964536149325	0.268125227001168	0.999954489061583	"gene-22979"
"gene-191220"	-0.475302673334792	6.99442337955737	1.28734192145144	0.268541337812274	0.999954489061583	"gene-191220"
"gene-140566"	0.450549064281954	5.38946656414514	1.28700733165976	0.268601850997514	0.999954489061583	"gene-140566"
"gene-117903"	0.750687668723944	3.0983009533339	1.28439205377866	0.269075460785953	0.999954489061583	"gene-117903"
"gene-202525"	-1.65520558497714	0.539245624526797	1.28351967585652	0.269233686187788	0.999954489061583	"gene-202525"
"gene-80062"	-2.00880382954257	7.88004222057227	1.28349485879482	0.269238189105517	0.999954489061583	"gene-80062"
"gene-53429"	-0.492215448695532	3.5671844269543	1.2829334256801	0.269340084409582	0.999954489061583	"gene-53429"
"gene-418328"	-0.514550957702146	5.31580041808703	1.282645648124	0.269392333173911	0.999954489061583	"gene-418328"
"gene-394273"	-0.48779241644452	4.9313710420633	1.28178009196859	0.269549563288911	0.999954489061583	"gene-394273"
"gene-14709"	-0.912312458725002	0.531605798112173	1.27986380506435	0.269898089304035	0.999954489061583	"gene-14709"
"gene-143577"	-0.746501410947048	1.041712741307	1.27955633130055	0.269954066331349	0.999954489061583	"gene-143577"
"gene-127719"	0.507777615750344	6.57347687356703	1.27923131231595	0.270013254108005	0.999954489061583	"gene-127719"
"gene-375820"	-1.18121145359102	2.21543578430111	1.27909162004232	0.270038698084278	0.999954489061583	"gene-375820"
"gene-285861"	0.3563888680408	5.9834156508896	1.27882005037791	0.27008817161309	0.999954489061583	"gene-285861"
"gene-21346"	-1.49760234324894	-0.582591660589202	1.27872192162745	0.270106051260645	0.999954489061583	"gene-21346"
"gene-106824"	1.75170239733379	1.13976599342242	1.27853157605884	0.270140737794353	0.999954489061583	"gene-106824"
"gene-254190"	-0.383897846146589	4.64229033373589	1.27713591062057	0.270395247521345	0.999954489061583	"gene-254190"
"gene-391486"	-2.40871766051299	3.60655575803418	1.27621655135101	0.270563071299415	0.999954489061583	"gene-391486"
"gene-112787"	-1.75300535325356	5.26980359861109	1.2757829451485	0.270642271080323	0.999954489061583	"gene-112787"
"gene-222120"	0.539430356524074	2.55512155302942	1.27565276923798	0.27066605413258	0.999954489061583	"gene-222120"
"gene-190337"	-0.936214724689562	3.54106490951268	1.27490672256906	0.270802409295252	0.999954489061583	"gene-190337"
"gene-397155"	1.89845113889176	1.04779662395396	1.27485962948883	0.270811019536611	0.999954489061583	"gene-397155"
"gene-384205"	0.584556755081972	0.71716867801994	1.27383338560848	0.270998741652968	0.999954489061583	"gene-384205"
"gene-239102"	0.281428308473513	7.03360723382927	1.27249998817877	0.27124290409141	0.999954489061583	"gene-239102"
"gene-129105"	-0.975034061112813	1.24297654892306	1.27203117593932	0.271328818362716	0.999954489061583	"gene-129105"
"gene-296480"	0.642021906303695	1.0670484712225	1.27182817078461	0.271366032064578	0.999954489061583	"gene-296480"
"gene-393880"	-0.236578179160466	5.27965421530356	1.27152130440813	0.271422297717748	0.999954489061583	"gene-393880"
"gene-219718"	0.208305583431956	7.38164988735895	1.27151890946421	0.271422736904272	0.999954489061583	"gene-219718"
"gene-248212"	-1.64354796229805	8.31330694026568	1.27090979894944	0.271534466342127	0.999954489061583	"gene-248212"
"gene-400501"	1.68150356943858	-0.304006103434762	1.28932717615226	0.271582393463967	0.999954489061583	"gene-400501"
"gene-54991"	0.734410520065516	1.98013710563702	1.27064743555155	0.27158261040504	0.999954489061583	"gene-54991"
"gene-210330"	-0.424193294929263	4.0083357100669	1.27040964101564	0.271626255735053	0.999954489061583	"gene-210330"
"gene-119314"	-0.631346463393893	4.35315986705535	1.26927657205304	0.271834348316579	0.999954489061583	"gene-119314"
"gene-17915"	-0.845562909388534	1.56007776352717	1.26920542785121	0.271847421217891	0.999954489061583	"gene-17915"
"gene-204669"	1.64996850830777	1.03712854043429	1.26901422625908	0.271882559018881	0.999954489061583	"gene-204669"
"gene-152198"	-0.297140706163803	5.51074903277574	1.26876707532134	0.271927987675528	0.999954489061583	"gene-152198"
"gene-234256"	0.293090269451418	6.1295754022146	1.26842627638025	0.271990646074639	0.999954489061583	"gene-234256"
"gene-202796"	0.954864723694143	1.95739747202074	1.26764201670861	0.272134910093914	0.999954489061583	"gene-202796"
"gene-209088"	0.338092641569226	5.6011812420638	1.26737511967566	0.27218402855343	0.999954489061583	"gene-209088"
"gene-428104"	-2.09840158093599	3.56840519457517	1.27346081492709	0.272223459898531	0.999954489061583	"gene-428104"
"gene-394181"	0.300237234472633	4.5759440983337	1.26691189290018	0.27226930627264	0.999954489061583	"gene-394181"
"gene-309399"	0.548541869275429	3.04598249507377	1.26640837603472	0.272362041037087	0.999954489061583	"gene-309399"
"gene-73160"	0.429192601702799	6.17670080462301	1.26515867554889	0.272592382997526	0.999954489061583	"gene-73160"
"gene-351709"	0.426290697936148	2.96117219746789	1.26471073736692	0.272675008305557	0.999954489061583	"gene-351709"
"gene-131449"	-0.954452142345881	3.8071147482855	1.26468568170545	0.272679630968828	0.999954489061583	"gene-131449"
"gene-426316"	-0.869312920627517	4.80015644066643	1.26465260748015	0.272685733180921	0.999954489061583	"gene-426316"
"gene-244143"	-0.889939756011632	-0.515260584249349	1.26456210339833	0.272702432150041	0.999954489061583	"gene-244143"
"gene-130862"	-0.676055444931055	9.38257400759027	1.26437008704046	0.272737865671185	0.999954489061583	"gene-130862"
"gene-211220"	-0.260604946755268	7.98316488643679	1.26341231370205	0.272914697743725	0.999954489061583	"gene-211220"
"gene-48823"	0.549857409189431	4.48581869017798	1.26333055835249	0.27292979908007	0.999954489061583	"gene-48823"
"gene-5571"	-0.255475193347042	6.55288018061723	1.26142744414818	0.273281641241694	0.999954489061583	"gene-5571"
"gene-258259"	0.964812223700221	1.87737713290918	1.26104546694984	0.273352331956768	0.999954489061583	"gene-258259"
"gene-409157"	2.21878389775021	2.96433825921051	1.25913500429769	0.273706253622278	0.999954489061583	"gene-409157"
"gene-231344"	0.288163735216269	6.53284422143141	1.25700346091273	0.274101843701323	0.999954489061583	"gene-231344"
"gene-72037"	0.924920383816471	0.10304250904532	1.25618884971755	0.274253225029176	0.999954489061583	"gene-72037"
"gene-329434"	1.06869819370128	0.0413532122400723	1.25614520187718	0.274261339328525	0.999954489061583	"gene-329434"
"gene-430660"	-1.33044800821524	5.01271091308344	1.25598783296788	0.274290597431503	0.999954489061583	"gene-430660"
"gene-398428"	1.48889024703921	-0.473422860400896	1.25531703529095	0.274415358570226	0.999954489061583	"gene-398428"
"gene-135084"	0.341806940770235	10.2269201801228	1.25517242706369	0.27444226393388	0.999954489061583	"gene-135084"
"gene-340986"	0.35263942116077	3.17901245444243	1.25467078691303	0.274535624499051	0.999954489061583	"gene-340986"
"gene-301245"	-0.382394440554049	6.18471450456251	1.25352249788185	0.27474949083404	0.999954489061583	"gene-301245"
"gene-351044"	-1.01001615444651	-0.963314879807238	1.25956745803917	0.274777276690335	0.999954489061583	"gene-351044"
"gene-67669"	0.954721398452847	2.97453302022493	1.25282632821526	0.274879257798008	0.999954489061583	"gene-67669"
"gene-173004"	-0.295416811594937	4.99514248743038	1.25277368843892	0.27488907320675	0.999954489061583	"gene-173004"
"gene-249097"	-0.295350641540984	5.5049937229681	1.25260275544886	0.27492094919337	0.999954489061583	"gene-249097"
"gene-401371"	-0.314086066167361	6.28843378682026	1.25214124338813	0.275007037380176	0.999954489061583	"gene-401371"
"gene-398735"	0.243847868272103	7.46850869098623	1.25161461860672	0.27510531477221	0.999954489061583	"gene-398735"
"gene-124208"	1.68866500846556	1.30770281808175	1.25105707309347	0.275209412959161	0.999954489061583	"gene-124208"
"gene-237160"	0.53741290283153	3.69698845135219	1.25099473765666	0.275221054707853	0.999954489061583	"gene-237160"
"gene-272422"	0.321620613490411	5.2494527951766	1.25067355831178	0.275281048360927	0.999954489061583	"gene-272422"
"gene-144476"	-0.566415998564068	1.74601987003138	1.24841746338657	0.275702954513417	0.999954489061583	"gene-144476"
"gene-363494"	1.05645824285451	4.56271979518389	1.24690919899277	0.27598548652093	0.999954489061583	"gene-363494"
"gene-423615"	-1.34662014293823	4.41162630073252	1.24610762469891	0.276135794899045	0.999954489061583	"gene-423615"
"gene-77699"	0.420654778558766	8.75577703324772	1.24544720084003	0.276259716387016	0.999954489061583	"gene-77699"
"gene-213176"	0.362822050295701	4.85481295237464	1.24503351168609	0.276337378112569	0.999954489061583	"gene-213176"
